SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,139.8
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,142.5
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,229.16
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,153.8
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,226.05
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,170.53
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,127.48
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,171.7
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,1011.71
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,204.11
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,137.84
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,176.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,170.34
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,163.65
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,147.64
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,136.31
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,128.92
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,175.17
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,181.37
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,162.64
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,260.54
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,230.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,179.22
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,173.75
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,179.1
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,194.2
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,161.85
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,183.94
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,650.82
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,164.72
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,214.89
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,207.2
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,197.84
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,1378.53
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,462.24
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,195.8
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,315.6
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,222.38
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,253.15
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,202.79
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,118.93
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,251.56
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,143.3
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,188.06
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,200.42
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,217.61
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,181.93
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,211.87
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,194.27
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,157.73
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,121.9
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,158.89
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,288.99
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,115.56
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,161.98
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,129.1
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,215.1
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,1117.93
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,130.32
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,134.56
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,99.97
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,108.09
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,226.99
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,130.43
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,96.14
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,116.56
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,317.47
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,93358.86
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,232.73
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,178.9
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,139.47
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,188.5
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,170.95
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,212.08
