SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,317.34
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,229.16
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,671.2
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,277.18
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,265.85
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,225.53
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,363.96
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,216.86
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,186.86
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,235.04
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,215.16
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,190.06
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,182.0
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,230.7
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,331.76
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,226.33
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,256.41
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,506.04
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,355.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,671.55
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,272.79
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,232.85
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,150.98
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,229.23
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,287.15
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,217.27
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,205.02
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,289279.02
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,267.77
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,161.48
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,168.15
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,265.23
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,235.64
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,227.48
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,188.09
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,3378.37
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,243.91
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,859.24
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,404.52
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,241.06
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,327.09
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,332.9
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,128.52
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,235.97
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,246.18
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,339.77
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,185.27
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,134.33
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,147.55
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,674.03
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,217.76
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,451.84
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,419.79
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,213.16
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,199.37
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,205.21
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,352.91
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,238.31
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,297.3
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,276.39
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,178.35
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,255.16
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,262.24
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,271.12
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,227.17
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,212.72
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,169.43
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,219.95
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,905.76
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,193.89
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,132.12
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,182.1
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,305.14
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,212.64
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,862.41
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,267.14
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,1353.41
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,937.46
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,220.14
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,138.7
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,120.98
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,139.3
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,152.39
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,213.88
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,188.54
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,126.53
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,255.24
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,184.61
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,150.91
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,148.05
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,721.1
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,246.06
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,278.51
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,276.57
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,259.68
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,5713.92
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,729.89
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,646.53
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,246.06
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,359.55
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,166.55
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,102.11
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,128.01
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,837.05
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,134.67
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,79.52
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,195.29
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,345.66
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,96.78
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,203.51
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,197.88
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,185.49
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,182.83
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,171.51
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,187.28
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,136.68
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,187.6
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,198.04
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,221.02
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,224.84
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,148.53
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,214.27
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=3,235.58
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,213.33
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=5,180.28
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,178.34
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=7,668.29
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=8,396.91
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=9,322.18
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,233.19
SPEA2,UniformCrossover,InterchangingMutation,RunNum=1,532.9
