SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,131.82
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,252.26
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,606.0
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,242.35
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,290.44
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,248.94
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,298.75
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,390.19
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,236.55
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,166.59
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,124.15
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,242.27
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,103.76
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,162.05
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,186.49
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,157.14
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,467.51
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,330.66
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,148.56
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,99.92
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,317.07
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,96.13
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,233.38
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,195.61
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,117.3
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,100.92
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,98.4
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,158.38
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,134.47
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,137.03
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,NaN
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,NaN
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,NaN
