SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,186.55
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,1062.51
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,205.69
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,1154.14
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,323.2
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,163.93
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,176.46
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,218.66
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,1004.91
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,248.59
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,60.19
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,135.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,44.31
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,72.36
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,71.85
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,77.13
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,66.19
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,73.16
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,97.85
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,68.65
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,63.01
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,59.71
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,68.86
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,87.83
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,83.55
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,71.47
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,47.93
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,100.36
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,63.27
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,84.05
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,289.17
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,88.89
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,185.79
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,283.29
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,491.0
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,560.25
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,152.0
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,520.73
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,211.16
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,114.51
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,61.95
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,4906.03
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,219.64
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,84.53
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,70.42
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,80.72
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,78.81
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,78.1
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,147.19
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,455.98
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,209.68
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,349.4
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,235.25
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,232.81
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,183.03
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,208.73
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,271.02
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,242.26
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,143.46
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,220.96
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,152.86
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,149.03
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,198.79
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,122.34
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,141.33
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,172.09
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,125.81
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,194.46
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,147.74
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,172.02
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,248.89
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,151.89
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,97.75
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,119.8
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,102.42
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,111.0
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,451.51
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,99.41
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,118.61
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,93.28
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,133.24
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,93.0
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,238.82
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,144.83
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,100.22
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,272.43
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,384.91
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,83.04
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,103.03
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,301.58
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,183.65
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,215.13
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,434.81
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,163.29
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,157.97
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,157.35
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,291.83
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,565.5
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,258.29
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,346.29
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,238.85
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,781.95
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,414.31
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,151.45
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,194.98
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,206.98
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,985.92
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,84.75
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,246.07
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,224.0
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,103.26
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,124.01
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,126.83
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,230.07
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,324.58
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,109.02
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,291.23
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,251.32
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,155.86
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,382.57
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,150.66
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,114.51
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=3,95.53
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,131.11
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=5,140.63
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,208.86
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=7,135.1
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=8,116.43
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=9,134.36
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,183.74
SPEA2,UniformCrossover,InterchangingMutation,RunNum=1,65.96
SPEA2,UniformCrossover,InterchangingMutation,RunNum=2,63.12
SPEA2,UniformCrossover,InterchangingMutation,RunNum=3,50.36
SPEA2,UniformCrossover,InterchangingMutation,RunNum=4,47.42
SPEA2,UniformCrossover,InterchangingMutation,RunNum=5,85.37
SPEA2,UniformCrossover,InterchangingMutation,RunNum=6,56.24
SPEA2,UniformCrossover,InterchangingMutation,RunNum=7,55.02
SPEA2,UniformCrossover,InterchangingMutation,RunNum=8,56.95
SPEA2,UniformCrossover,InterchangingMutation,RunNum=9,56.84
SPEA2,UniformCrossover,InterchangingMutation,RunNum=10,39.39
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=1,60.41
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=2,49.22
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=3,73.13
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=4,94.08
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=5,53.41
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=6,116.32
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=7,286.59
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=8,65.28
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=9,50.08
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=10,64.19
SPEA2,UniformCrossover,GreedyMutation,RunNum=1,172.24
SPEA2,UniformCrossover,GreedyMutation,RunNum=2,268.37
SPEA2,UniformCrossover,GreedyMutation,RunNum=3,249.29
SPEA2,UniformCrossover,GreedyMutation,RunNum=4,125.81
SPEA2,UniformCrossover,GreedyMutation,RunNum=5,171.87
SPEA2,UniformCrossover,GreedyMutation,RunNum=6,154.51
SPEA2,UniformCrossover,GreedyMutation,RunNum=7,247.35
SPEA2,UniformCrossover,GreedyMutation,RunNum=8,397.55
SPEA2,UniformCrossover,GreedyMutation,RunNum=9,68.2
SPEA2,UniformCrossover,GreedyMutation,RunNum=10,167.24
SPEA2,UniformCrossover,ReversingMutation,RunNum=1,48.98
SPEA2,UniformCrossover,ReversingMutation,RunNum=2,35.82
SPEA2,UniformCrossover,ReversingMutation,RunNum=3,53.36
SPEA2,UniformCrossover,ReversingMutation,RunNum=4,43.86
SPEA2,UniformCrossover,ReversingMutation,RunNum=5,79.21
SPEA2,UniformCrossover,ReversingMutation,RunNum=6,65.75
SPEA2,UniformCrossover,ReversingMutation,RunNum=7,61.08
SPEA2,UniformCrossover,ReversingMutation,RunNum=8,39.95
SPEA2,UniformCrossover,ReversingMutation,RunNum=9,49.33
SPEA2,UniformCrossover,ReversingMutation,RunNum=10,48.01
SPEA2,UniformCrossover,BitFlipMutation,RunNum=1,129.91
SPEA2,UniformCrossover,BitFlipMutation,RunNum=2,104.05
SPEA2,UniformCrossover,BitFlipMutation,RunNum=3,260.81
SPEA2,UniformCrossover,BitFlipMutation,RunNum=4,121.53
SPEA2,UniformCrossover,BitFlipMutation,RunNum=5,193.73
SPEA2,UniformCrossover,BitFlipMutation,RunNum=6,267.46
