SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,203.4
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,262.4
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,227.84
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,213.82
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,241.32
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,687.84
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,4712.91
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,330.14
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,210.03
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,683.35
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,316.4
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,601.71
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,361.12
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,123.34
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,329.38
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,445.5
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,113.08
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,455.53
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,259.53
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,1260.06
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,194.45
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,977.86
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,677.26
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,873.83
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,706.14
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,564.06
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,406.11
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,279.89
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,266.39
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,237.42
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,133.33
