SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,155
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,94.05
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,111.49
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,98.6
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,635.68
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,138.58
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,139.15
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,238.39
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,218.2
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,102.43
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,160.62
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,164.88
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,204.84
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,303.21
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,193.26
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,167.65
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,191.27
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,6537.13
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,168.86
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,114.18
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,630.09
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,191.88
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,228.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,139.29
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,179.06
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,751.38
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,136.77
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,153.51
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,113.01
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,120.1
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,182.35
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,172.23
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,1812.26
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,160.18
