SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,95.41
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,94.9
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,60.09
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,99.62
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,587.8
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,176.9
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,267.6
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,8763.41
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,206.67
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,67.41
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,94.74
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,67.84
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,103.31
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,153.45
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,104.13
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,117.44
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,94.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,425.28
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,94.27
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,152.01
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,148.85
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,65.94
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,88.09
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,67.41
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,48.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,68.65
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,47.86
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,56.98
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,70.42
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,147.63
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,48.23
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,50.87
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,132.92
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,262.89
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,41.55
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,65.39
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,45.88
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,108.84
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,42.13
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,100.2
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,70.39
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,128.92
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,73.85
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,89.75
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,267.14
