SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,201.44
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,183.91
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,97.17
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,251.18
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,195.45
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,108.17
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,109.63
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,128.58
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,221.17
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,123.04
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,95.46
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,248.43
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,107.09
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,80.78
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,67.97
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,81.17
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,185.1
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,340.61
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,64.11
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,87.07
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,66.9
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,66.84
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,98.28
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,86.2
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,49.12
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,108.76
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,68.63
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,143.39
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,209.76
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,78.38
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,182.54
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,166.09
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,297.2
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,174.67
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,242.68
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,168.78
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,313.16
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,153.76
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,162.73
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,216.16
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,79.62
