IBEA,SinglePointCrossover,InterchangingMutation,RunNum=1,0.01
IBEA,UniformCrossover,DynamicBitFlipMutation,RunNum=10,0.02
IBEA,SinglePointCrossover,InterchangingMutation,RunNum=3,0.03
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=10,0.07
IBEA,ArithmeticCrossover,OneBitFlipMutation,RunNum=9,0.08
IBEA,HUXCrossover,BitFlipMutation,RunNum=1,0.1
IBEA,GroupPointCrossover,BitFlipMutation,RunNum=5,0.13
IBEA,HUXCrossover,InterchangingMutation,RunNum=2,0.13
IBEA,GroupPointCrossover,BitFlipMutation,RunNum=6,0.16
IBEA,GroupPointCrossover,GreedyMutation,RunNum=4,0.17
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=9,0.2
IBEA,HUXCrossover,BitFlipMutation,RunNum=3,0.2
IBEA,UniformCrossover,InterchangingMutation,RunNum=1,0.21
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=7,0.23
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=2,0.24
IBEA,HUXCrossover,DynamicBitFlipMutation,RunNum=1,0.25
IBEA,GroupPointCrossover,InterchangingMutation,RunNum=5,0.26
IBEA,UniformCrossover,ReversingMutation,RunNum=9,0.26
IBEA,UniformCrossover,InterchangingMutation,RunNum=10,0.27
IBEA,ReducedSurrogateCrossover,DynamicBitFlipMutation,RunNum=10,0.35
IBEA,UniformCrossover,GreedyMutation,RunNum=4,0.36
IBEA,HUXCrossover,DynamicBitFlipMutation,RunNum=3,0.36
IBEA,GroupPointCrossover,GreedyMutation,RunNum=8,0.37
IBEA,UniformCrossover,OneBitFlipMutation,RunNum=8,0.38
IBEA,GroupPointCrossover,OneBitFlipMutation,RunNum=3,0.42
IBEA,UniformCrossover,InterchangingMutation,RunNum=7,0.43
IBEA,UniformCrossover,DynamicBitFlipMutation,RunNum=4,0.47
IBEA,HUXCrossover,DynamicBitFlipMutation,RunNum=10,0.47
IBEA,SinglePointCrossover,OneBitFlipMutation,RunNum=6,0.48
IBEA,HUXCrossover,ReversingMutation,RunNum=5,0.5
IBEA,HUXCrossover,BitFlipMutation,RunNum=10,0.55
IBEA,UniformCrossover,DynamicBitFlipMutation,RunNum=1,0.62
