SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=1,335.02
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=2,199.11
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=3,223.39
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=4,193.66
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=5,188.35
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=6,173.19
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=7,445.79
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=8,376.92
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=9,558.46
SPEA2,GroupPointCrossover,DynamicBitFlipMutation,RunNum=10,253.24
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=1,152.66
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=2,495.61
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=3,231.37
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=4,226.78
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=5,132.93
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=6,145.59
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=7,483.35
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=8,181.27
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=9,195.14
SPEA2,GroupPointCrossover,InterchangingMutation,RunNum=10,204.4
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=1,206.04
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=2,169.79
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=3,226.33
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=4,179.48
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=5,157.41
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=6,149.72
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=7,198.91
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=8,211.46
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=9,161.08
SPEA2,GroupPointCrossover,OneBitFlipMutation,RunNum=10,178.07
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=1,235.77
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=2,161.01
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=3,204.32
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=4,485.95
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=5,268.63
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=6,416.0
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=7,2356.09
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=8,137.46
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=9,191.67
SPEA2,GroupPointCrossover,GreedyMutation,RunNum=10,250.61
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=1,126.76
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=2,117.95
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=3,211.26
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=4,812.96
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=5,268.03
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=6,1182.65
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=7,203.55
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=8,148.59
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=9,289.43
SPEA2,GroupPointCrossover,ReversingMutation,RunNum=10,166.94
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=1,238.32
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=2,316.89
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=3,208.78
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=4,256.03
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=5,274.75
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=6,202.98
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=7,262.01
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=8,196.44
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=9,260.62
SPEA2,GroupPointCrossover,BitFlipMutation,RunNum=10,191.54
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=1,191.98
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=2,178.61
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=3,344.26
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=4,155.46
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=5,154.39
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=6,232.59
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=7,329.42
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=8,195.33
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=9,183.68
SPEA2,SinglePointCrossover,DynamicBitFlipMutation,RunNum=10,205.31
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=1,312.64
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=2,232.29
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=3,131.28
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=4,115.19
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=5,120.89
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=6,139.08
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=7,219.96
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=8,204.55
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=9,131.82
SPEA2,SinglePointCrossover,InterchangingMutation,RunNum=10,304.75
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=1,1107.94
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=2,151.63
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=3,406.47
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=4,102.91
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=5,247.59
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=6,129.81
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=7,125.99
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=8,108.34
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=9,115.53
SPEA2,SinglePointCrossover,OneBitFlipMutation,RunNum=10,109.76
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=1,1102.27
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=2,269.34
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=3,277.55
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=4,361.93
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=5,236.48
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=6,212.78
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=7,267.32
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=8,201.96
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=9,279.53
SPEA2,SinglePointCrossover,GreedyMutation,RunNum=10,252.09
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=1,165.83
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=2,117.28
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=3,135.11
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=4,95.42
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=5,92.16
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=6,113.63
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=7,503.71
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=8,128.25
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=9,115.35
SPEA2,SinglePointCrossover,ReversingMutation,RunNum=10,97.94
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=1,163.97
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=2,234.37
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=3,151.29
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=4,211.18
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=5,1110.51
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=6,210.77
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=7,186.24
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=8,325.99
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=9,198.0
SPEA2,SinglePointCrossover,BitFlipMutation,RunNum=10,228.79
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=1,251.52
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=2,375.84
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=3,387.71
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=4,356.19
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=5,332.88
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=6,658.39
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=7,341.81
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=8,837.33
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=9,277.01
SPEA2,UniformCrossover,DynamicBitFlipMutation,RunNum=10,200.77
SPEA2,UniformCrossover,InterchangingMutation,RunNum=1,66.34
SPEA2,UniformCrossover,InterchangingMutation,RunNum=2,3668.32
SPEA2,UniformCrossover,InterchangingMutation,RunNum=3,85.81
SPEA2,UniformCrossover,InterchangingMutation,RunNum=4,103.54
SPEA2,UniformCrossover,InterchangingMutation,RunNum=5,61.93
SPEA2,UniformCrossover,InterchangingMutation,RunNum=6,58.99
SPEA2,UniformCrossover,InterchangingMutation,RunNum=7,55.01
SPEA2,UniformCrossover,InterchangingMutation,RunNum=8,75.48
SPEA2,UniformCrossover,InterchangingMutation,RunNum=9,51.55
SPEA2,UniformCrossover,InterchangingMutation,RunNum=10,95.7
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=1,70.23
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=2,63.3
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=3,60.69
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=4,79.2
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=5,81.11
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=6,48.38
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=7,66.89
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=8,496.43
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=9,175.06
SPEA2,UniformCrossover,OneBitFlipMutation,RunNum=10,74.68
SPEA2,UniformCrossover,GreedyMutation,RunNum=1,88.32
SPEA2,UniformCrossover,GreedyMutation,RunNum=2,117.98
SPEA2,UniformCrossover,GreedyMutation,RunNum=3,155.51
SPEA2,UniformCrossover,GreedyMutation,RunNum=4,241.22
SPEA2,UniformCrossover,GreedyMutation,RunNum=5,179.97
SPEA2,UniformCrossover,GreedyMutation,RunNum=6,828.1
SPEA2,UniformCrossover,GreedyMutation,RunNum=7,2056.65
SPEA2,UniformCrossover,GreedyMutation,RunNum=8,337.72
SPEA2,UniformCrossover,GreedyMutation,RunNum=9,304.12
SPEA2,UniformCrossover,GreedyMutation,RunNum=10,123.42
