Objective Value, Total Weight
381.47368767855005,5927.0
-190.89273612095167,5346.0
-3226.618866903882,2974.0
-1549.6788675443586,4157.0
-2372.050298606764,3490.0
-404.5127901852884,5144.0
-862.588481094901,4719.0
1109.29516958977,6608.0
-1807.9930793936892,3896.0
-2080.252816170734,3694.0
-1118.2671358298958,4458.0
795.1694560939359,6282.0
-2949.9146174982816,3068.0
66.69342326163496,5548.0
-2594.6441598049714,3290.0
1789.2347911472243,7452.0
1531.5136485420808,6981.0
-3515.5198931774357,2772.0
-3747.272768139481,2572.0
2096.6658634373907,7915.0
Objective Value, Total Weight
-673.7723272008698,3746.0
-289.6020960785763,4010.0
120.66600694242425,4239.0
-1940.8312444991325,2566.0
-1085.2624437416525,3231.0
1470.7920366037742,5395.0
-2664.317108536854,2004.0
800.393965346354,4768.0
-2345.838334691958,2206.0
-1532.4125583142204,2889.0
1186.313586580005,5086.0
2601.796916914639,6447.0
524.2349553213944,4497.0
1853.9234272600188,5713.0
2185.6996732750185,6101.0
2963.6518475573857,6891.0
-3115.508906209656,1701.0
3211.810846298401,7344.0
3622.667761599778,7906.0
-3443.947604975785,1499.0
Objective Value, Total Weight
3201.5492913756416,7227.0
-997.2517900258144,3315.0
-1293.0170669472454,3104.0
2871.0045544765653,7052.0
-371.6955848132584,3808.0
-1564.0181333254295,2792.0
2537.9927124903497,6493.0
2155.003027734554,6049.0
1288.3964125948341,5264.0
-714.8697695022083,3526.0
471.13785379222827,4603.0
58.921631044613605,4252.0
-2441.0349177579483,2159.0
1704.4762025597474,5746.0
983.9929879869496,4959.0
-2876.7150940069414,1808.0
-1851.815000070782,2581.0
3404.8309345824273,7532.0
-3168.6318611554525,1597.0
3599.068276521455,8142.0
Objective Value, Total Weight
-999.8612711428541,2950.0
-74.25881638028386,3605.0
485.98578829415237,4075.0
-576.7108956689754,3271.0
1172.261442163328,4661.0
793.7496098430374,4343.0
1971.5901810881742,5448.0
1732.1236326290127,5083.0
2399.820889928573,5710.0
3242.987197502247,6664.0
1426.8867129349755,4859.0
2605.433707572064,5950.0
-1406.3217921129053,2541.0
2900.736962428382,6261.0
233.11712328186513,3807.0
4166.327446068182,7862.0
-1840.2950993124177,2260.0
3872.9080241509882,7398.0
3570.992389813515,6995.0
-2341.8758327994938,1935.0
Objective Value, Total Weight
1062.6397096113596,6344.0
-1301.9475236503858,4254.0
-1594.6654769386178,3972.0
818.1944700056465,6133.0
-930.1968604716385,4513.0
294.81427682821777,5645.0
542.3841534418971,5856.0
-650.0123889046099,4807.0
-366.8282522678819,5012.0
14.183087592937227,5374.0
1520.3109710346253,6798.0
-2728.9678758846158,3089.0
-2310.5776379572017,3401.0
1741.5820357767789,7009.0
2250.1618476426775,7743.0
1968.4701233482374,7459.0
-2015.0146903767218,3612.0
1292.630280064186,6546.0
2374.2689447277335,8187.0
-3073.310320903266,2866.0
Objective Value, Total Weight
-1416.0299487227267,2748.0
-1147.0685837494875,2968.0
-236.16487956142828,3654.0
-1867.1582141826802,2388.0
-841.9985607168055,3152.0
1268.0019060695831,4881.0
57.47960422950109,3856.0
2081.172341455608,5634.0
1682.543379261173,5375.0
873.3250487306395,4623.0
2246.1692073892063,5937.0
-545.9921274430844,3363.0
-2631.316576240496,1853.0
-2155.792104286509,2177.0
558.8499821926398,4296.0
2822.541296399635,6368.0
3284.835271694964,6831.0
3638.256382013731,7382.0
4042.843361628122,8009.0
-3336.6220624855623,1456.0
Objective Value, Total Weight
-572.9329207722385,4947.0
256.4598864933778,5673.0
55.73207110130352,5535.0
-266.80285727286537,5194.0
753.3065435497974,6136.0
514.3117040067627,5884.0
-2335.8718976668806,3473.0
2072.7962062631614,7796.0
1002.8645394453288,6347.0
-807.8816046612865,4668.0
-1956.2834284018554,3773.0
1671.7534159863026,7081.0
1971.1755054159257,7525.0
-1628.7945868359202,4005.0
1453.5896245319,6870.0
1228.979490673155,6618.0
-1074.8511808194835,4457.0
-1363.144141884046,4246.0
2241.3750586382375,8259.0
-2671.2778854720564,3250.0
Objective Value, Total Weight
2387.3111208774853,6045.0
2638.9622776799324,6350.0
209.52247010039628,4160.0
-1119.946620151476,3019.0
806.4899412549285,4586.0
3294.055731204373,7084.0
-125.4556190479725,3892.0
-810.1634161448237,3336.0
-487.9441529441101,3598.0
-1568.2308750970633,2685.0
-2217.351547371434,2187.0
1602.135405410616,5317.0
2893.4621807232515,6671.0
1919.3909363378925,5616.0
3614.7784889622635,7553.0
1264.9934185640177,5027.0
-1873.1069137391878,2492.0
3911.157115422422,8155.0
-2507.8352532534136,1976.0
-3078.256365546791,1657.0
Objective Value, Total Weight
231.12626653136795,5147.0
1015.9803672992402,5875.0
784.3232708904488,5629.0
1374.5874206326862,6199.0
-28.948175705696485,4876.0
-548.7200089750631,4413.0
-280.2635775247436,4689.0
627.9430092032107,5465.0
-987.7773855727128,4112.0
-1239.7014794866109,3851.0
-1811.7540372865706,3429.0
1659.6692812548044,6404.0
-1518.888018607975,3649.0
1881.40060470786,6675.0
2104.359900381265,6927.0
2318.912397242555,7138.0
2832.0220375680965,8316.0
-2094.3247969033837,3227.0
2697.80703570225,7853.0
2486.4066509696568,7443.0
Objective Value, Total Weight
-422.5665868891174,5817.0
-1352.0358840793124,4994.0
1014.7115783124045,7244.0
-185.71128525890163,6028.0
-600.2477531394597,5668.0
-1100.4404130151706,5205.0
7.860914742816021,6230.0
-1573.3447957629924,4792.0
-1918.9509411694853,4576.0
1395.77196433907,7969.0
-845.4945991637578,5457.0
1308.7743428781014,7767.0
407.095540983868,6608.0
212.43246236919003,6406.0
1170.5246008092,7446.0
625.4348471050234,6819.0
808.8261776545605,7033.0
1460.1143528726116,8180.0
-2202.2973922583715,4510.0
-2386.220197332259,4388.0
