Objective Value, Total Weight
-25533.504373975808,2571.0
-14487.21005954894,11696.0
-8362.518723605499,17725.0
-1639.0942958201704,26159.0
-3048.0100452859187,24301.0
-13599.010198295604,12639.0
-16976.114500205706,9629.0
-22385.667058604326,4731.0
-5759.472678545586,20741.0
-11373.005255619537,14886.0
-7424.578696432189,18666.0
528.1585470914797,29134.0
-4164.297441210081,22613.0
-15685.653613607254,10753.0
-21024.72434198999,6109.0
-9469.21054395663,16704.0
-24550.566398702824,3461.0
-18901.203060172764,7854.0
-27481.37167035332,1197.0
-29199.34757845264,94.0
Objective Value, Total Weight
-7229.533698382827,18432.0
-1475.1139138780272,25698.0
-9157.450299243148,16707.0
3413.8308920145646,31214.0
519.7310027277999,27648.0
-10537.155098628686,15060.0
-2633.865023480401,23341.0
-14254.724124466386,11630.0
-15854.687045508803,10652.0
-24290.44113457073,3620.0
2541.674368482374,29724.0
-19282.237714681705,7527.0
-21852.679141464676,5428.0
-5306.192406915208,20058.0
-4616.2780261428925,20950.0
-12185.626793409207,13495.0
-17173.07651363558,9392.0
-18610.857644329823,8114.0
-23573.873326479268,4247.0
-27566.689404903595,1237.0
Objective Value, Total Weight
-17910.257542190084,8819.0
-427.80063440516824,27183.0
-11551.86055635687,14629.0
2659.7659103811893,31245.0
643.1270933487758,28284.0
-14997.426925898999,11329.0
-20798.346246445195,6186.0
-13968.070298589635,12304.0
-5261.978102119145,21303.0
-18952.357135238053,7844.0
3728.3806037328395,32987.0
-3179.039110976002,23948.0
-8766.604593751304,17105.0
-16826.728593392352,9734.0
-9204.396063087472,16624.0
-1935.2314693153094,25066.0
-4474.217943035212,22310.0
-7186.91615693229,19259.0
-10521.931123566348,15492.0
-12583.87794987082,13508.0
Objective Value, Total Weight
-4792.936034114777,21907.0
-15757.403226797625,11399.0
-16279.421932094632,10769.0
-2875.391942571572,23743.0
-18018.333732555886,8788.0
-2059.8600284956265,24955.0
-5754.444830306777,20434.0
1238.877879126041,29821.0
-8462.866767427877,17262.0
-14035.417957709815,12441.0
2568.6351192978545,31911.0
-12523.322147402785,13859.0
-7238.710410363903,18853.0
-11164.322537250515,15121.0
-55.09849292226136,28087.0
-19944.414818842237,7596.0
-10341.840671290254,15862.0
-23549.797598726032,4194.0
-25653.721804095,2360.0
-22113.16463984667,5594.0
Objective Value, Total Weight
-18656.274056234746,7632.0
4738.77876103187,36219.0
-5322.625872212491,20855.0
-11429.174016017794,14042.0
1298.7657460460323,30117.0
-13310.872613411397,12532.0
-15066.618985050049,11116.0
-8357.292302649821,17336.0
-22679.32031059264,4805.0
-9958.476603100451,15553.0
-17798.07376849168,8373.0
-6339.937226522336,19387.0
-1299.6256847675031,26153.0
-2625.437785039241,23667.0
-26129.209355508767,2182.0
146.1648681740262,28234.0
-21274.984719381777,5845.0
-4131.784864911337,22175.0
2873.9852671169574,33123.0
-28280.761873830692,844.0
Objective Value, Total Weight
-17553.65594163115,8946.0
-12904.484159234056,12796.0
-9475.165552691826,16426.0
-14666.670966115737,11446.0
-2753.4981318695573,24065.0
-16526.153351535617,9921.0
1108.1825679666144,28212.0
-20711.743997432146,6245.0
-4111.600264981804,21511.0
-19426.880451501154,7181.0
-6159.180738779629,19508.0
-11722.78539510274,13872.0
-8158.067571823667,17706.0
-10513.02763438903,15427.0
-1174.3154981813932,25667.0
416.56893162773486,27585.0
4033.010490510853,32948.0
2975.7403350954482,30744.0
-23049.758558210047,4411.0
-25479.32167236284,2457.0
Objective Value, Total Weight
-9112.92696002073,16517.0
-5080.696251237969,21170.0
-18236.48589664676,8387.0
-12182.84286010129,13717.0
1024.8846259682177,28484.0
-14325.46455945112,11687.0
-21001.142945659394,5902.0
-1651.6457540004121,24566.0
-13295.936300254882,12750.0
-15662.310751553185,10524.0
-16636.293991921968,9572.0
-29.400345931695483,26973.0
-6728.98986622478,19363.0
-10095.01514875803,15713.0
-3049.3626478227234,22771.0
-8432.899890873665,17675.0
-19148.36116788093,7402.0
-23331.896221574916,4199.0
2580.9548916271524,31483.0
-27945.39210360761,752.0
Objective Value, Total Weight
-1475.015070397254,25378.0
-10394.883456604144,15266.0
-19049.71157963017,7834.0
-24279.857022722055,3526.0
-3431.884647383202,23194.0
-17183.88842479452,9256.0
-194.88340401432652,27280.0
-22897.476543973535,4422.0
-15823.40216841568,10522.0
-5475.64338052908,20671.0
902.2885472629205,28906.0
-6695.389493099981,19619.0
-9095.135488789201,16813.0
-20614.914862491012,6353.0
-12437.54167414024,13401.0
-7650.042621099237,18184.0
1745.325828363857,29857.0
-14622.254688742541,11465.0
3653.032756876266,33660.0
-26527.257031651192,1832.0
Objective Value, Total Weight
-14157.495689005147,11629.0
3806.89103918842,32216.0
873.7299336750802,27892.0
5.428296279824281,27016.0
1826.5237518590875,29493.0
-2723.000763741933,22877.0
-19765.1612146711,6715.0
5786.4661629538095,35949.0
-10060.647962256266,15125.0
-15487.877993363243,10451.0
-1584.1985926076086,24190.0
-21708.281193465235,5115.0
-11130.582761438105,14150.0
-6658.827998993471,18184.0
-8656.05875487407,16463.0
-5834.834964557573,19143.0
-17677.91794985767,8488.0
-4520.24781654228,21060.0
-12969.31014127778,12676.0
-26962.061720740876,1344.0
Objective Value, Total Weight
-14356.10605309438,11943.0
-12741.003144164766,13337.0
-1059.0585830691707,26159.0
1267.607365320553,29555.0
-8497.567735712175,17574.0
-21332.492623183945,5690.0
-7078.239220323536,18815.0
-18926.818505883424,7755.0
291.8610931483636,27942.0
-9863.794540882467,16149.0
-3890.5229405044447,22565.0
-2104.465582590332,24319.0
-15870.51850212309,10271.0
-5600.592618721355,20701.0
-11007.084478726094,15004.0
-23045.663082221603,4302.0
-20429.934608661944,6323.0
-24588.71375433326,3002.0
-17581.85134860281,8714.0
-27860.084781518723,1066.0
