Objective Value, Total Weight
46185.081671514665,311140.0
-88277.07426410992,130799.0
37012.46351293934,285125.0
-78642.16315914414,141113.0
-66825.80906778606,152227.0
9290.684365191963,241311.0
-47312.36523768492,175806.0
-1386.808171923738,225843.0
-34867.37731616176,185233.0
29651.8554341438,272615.0
-17646.84248926182,205160.0
13639.575618861301,248954.0
-60786.52513628485,160731.0
-12590.679976929212,214739.0
-52737.7812303527,169663.0
-10180.101475952135,216678.0
17510.754823876836,256004.0
-6114.287832959497,223504.0
-58285.81698522964,163292.0
21946.828051033488,264798.0
Objective Value, Total Weight
-72963.74648947225,141931.0
53740.687265182554,320815.0
-52236.63502875928,169162.0
-68320.55333397724,145952.0
-3037.4463574911933,219999.0
42595.874649188714,293863.0
-23809.226438466634,203442.0
-11544.740726254415,211567.0
46616.71192407573,306866.0
2681.784094937728,234757.0
35001.18181640061,282829.0
-16273.824993313057,205748.0
27314.718406331434,269120.0
-30966.197800157184,190369.0
33077.623290750314,280387.0
49082.37178457086,313937.0
-41244.81954644807,181113.0
9605.664568750828,248064.0
9481.630554394971,240245.0
-45700.444224053936,172317.0
Objective Value, Total Weight
-75963.27032354701,140754.0
45835.13981316227,307389.0
26991.640961744764,265034.0
33889.22219037393,283365.0
41802.518568967,293799.0
-52278.504993238486,168526.0
-44813.123218955356,178645.0
-70883.68923833672,147370.0
-26839.133177104814,195507.0
-58506.622512701375,161165.0
-35000.738275536394,185113.0
-24263.32530725299,202261.0
-17892.54749700724,205865.0
-33137.17857930891,188454.0
35978.25155050162,287338.0
6911.484058832168,241880.0
-65191.719223294494,152508.0
11935.012366377865,253176.0
-47159.60295339726,174862.0
-15408.59641378827,212563.0
Objective Value, Total Weight
-99327.96931672667,118468.0
45427.76361190248,306203.0
-69024.83073299815,151012.0
-83932.27453211829,136172.0
-47660.39948337298,171508.0
34992.83406534756,285417.0
42567.50385472062,297738.0
-75222.85336130223,144801.0
30551.987704287225,271871.0
-40949.71544377529,182023.0
-11469.416068241524,213800.0
-31028.58676624985,192623.0
-19515.682666792185,203822.0
18592.818641974533,258384.0
15821.077258820122,249727.0
11060.949972276401,243538.0
-6197.691926376137,218546.0
-23811.563517879287,201984.0
-27115.348307232372,194824.0
24888.575959398993,265924.0
Objective Value, Total Weight
-93446.5853450034,123781.0
40693.66636035766,297600.0
7543.163639885781,233879.0
-72520.26490822542,148333.0
11326.622775178344,253962.0
-80471.93174647406,138796.0
-26981.417729275185,192465.0
-3447.0609488221817,224566.0
-59895.824958385696,160466.0
-17722.96845558763,202824.0
-87380.98830196739,130801.0
25472.95984059357,265003.0
-40282.8776770737,182527.0
19144.23859250819,257138.0
-34888.933112050756,188344.0
-56071.27980514537,163015.0
29153.2524392684,275643.0
-49522.264389554504,173507.0
-8927.188424581604,218873.0
-47993.52334271965,174046.0
Objective Value, Total Weight
-79150.27397014314,135921.0
52281.12953336042,322968.0
41420.254681354854,292210.0
48006.95383562159,308880.0
-35824.070846153365,185292.0
-8246.936162944417,217522.0
-54774.05356261111,165715.0
28145.713519156852,265801.0
34806.14959905029,280291.0
16410.010177910328,245681.0
-5284.673601812043,223350.0
19163.190594293992,257717.0
-73671.98333947913,146784.0
-16726.72917122557,206708.0
7806.242325686209,239162.0
-43769.325773099,173751.0
-57417.17122893222,160449.0
-44581.234905183665,173713.0
-64797.56432060574,153305.0
-259.90583779173903,234246.0
Objective Value, Total Weight
41022.17299827107,303460.0
-89383.08821957486,128496.0
-74622.87820197915,144979.0
32333.10045115574,278135.0
-40409.58547581558,189262.0
36991.7398751101,291109.0
24099.172543384368,270034.0
-9358.134059576783,219514.0
-44228.92779496283,179259.0
8466.399247357796,241546.0
-48975.04680826832,170735.0
-29771.58261058276,197436.0
-17331.29548693291,206263.0
-66364.03409906867,158253.0
1746.023135047406,233275.0
-81721.39049646968,139723.0
12116.546700623177,248977.0
-55995.13590279309,165952.0
15740.076565081486,256129.0
17913.95310021192,263512.0
Objective Value, Total Weight
-86277.06627877834,129171.0
44618.44889516209,305179.0
31162.465507532062,272742.0
-48806.47878202415,172003.0
-64287.40987376706,150806.0
-79762.22406722174,137436.0
-72422.08831808402,145723.0
-38764.80068236464,178144.0
