Objective Value, Total Weight
66012.87863111444,375647.0
65526.17882410262,374945.0
68596.83948729269,380076.0
67901.72607435158,379019.0
66655.18157857168,376667.0
65150.13393771491,374147.0
69752.01065417466,382859.0
65150.13393771491,374147.0
67559.99239846796,378689.0
66655.18157857168,376667.0
65799.10530569224,375167.0
67061.12024903792,377519.0
68333.39667307225,379771.0
69404.21819270897,382061.0
65150.13393771491,374147.0
63812.48240669904,373213.0
64629.77174021909,373959.0
62171.59488126403,373165.0
61691.187010748894,372573.0
52280.60261821211,372147.0
Objective Value, Total Weight
73686.48380232684,402538.0
73840.69865055633,403355.0
73257.91860064003,401529.0
72717.63029639184,399218.0
73422.14349842741,401676.0
72328.7069101393,398510.0
71142.75952782232,395326.0
72944.86846867565,400482.0
72717.63029639184,399218.0
71798.92708021204,397514.0
72820.00859203172,399704.0
71326.71047303465,395824.0
72078.53740957973,397942.0
69571.27365000261,391993.0
72078.53740957973,397942.0
71575.98447084957,397041.0
70887.63651915023,394656.0
69929.87445525156,394230.0
66181.58711461705,390533.0
65785.98380881466,389417.0
Objective Value, Total Weight
71298.25376906764,396831.0
69905.8501262978,392379.0
69137.70105750678,390498.0
70279.47310907923,393720.0
70150.45201194345,393309.0
71718.91403194127,398383.0
69789.20920050523,392058.0
70902.31205586583,395280.0
68776.76708294213,389379.0
65933.97392041399,386184.0
68210.17298250512,388548.0
68955.3150289717,389806.0
70777.2349227423,394869.0
69375.75532167265,391149.0
65033.66239553905,384515.0
67780.78848559374,387639.0
65432.37825251103,385389.0
67042.75770756672,386434.0
67361.93838075793,387075.0
64469.910079728405,382592.0
Objective Value, Total Weight
67671.46661612496,386393.0
63348.19139479223,375767.0
63506.71318166447,376859.0
64552.87315913226,378479.0
65296.497473289084,380201.0
64720.48236767267,379121.0
60429.17639154341,371235.0
65828.86226117343,381457.0
65451.30074822769,380733.0
66540.99453409208,383445.0
66958.32826715684,384169.0
66032.58743317268,382365.0
61444.001952080755,373114.0
67242.23126002686,385167.0
62460.17895847914,375090.0
62017.857471713214,374417.0
60845.31672362622,372166.0
64058.84833133023,377939.0
59006.399470722594,370010.0
57391.52978123212,368400.0
Objective Value, Total Weight
66339.92314243317,382274.0
67157.61059010628,383839.0
70107.27839978231,390729.0
65585.72866869252,380918.0
70423.6081803703,391362.0
70797.78267016489,392370.0
69274.8014476985,388474.0
68302.54072052945,386397.0
67886.55575325276,385510.0
69068.97986576147,388055.0
68492.97123097238,386909.0
67456.41704751679,384668.0
66452.92630570458,382532.0
66002.27025056968,381908.0
69724.63300522027,389770.0
65250.94801750645,380604.0
57763.25712215935,374523.0
64234.21163715009,379792.0
60552.473891429254,378987.0
58437.31989287509,377973.0
Objective Value, Total Weight
71944.583196085,384227.0
72791.14116090885,385544.0
71540.83836041548,383359.0
74327.29993360594,389531.0
70575.96431517624,382034.0
70389.1763099241,381651.0
71556.05421329662,383540.0
73271.74695600074,386933.0
72251.57111573301,384941.0
73930.92262827768,388695.0
70115.81027308339,381146.0
73408.69388638838,387225.0
71013.69962250342,382904.0
68933.63901149872,379594.0
67410.98621882347,377130.0
67907.2670002972,378104.0
69357.37413046538,380378.0
68335.27951755049,378888.0
68015.32326137839,378394.0
65886.17755031626,375197.0
Objective Value, Total Weight
78535.36754331243,403472.0
77835.02378734428,401954.0
80190.52456637402,408414.0
77307.78145120421,401146.0
76881.10261119681,399830.0
75884.53866359609,397165.0
76473.36222732515,399154.0
80390.65557350434,409380.0
76122.70014619105,397890.0
79229.36673360493,404984.0
78424.25402509735,402595.0
78888.94730923168,404738.0
79413.08254763513,406226.0
79601.20105662209,406642.0
77072.28458185389,400518.0
77835.02378734428,401954.0
75152.96853917115,396960.0
74592.94757362374,396605.0
73858.91376140778,394279.0
69920.37340553856,389903.0
Objective Value, Total Weight
69993.52123259276,388658.0
68677.55226469663,386498.0
70275.75342237612,388952.0
71112.06062789162,391423.0
70517.54088289209,390252.0
70776.10345266422,390504.0
67580.37012684153,385177.0
68722.01746568445,386990.0
67472.0438467171,384127.0
66723.45402482699,383524.0
69778.59133033926,388031.0
68142.20813438477,385895.0
69778.59133033926,388031.0
67829.01992191584,385468.0
68983.4345812748,387176.0
68335.62874527863,386389.0
65981.58686876338,382729.0
65214.05029389105,381426.0
64475.45426553581,379281.0
66103.6927167034,383050.0
Objective Value, Total Weight
80922.69957785826,401173.0
78402.27226731315,396127.0
81814.15981700702,403938.0
80955.7145725339,401229.0
79606.92039981473,397993.0
78976.52581368166,397242.0
80636.70197869424,400769.0
78402.27226731315,396127.0
80405.15209765761,399914.0
79908.12661231752,398778.0
79606.92039981473,397993.0
82293.09214083385,404902.0
76559.80801508063,393250.0
79995.35621569533,398890.0
77747.70618396619,395311.0
78958.5787788246,397177.0
73455.1430667506,389709.0
82376.33156036498,405014.0
81328.25007596076,402126.0
76594.3583692527,394990.0
Objective Value, Total Weight
74288.22997739713,389278.0
77823.40502403013,399755.0
77399.14578633464,397359.0
75415.19298952463,391271.0
78126.20861580776,401308.0
75896.2997342606,393048.0
73683.96799603984,388883.0
74717.32720482617,390400.0
75631.62637182965,392243.0
73057.79353340855,386630.0
76957.26780930394,395490.0
70716.74906088406,383882.0
72427.67014089244,386399.0
76312.0277463416,393890.0
71505.59858672856,385022.0
69586.73052053223,383623.0
71259.16060197516,384808.0
68561.77376414888,382337.0
66500.78565509844,382025.0
65574.57572851435,380157.0
