Objective Value, Total Weight
93167.97622185922,653136.0
-173172.21971073985,273408.0
-140964.71307366632,315654.0
-127253.36886835506,329798.0
-96633.0395503135,364725.0
52969.99937724066,563736.0
82009.08640681452,624837.0
60992.65387311834,595442.0
27968.11040496442,536665.0
3840.713129629148,511858.0
27695.899200560525,531991.0
-18677.997377331136,463270.0
-40680.710460414295,435801.0
55388.598708986654,588782.0
-90978.55054984812,373222.0
-31559.107045698096,448056.0
86745.37860456365,639496.0
-6367.887518679141,495987.0
-49668.556027243496,425456.0
212.16419147222769,506033.0
Objective Value, Total Weight
-165174.976008675,279170.0
84707.9563616889,636919.0
690.6115532604745,488218.0
68920.50115572335,604538.0
-92413.33764132764,373576.0
-23693.326977334335,462011.0
-152751.49274215655,296181.0
16682.51546605886,522495.0
-112393.59171450371,345034.0
-130376.94642003579,323835.0
34072.48052332958,556443.0
49379.628879247815,573099.0
25256.987672694726,531732.0
-29708.67203140771,449911.0
38366.23235196713,563331.0
58928.54338371218,589999.0
-83495.42630381114,386506.0
-68710.66563543933,399496.0
-156493.65305671812,289620.0
-58047.52951296547,414619.0
Objective Value, Total Weight
79871.00724194595,644227.0
-164946.5973483203,282033.0
10731.341001786874,514553.0
-12180.22101652727,483113.0
26597.985180021264,540447.0
-68805.20264185895,405256.0
-36958.96846530575,452349.0
-46875.43029462814,437008.0
63055.1615723765,619033.0
-135530.15218588756,318574.0
57833.36233002483,608814.0
-18140.28435711423,471780.0
-84532.94142114907,382476.0
75431.87622343411,639002.0
-152181.94316250418,294420.0
-144017.78081698704,306935.0
-98568.74844095088,365149.0
-112453.82467222644,349135.0
38530.82840207894,561796.0
-125309.06130408344,333805.0
Objective Value, Total Weight
-170491.1010882312,272008.0
85585.96527912864,640031.0
-118749.57762286696,337377.0
43533.920833607204,552385.0
-138999.77298248443,314354.0
82907.56032018713,624064.0
64184.358955708216,602329.0
16605.595614192425,528377.0
-81183.9178582785,390649.0
2441.4027511030436,496061.0
-90689.64550919784,375222.0
16145.962582054548,526882.0
-106432.55592584715,352240.0
-146934.02160267753,302818.0
-65232.82853074651,409071.0
-67126.59826723963,405480.0
-52666.76534997241,428043.0
-42697.329248812166,437812.0
58353.38812080317,593081.0
-24160.443499385146,462237.0
Objective Value, Total Weight
81483.04348100943,633806.0
-168796.65181018086,285128.0
42831.88329215115,563021.0
15039.714697082993,516418.0
-22088.61533186282,484309.0
-132785.14775847807,322515.0
-115686.8822843025,343901.0
-145341.34278412152,311220.0
-2245.416764222202,487878.0
-36860.56226768845,450965.0
52915.84150386439,576291.0
-160507.9079228075,294209.0
-97757.58949693537,369499.0
-106030.44716127298,357431.0
64025.66925603268,594375.0
77184.6347533681,623385.0
72763.59124086006,606437.0
-89547.19157450378,386017.0
-51212.43962137634,429399.0
7819.742569488473,506043.0
Objective Value, Total Weight
-166746.7915477247,274778.0
83599.53847827925,640251.0
-129439.44957528805,321262.0
-93998.98959194438,365569.0
32246.47378760099,548485.0
53464.47788657062,581997.0
-84959.7539282873,377941.0
18203.15428036533,511496.0
41391.72362930677,559456.0
-51153.41610390297,421294.0
-24593.95813165873,461179.0
-42832.835981948185,431651.0
70575.08431559347,622697.0
-7838.211384463357,483834.0
-66969.77612148807,397904.0
-66717.90566918103,399317.0
-158410.3298721363,283474.0
-21918.16199702234,465827.0
-149066.90765447268,294619.0
63626.71300747839,601815.0
Objective Value, Total Weight
-188090.61331516056,263647.0
87509.464041917,646061.0
-74972.17856481625,406347.0
-131206.3776089868,327939.0
11358.41750218987,520639.0
-157146.07873229042,299717.0
-96361.37243529735,378603.0
-56444.34784419078,422924.0
-26061.138209864264,479816.0
-46627.20886234357,440448.0
462.08960440719966,498069.0
42247.0516243584,562979.0
-6689.360150760738,485195.0
29153.297681032098,534977.0
-109478.70317015063,353703.0
-101782.85629899218,370486.0
-162417.62705871783,295769.0
78195.5473438144,624173.0
67600.289428788,606146.0
33280.48101093876,544034.0
Objective Value, Total Weight
-176617.00798262085,266272.0
86228.15728575038,639149.0
-18782.01071389322,465358.0
15850.032245343318,519040.0
-126935.12618017523,325584.0
-151513.55954099598,295207.0
-65893.86403110554,415661.0
-48374.01981648104,425247.0
31580.8304160143,548249.0
-103969.5764695201,354867.0
-85496.91242494457,379566.0
-40033.58204181527,457149.0
-95048.08069355192,367468.0
19504.57561776985,527098.0
58742.40775817819,592703.0
-154222.31423178088,292600.0
-169303.0560298555,275533.0
-46903.35100794071,451376.0
-114928.933785412,339831.0
80213.5478358987,624857.0
Objective Value, Total Weight
-184283.817930029,257233.0
83682.22446743748,635028.0
-152608.6580154248,297562.0
-114450.36048823758,344316.0
-78518.08994298312,392747.0
-109473.20018064289,351773.0
-24385.347825117293,461059.0
70857.04505322443,605825.0
-43600.5240909548,432678.0
-14191.462853395496,475455.0
778.8837377706077,489098.0
15844.814726463868,524879.0
-158549.47734467674,288064.0
32567.19985515368,555409.0
-173243.05859182362,268526.0
-47236.905394687084,424985.0
60830.891815297655,588551.0
-69508.1990876447,403973.0
6436.186425536289,508446.0
-56909.120075090206,412776.0
Objective Value, Total Weight
79621.83056848985,625759.0
-153254.73284177762,288692.0
-39043.67663972243,438490.0
687.370954786893,483144.0
-129575.85920613399,319385.0
-99644.21048176591,358385.0
34610.01494251343,544431.0
2847.8866742649116,490133.0
21128.7845804753,521180.0
-80624.7429050844,377406.0
-112242.11164401786,342793.0
48767.88606442779,564054.0
-44539.13018100697,429293.0
65395.07767351426,589793.0
72405.84002121666,610035.0
24281.320512960898,531517.0
-58199.24857883097,415975.0
-142041.41615406814,304612.0
61178.23220701062,583399.0
-111253.66472562903,343142.0
