Objective Value, Total Weight
104742.33449970136,117507.0
104742.33449970136,117507.0
104742.33449970136,117507.0
104742.33449970136,117507.0
104742.33449970136,117507.0
104742.33449970136,117507.0
Objective Value, Total Weight
-98976.05911199731,142943.0
-98976.05911199731,142943.0
-98976.05911199731,142943.0
Objective Value, Total Weight
157144.9448284166,125193.0
Objective Value, Total Weight
484520.20537022385,123270.0
484520.20537022385,123270.0
484520.20537022385,123270.0
484520.20537022385,123270.0
484520.20537022385,123270.0
484520.20537022385,123270.0
484520.20537022385,123270.0
484520.20537022385,123270.0
Objective Value, Total Weight
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
445788.8397243445,118402.0
Objective Value, Total Weight
466574.31361515884,124402.0
Objective Value, Total Weight
-198978.16454464,113767.0
Objective Value, Total Weight
159393.8618359174,136200.0
159393.8618359174,136200.0
159393.8618359174,136200.0
Objective Value, Total Weight
-410291.6115018644,113714.0
-410291.6115018644,113714.0
-410291.6115018644,113714.0
-410291.6115018644,113714.0
-410291.6115018644,113714.0
-410291.6115018644,113714.0
-410291.6115018644,113714.0
Objective Value, Total Weight
-61695.97398096259,119820.0
-61695.97398096259,119820.0
