Objective Value, Total Weight
178990.04544537945,234035.0
Objective Value, Total Weight
584238.7117064905,237144.0
Objective Value, Total Weight
330893.5845673267,221627.0
330893.5845673267,221627.0
Objective Value, Total Weight
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
103233.766090561,244436.0
Objective Value, Total Weight
-937830.666814771,228886.0
-937830.666814771,228886.0
-937830.666814771,228886.0
-937830.666814771,228886.0
-937830.666814771,228886.0
-937830.666814771,228886.0
-937830.666814771,228886.0
Objective Value, Total Weight
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
481923.11492734845,229035.0
Objective Value, Total Weight
228675.9709083017,223407.0
Objective Value, Total Weight
267077.36920582823,235533.0
Objective Value, Total Weight
9879126.421236929,224159.0
Objective Value, Total Weight
298876.36225308705,238682.0
298876.36225308705,238682.0
