Objective Value, Total Weight
10016.2237434462,41421.0
-26828.01750303324,1438.0
-26828.01750303324,1438.0
2738.0739247702295,29790.0
503.9103966664188,25837.0
8596.20050264206,39173.0
-25976.421462159662,2102.0
-11132.614574370993,15360.0
-22977.646803677995,4601.0
-3342.447803803967,21628.0
-2087.6890235724786,22721.0
-6375.621611729679,20622.0
5806.987474798698,32551.0
-1170.0684013576683,25295.0
7773.8458123090895,36276.0
6971.167194237889,35037.0
-16621.926471970735,11536.0
-12881.183758880139,13120.0
-7799.949294280232,19306.0
-22576.51364218187,5618.0
Objective Value, Total Weight
-26359.298349234694,1635.0
10016.546669178999,41380.0
-590.3245545233076,25255.0
3997.965172476841,31084.0
-23714.807698567838,4341.0
-8050.881870844249,18712.0
-5245.274103983207,20041.0
7106.727207659089,38158.0
-19492.789725787294,9010.0
-17340.083009703445,9130.0
-9574.835385615337,16598.0
6188.231721634176,34697.0
-20730.079084076948,7016.0
4738.889540694145,31272.0
-14061.698575232396,13020.0
6170.626599883217,33885.0
-15622.635800917516,10598.0
-2136.4962879742743,22705.0
-4800.069839212425,22003.0
-1730.8888339750192,24910.0
Objective Value, Total Weight
-27476.319024442084,1298.0
-27476.319024442084,1298.0
9884.50240822541,40992.0
4899.176623930791,32526.0
-2330.722722754399,22823.0
7310.187155272055,37932.0
-191.63017486770696,27156.0
-16028.953703208506,13278.0
-5856.5829322925565,20099.0
2536.506242586307,28619.0
-17422.8517237035,10515.0
-19388.724246616657,9637.0
-11982.217559358345,13569.0
-26152.84534074488,2317.0
-24634.577846704484,4213.0
8774.260508340209,38860.0
-9182.720558704263,15760.0
-21145.09394599025,7400.0
-7802.754945520515,18606.0
2095.27782000343,28251.0
Objective Value, Total Weight
9817.673107432543,42049.0
-23071.350748956163,4471.0
9817.673107432543,42049.0
-13269.08680387396,13296.0
-8972.9542929173,16488.0
-21715.109200559615,7571.0
-18391.16154941849,8134.0
5928.5405748068515,33589.0
8949.722156709344,38745.0
-5155.7515746616555,21311.0
-6409.911007360301,19360.0
-16677.99924074888,10657.0
-15560.648840500708,11072.0
-4111.8843397923265,23200.0
1787.6563248539096,27430.0
7899.5363688385405,36123.0
-7425.230058049492,18033.0
-2503.630065867299,23473.0
-202.36774118597532,26066.0
7899.5363688385405,36123.0
Objective Value, Total Weight
-24953.26271453048,2809.0
9762.554067108213,41930.0
-24953.26271453048,2809.0
827.8230593614571,27641.0
-1732.3373516760112,24356.0
-20907.381045527705,6383.0
-10435.356273957004,15607.0
1992.3657606346242,30803.0
-23212.719425362076,4277.0
-18768.57011669782,8221.0
5563.802616330337,34112.0
6688.445481075447,36379.0
-4143.775381800988,20844.0
-12784.369442648756,13373.0
8201.988356077607,37728.0
8393.09195012482,40484.0
-13751.758290743415,12965.0
-17694.62602930803,9882.0
-15937.504579759443,11658.0
-6311.44557168895,19345.0
Objective Value, Total Weight
9458.934526475125,40768.0
9458.934526475125,40768.0
-25741.844982918716,2742.0
-22373.258633627796,5600.0
-18503.120739370883,10023.0
-19937.942379885946,8272.0
7984.037993003862,35962.0
-10357.94296562577,17000.0
-14645.19151660788,12518.0
-7062.191520097673,19866.0
-4432.314275347504,24334.0
4965.309011015583,33201.0
3050.4268315103764,29844.0
-12205.55270052217,14493.0
4733.857278601048,33001.0
-5333.269687759821,21240.0
1285.9165086278517,27519.0
-13681.40225347512,12787.0
2755.229500053327,29539.0
-585.7218590500561,26080.0
Objective Value, Total Weight
10074.575744702022,41766.0
10074.575744702022,41766.0
-24647.994272998767,3163.0
-24647.994272998767,3163.0
-3007.8743637231673,23526.0
-11555.552130775312,14687.0
-20218.243194759783,7173.0
7197.300606886522,35831.0
-6838.699401242338,19839.0
4232.436202837591,30374.0
-9939.608904044675,18869.0
-17916.485435100323,10445.0
-21905.58684796534,5439.0
-13473.32725847213,12459.0
-23649.301054992287,3860.0
-1542.6448456605212,25814.0
-16303.480966305415,10910.0
8665.534781020986,37572.0
-601.6279892879829,27525.0
-14752.949180074385,11922.0
Objective Value, Total Weight
-26322.41113064534,2220.0
9527.455937657018,41317.0
9527.455937657018,41317.0
-19639.267431955628,7671.0
-22344.860344030865,5853.0
-24946.32660849998,3825.0
3148.629143486869,29164.0
1118.6838522603866,26879.0
-16983.09115454684,10301.0
7231.529164580927,37590.0
4306.793970974759,30877.0
-16092.631184565289,11035.0
5985.292266590863,34392.0
8116.556034886809,38796.0
-10794.589596205267,15523.0
-13934.46013794553,13276.0
-3009.0668028809087,23382.0
5742.296210146036,32927.0
-9585.071772051699,16985.0
-6433.620418398976,18924.0
Objective Value, Total Weight
-26806.156718760776,1577.0
9796.330627743519,42136.0
2373.7203092512063,27079.0
4440.030026896049,31913.0
-19669.741346588988,7473.0
-23053.79816664445,5366.0
-8500.56641970064,17490.0
-14095.882605111998,13029.0
