Objective Value, Total Weight
9435.313143594234,50337.0
7685.0378068160135,47428.0
8456.521404941035,48654.0
12002.909557560095,55765.0
4088.2042478527364,42255.0
7065.06957103029,46428.0
6359.547423303411,45320.0
11335.497694810903,54156.0
3223.02107339917,41195.0
10622.004032871984,52539.0
10027.842883397461,51426.0
1455.5193378917756,38970.0
4842.942289982791,43363.0
6670.1686586542055,45783.0
8838.574470487067,49304.0
5645.4149033076465,44383.0
555.6494544363741,37910.0
4419.048639461551,42718.0
2238.0589806023054,40101.0
-2439.7853046528835,35114.0
Objective Value, Total Weight
1414.1437132568244,38942.0
9168.989350670767,49958.0
4162.92592852177,42400.0
-814.2552982791822,36255.0
9798.600927059953,51212.0
5786.854363762526,44569.0
3469.3671413831835,41400.0
10691.484560701647,52962.0
7830.640748058271,47732.0
2305.934599341679,40002.0
6428.160408346666,45465.0
2796.1837024776687,40630.0
8591.27801642225,49062.0
6957.875421467252,46391.0
12154.765877129954,57044.0
5128.057717780299,43695.0
11592.702528108108,55542.0
173.77847207056038,37432.0
-1740.201398302066,35195.0
-5018.494705679826,31564.0
Objective Value, Total Weight
-2904.514322276751,33815.0
9899.98922789438,51999.0
9282.380638374212,50225.0
4311.533152964294,42543.0
11031.173815427654,54225.0
5593.348938005423,44244.0
48.293284298531944,37224.0
7969.183744192931,47866.0
3789.673717919315,41846.0
-5145.329915466973,31490.0
-1220.3947281812943,35646.0
6143.276599248951,44995.0
-2095.537313880239,34752.0
2775.6219716919804,40620.0
7378.292234314853,46974.0
792.4763821423912,38098.0
1864.068662389247,39394.0
-4080.2830280694034,32651.0
-6177.76187097605,30247.0
-10515.032888118745,27653.0
Objective Value, Total Weight
8594.718983538674,48958.0
10075.217046858204,51753.0
3469.3671413831835,41400.0
7173.636344915169,46615.0
2287.0701847487944,39898.0
-589.1718693821604,36425.0
6357.343516115063,45357.0
9476.485826658754,50463.0
4582.345596849613,42880.0
10959.043424954689,53467.0
3910.9042319641303,41984.0
5339.044776594135,43852.0
1585.4615361316683,39002.0
8108.533720660467,48148.0
131.6200189230658,37321.0
944.4171074244441,38293.0
-1896.0074808060672,34869.0
-1345.1759971638749,35551.0
-3089.3572466402766,33465.0
-5502.64564269589,32013.0
Objective Value, Total Weight
7178.515947119646,46608.0
6545.0438038881475,45608.0
4108.518520773345,42205.0
12188.95431886139,56865.0
5049.527746198037,43508.0
-654.1212882094042,36562.0
8973.514104688795,49549.0
11695.209958546999,55345.0
10691.371051166177,53181.0
3306.4360913431374,41299.0
9601.267541534093,50839.0
-2446.4384897834825,34456.0
5710.383707219233,44382.0
2614.375084516949,40425.0
8222.652765015526,48323.0
1319.1557510822095,38778.0
540.510691581032,37841.0
2025.9910593256282,39652.0
-1432.7772054463858,35668.0
-4152.634094936067,32743.0
Objective Value, Total Weight
1504.9913837250206,39058.0
186.92613355723006,37433.0
7684.010283239062,47374.0
904.4333550226147,38307.0
8450.701457517644,48669.0
-3252.875948191744,33502.0
10867.08999696521,53321.0
9929.012010810919,51254.0
9254.328538492031,50034.0
2849.137224486549,40759.0
6285.718116855955,45258.0
6918.27049491903,46154.0
4465.040245996039,42806.0
2203.625070064183,39954.0
