Objective Value, Total Weight
7706.178105437779,238274.0
13694.247118071478,246274.0
8741.542571107682,239699.0
18539.635848808277,254082.0
16758.920060147473,251244.0
10692.800131298602,241903.0
20294.57654944627,255955.0
3151.941420133109,233183.0
21811.835457926674,258183.0
12475.569346838573,245054.0
1338.8373488216894,230769.0
7422.512778827921,237995.0
14822.638810696662,247111.0
-3435.522069687664,224080.0
-1328.0388226615032,227001.0
-3435.522069687664,224080.0
5082.697027146991,236054.0
-9671.57100276259,221795.0
38.22483190550702,228377.0
-21303.335688339896,218232.0
Objective Value, Total Weight
8685.634407323028,236770.0
-4997.106888578506,220979.0
1361.9804963494535,227899.0
-12560.614663317683,216753.0
17875.881867523247,250312.0
9101.094938847993,237294.0
12979.448325402976,242478.0
16990.47518467746,249466.0
6850.03019040887,234135.0
-4997.106888578506,220979.0
-2555.052648235578,223140.0
15486.83859291923,247128.0
2265.2581147607416,229095.0
11444.708590381895,240072.0
6163.085716097499,233151.0
4574.346668660815,231433.0
-1558.1767821573885,224272.0
-12861.330438148812,216406.0
-10165.757223331719,218899.0
-42659.20991448354,201861.0
Objective Value, Total Weight
5993.270866325358,235753.0
18344.81532337464,251521.0
10319.48896445753,241488.0
13409.388634249917,246575.0
-668.0333962434088,226603.0
25222.25358000776,262253.0
-4173.784348197805,222798.0
15792.039827427128,249594.0
7538.97537274065,238124.0
11811.010672300297,244086.0
20029.971854825446,253858.0
22031.45011551946,257940.0
4424.632205448754,233199.0
-4173.784348197805,222798.0
-16655.08399620338,218867.0
-13928.735360451159,220719.0
3254.67307803093,231290.0
371.0493959754822,228535.0
-2371.452561829472,225209.0
-32708.579316527117,213497.0
Objective Value, Total Weight
7398.018255170551,241329.0
17471.76758506312,257285.0
19173.838043506083,260965.0
10114.645848652232,243883.0
13414.245327202894,249589.0
-5633.15002482658,222760.0
-15076.684977671423,217569.0
16761.08644289436,256074.0
-904.8761956499657,229141.0
-7236.808329076215,221138.0
-4098.400281568407,225291.0
12129.796929543547,246957.0
-1624.1676453947439,228497.0
1892.2885480804252,233296.0
3140.9986697770073,236077.0
5381.576202433673,239101.0
-16945.59546792484,215555.0
-30766.44664570043,211017.0
-19814.620060520247,214572.0
-33214.36457730719,207828.0
Objective Value, Total Weight
28256.45688374428,264286.0
13193.98432656686,243960.0
25316.48383605416,261007.0
10889.933848721674,242064.0
15911.76879103115,247224.0
26275.461542094592,261635.0
32528.099840505747,275532.0
22323.711182316125,257782.0
4002.6074365247623,234542.0
17197.64200873539,249021.0
17655.277284775977,250079.0
19375.25839556975,253067.0
30453.112154501374,271502.0
7403.52073795395,238554.0
11450.527914323378,242594.0
21349.24670897686,255812.0
2557.6521244804608,232832.0
934.7067713320721,230607.0
-1521.1610650275834,227418.0
-11440.070915919903,222702.0
Objective Value, Total Weight
-161.31580983026652,231307.0
8999.014154192642,241914.0
16034.705682483618,250813.0
19971.89901421877,255345.0
19971.89901421877,255345.0
-12822.209267153463,223457.0
11445.088676108979,244113.0
21559.87516320136,259475.0
2703.8969097528607,234195.0
13086.462554900208,245689.0
6019.2657894154545,239007.0
-9855.921326645534,227824.0
8035.732882187935,239948.0
15000.616783066711,248016.0
3793.7145386277116,235967.0
-10835.53912786761,225454.0
-12822.209267153463,223457.0
1525.6331047152053,233261.0
-161.31580983026652,231307.0
-25686.950493424374,220605.0
Objective Value, Total Weight
13919.588159303705,250286.0
4016.132811278163,238113.0
23620.03586082527,263160.0
12501.118952624267,247633.0
20578.502933455457,259651.0
-11474.046655736049,229447.0
15415.95477125654,251908.0
16855.658081574365,252905.0
501.26258469867753,235088.0
8203.5971098796,243361.0
5717.850974048546,240315.0
-12537.417220725736,228313.0
4016.132811278163,238113.0
11113.094710117672,245075.0
-13384.995930932695,227392.0
11113.094710117672,245075.0
-15113.59549838648,224574.0
-539.9955857557361,233876.0
18461.512543637364,256308.0
-20034.228460911894,223299.0
Objective Value, Total Weight
19650.329449701356,256383.0
14030.956157416396,247513.0
20363.17069891101,257785.0
13456.019204423996,246638.0
15810.628582813835,250708.0
14452.981049236434,248222.0
11093.470009856683,242616.0
17027.0085799034,252459.0
8283.462339299032,239860.0
3121.284785875934,234171.0
11925.039327690261,243727.0
6882.2524349745945,238995.0
9088.669988184178,240597.0
3121.284785875934,234171.0
18104.161409848137,254271.0
17486.948819241545,252937.0
4970.492334285285,236979.0
4234.386738514702,235898.0
-3912.4541858456796,228588.0
-1043.5846233654302,231264.0
Objective Value, Total Weight
17467.412755880796,255236.0
4949.205347602547,238319.0
-4472.203939420811,225299.0
-12406.391988116957,219880.0
20877.253497913072,259695.0
13983.133719761157,249104.0
22779.710087003536,264086.0
1925.070863449946,233653.0
2213.7023277285625,234069.0
-1943.1911361988168,229211.0
14386.69483312359,249628.0
-19417.73712779861,216866.0
-5871.718409913068,223263.0
8915.896023039531,244600.0
-11278.268479107006,220953.0
-5871.718409913068,223263.0
7538.422267484537,242706.0
-21860.8933909341,212995.0
-21860.8933909341,212995.0
-40755.40906033374,208648.0
Objective Value, Total Weight
8349.796691482305,237862.0
10125.099035850202,240386.0
22644.237228189944,258933.0
-2219.6102155194967,227661.0
17212.129684437474,250838.0
5460.441669061198,235427.0
9151.908495027106,238913.0
20089.428933286865,255744.0
21448.80838952877,256736.0
16024.355185866705,248683.0
12149.995142157015,243718.0
18809.668608639273,254581.0
3177.947856677405,233493.0
25036.232379821304,263399.0
297.0186194975977,231709.0
7332.86070583039,236763.0
-2219.6102155194967,227661.0
13436.987413045426,245376.0
-5588.183941916213,226169.0
-10357.813273943553,223542.0
