Objective Value, Total Weight
25422.74509341849,183973.0
-8154.314405835117,136912.0
25422.74509341849,183973.0
-8154.314405835117,136912.0
-463.87650196935283,144935.0
4029.2872009697603,150121.0
11675.097703825275,160594.0
17327.704600990925,168828.0
14716.987428240827,163868.0
9318.541385823686,157075.0
22036.90848110165,176338.0
-4340.47669767632,141655.0
-1680.488940077572,143529.0
23608.144603109366,181025.0
19829.00524664679,171831.0
20615.911244885036,175716.0
13358.281285157194,163370.0
6548.088271329849,152783.0
-5726.518106774078,139305.0
23833.449638095073,181801.0
Objective Value, Total Weight
-13441.953844180709,130903.0
30991.512777272816,191384.0
-13441.953844180709,130903.0
-4576.301249345095,138067.0
24715.509424293065,177687.0
22614.717547661276,175489.0
-1018.6703113055555,141651.0
-9218.819260681543,134083.0
18323.220949429495,166386.0
10138.990431222977,155365.0
-7859.037072096486,135058.0
14721.113576389733,161629.0
15677.371435340116,165050.0
29667.106506647862,189434.0
20527.345979006437,171260.0
27592.69987355289,181755.0
219.31890669240966,143451.0
20242.45687523746,170199.0
2494.668078046612,147220.0
12699.615358038282,158425.0
Objective Value, Total Weight
34293.7339806954,193271.0
-4209.734556752839,139894.0
34293.7339806954,193271.0
-4209.734556752839,139894.0
5510.1654927120835,150409.0
3046.1437845297914,148545.0
9121.502358714817,153838.0
30647.112752556364,184843.0
394.98571932927007,144649.0
26375.431657766458,178148.0
24529.593314474158,175540.0
16315.335396859038,163155.0
394.98571932927007,144649.0
12091.330968274793,158301.0
18200.865587496606,166010.0
20884.90334368634,169737.0
18857.35221805045,167584.0
13976.347020489775,160288.0
32231.37758512053,188666.0
32231.37758512053,188666.0
Objective Value, Total Weight
30881.810337248025,181894.0
-10880.985611566255,130571.0
-10880.985611566255,130571.0
-2429.0538750642736,139759.0
-9024.590394624916,132539.0
29472.8231234689,179130.0
24818.812924889935,173053.0
20758.76812708989,166595.0
8830.452826840163,153667.0
23054.48387229102,169402.0
15319.503801426647,159608.0
12943.079044345272,157044.0
753.0373486697499,141972.0
6760.6015162806725,148830.0
16823.67127308261,162244.0
18580.96291277642,163542.0
5647.35586726066,147351.0
10580.696938918147,154965.0
2649.5231924199325,144293.0
4544.103007946542,146398.0
Objective Value, Total Weight
37212.44807478227,195619.0
-9013.639076250663,131001.0
-9013.639076250663,131001.0
37212.44807478227,195619.0
33962.27849764074,185539.0
-4137.770644394885,136001.0
-105.44177702331217,140876.0
27644.773363595246,176539.0
24662.95572454011,170422.0
17636.134571221308,162109.0
6882.1638727699465,148997.0
30231.625829136203,179433.0
-7659.7011418049515,132670.0
2861.794208364212,144679.0
31681.439724591793,182909.0
4333.21707965422,146029.0
10900.152449938585,155485.0
12672.477335775271,158370.0
20610.038348918082,165563.0
15384.290625844907,158872.0
Objective Value, Total Weight
-9355.183670472237,135042.0
-9355.183670472237,135042.0
35335.83892206079,195222.0
34350.98132020314,192218.0
30760.518505572574,185065.0
4788.860751435626,150910.0
21881.499092676007,170036.0
9036.050532341935,154722.0
24379.613610235276,173982.0
3693.1008888743527,148572.0
-3441.4032456187124,141266.0
1235.1986282586586,147044.0
19030.075485711423,167876.0
13048.97636996326,158908.0
17224.771584720555,165161.0
-3441.4032456187124,141266.0
29424.50341165345,183160.0
10573.397625367797,156304.0
150.3423394387646,145132.0
28718.335190219776,181079.0
Objective Value, Total Weight
33998.67195509287,192609.0
-13087.966999517637,128417.0
-13087.966999517637,128417.0
33998.67195509287,192609.0
-10486.696442233573,132273.0
-4771.211517144518,136986.0
-2074.8079012625967,140222.0
23856.043622078578,172342.0
27516.071702251298,178567.0
2291.5892330161587,145262.0
13580.78309871367,158923.0
4906.108086647349,149144.0
16576.63475328451,161890.0
11633.481223695562,156754.0
19428.284478778252,167118.0
29096.448655412096,181901.0
7405.459335865977,150746.0
3109.1638509778713,145706.0
32487.206367569714,187611.0
32585.417303803464,189678.0
Objective Value, Total Weight
-8542.052111916593,142124.0
28816.009549413808,197717.0
-8542.052111916593,142124.0
28816.009549413808,197717.0
25857.925733757467,189558.0
8662.302403733542,163115.0
14353.4639227952,168947.0
12022.542912879522,165737.0
16656.274668840895,173261.0
21229.391657306318,181199.0
-5530.023737453332,145038.0
-2254.3910561394005,149867.0
24571.46126132412,186277.0
6415.165021837252,161567.0
1213.481005496753,152426.0
3146.339862866822,154747.0
28087.375576628197,195555.0
5741.731700808159,158630.0
12464.805965042644,168238.0
17264.973654977628,175132.0
Objective Value, Total Weight
31729.19716754419,193529.0
-13205.147291151894,131011.0
-13205.147291151894,131011.0
31729.19716754419,193529.0
28099.784021255648,185585.0
17470.540040387947,166954.0
10684.042309391982,156373.0
19614.66388235675,170906.0
30571.136446321325,190411.0
26098.175260993623,180627.0
-11425.808375203022,133123.0
13140.602486812248,159545.0
22217.604238237836,173427.0
7396.434267892357,152868.0
13834.055553688115,163508.0
4975.428297031089,150209.0
-5195.001588774001,139646.0
24919.339481986506,177064.0
-3042.4295143937343,141056.0
-7653.041047658422,136555.0
Objective Value, Total Weight
29771.62021460099,192282.0
-11969.380533865478,134550.0
29771.62021460099,192282.0
-11969.380533865478,134550.0
6675.514587187499,154677.0
-7384.69902439267,138498.0
9943.678854359605,159751.0
3411.444927526958,153016.0
14088.88738750905,163918.0
27328.305075615062,187594.0
-5664.728219558048,140207.0
19292.522644325392,171568.0
23596.80629543832,177739.0
16677.903250349453,167624.0
25275.003166120383,180928.0
13423.270489215793,161286.0
20529.505443582922,174193.0
22303.538357547513,175383.0
16787.73843422215,169070.0
-3045.7301587793336,142829.0
