Objective Value, Total Weight
1505.7595316010947,5244.0
2272.235277501497,6056.0
1059.1983455704567,4859.0
705.6006115235696,4510.0
-158.27526349820982,3753.0
1837.3362538671518,5665.0
-2206.7959621605323,1965.0
-862.5103977348244,3042.0
247.85273490681539,4125.0
-2594.440647633187,1665.0
-460.94437614490835,3410.0
-3166.066642870407,1309.0
-1538.7840148599116,2453.0
-1135.6563073596153,2821.0
2991.6916790516834,6916.0
3216.5388829765425,7356.0
-1856.1790801991528,2259.0
-3764.284284032812,887.0
2642.8842396443724,6422.0
3394.3176469416994,7722.0
Objective Value, Total Weight
-1625.8437722392864,2573.0
174.69904003669035,3894.0
2647.4456222129384,6490.0
-659.6880224770357,3091.0
-146.6558324528678,3692.0
-2070.457141828603,2138.0
2102.4284751964124,6045.0
-2480.194990203887,1690.0
2454.239390222654,6097.0
2020.620719562734,5588.0
988.8031869718579,4731.0
3390.8789344815223,7397.0
3100.044032639198,6766.0
-358.83194630260914,3431.0
1464.2455499561956,5175.0
-3239.7467037965835,1193.0
721.6416873397202,4288.0
-2938.576282730877,1395.0
-1110.090466769042,2716.0
-3678.5831760307065,990.0
Objective Value, Total Weight
-478.9850112805889,3599.0
168.09854911858383,4333.0
1626.2663987102515,5942.0
1041.2351519029053,5105.0
1463.389207067842,5404.0
-4089.4614861935215,911.0
-2223.8208933991473,2220.0
2225.280370085932,6306.0
-939.9244187227914,3344.0
-1152.7805732280713,3010.0
787.7016281541992,4777.0
-3360.15628968933,1497.0
3011.0007165026254,7545.0
-3738.7342643682377,1135.0
-2700.7668324576753,1800.0
3342.1465367446417,8172.0
-238.64407919273344,3944.0
-1763.583451766367,2543.0
2806.954350163137,6872.0
-4491.302031896189,907.0
Objective Value, Total Weight
2872.695929826381,6516.0
232.24437440673137,3684.0
2181.567774750537,5678.0
-1729.64091048306,2225.0
2559.4393798576784,5983.0
424.8055240052863,3985.0
-1072.5023467321134,2718.0
1354.5784810491523,4711.0
1981.1251130280643,5325.0
-1439.6108348914577,2436.0
-642.35297068808,3069.0
-308.87358793805106,3374.0
1657.4355439935016,5016.0
3859.6080386703034,7477.0
978.0587246738351,4389.0
3356.2914213483755,6850.0
3700.379594673239,7172.0
-2164.4865204934704,1874.0
-2456.6173034257745,1663.0
3973.115450354864,7877.0
Objective Value, Total Weight
1280.8809442786423,4834.0
1032.3223867685547,4606.0
-892.70895156399,2885.0
803.3185268026782,4293.0
-495.1313695687495,3362.0
2145.9616732399727,5662.0
-1241.9016279433754,2565.0
386.662115682022,4063.0
1862.1835583037673,5307.0
-53.599281720664294,3527.0
3538.4922196338994,7416.0
1585.3164262473765,5071.0
3775.493266094618,7736.0
2514.683229235593,5934.0
2914.955817959014,6428.0
-1613.5743361466957,2283.0
-2018.458351231705,1998.0
-2339.9914238306965,1721.0
-2811.3209638625885,1387.0
3313.182974932317,6922.0
Objective Value, Total Weight
-2435.395373241765,1828.0
-2000.3407440176607,2179.0
-914.808818648924,3023.0
-593.4241787362962,3328.0
2881.5270781348827,6738.0
2669.91007264934,6433.0
102.17296532798355,3955.0
-96.06434865096435,3633.0
3249.72117387463,7487.0
518.0593654821741,4243.0
1521.415847995724,5133.0
1200.3319482797297,4870.0
-1248.8623561339055,2829.0
-1664.661249448256,2484.0
875.5299673788959,4600.0
1814.8184337520133,5438.0
2103.1728952732346,5743.0
2306.095156852546,6093.0
-3353.791728394821,1213.0
-3059.6197852966734,1424.0
Objective Value, Total Weight
2172.1650463102624,5700.0
2418.28077817713,5817.0
3007.83863215377,6556.0
205.47531020293172,3845.0
3236.758561587113,6773.0
1747.162810381983,5183.0
2824.781851496742,6346.0
1204.855626442859,4701.0
1432.675930302592,4973.0
1962.4093663811373,5517.0
757.5277817410515,4516.0
-141.91480486264481,3628.0
2700.202082901078,6122.0
3993.3736550503763,8083.0
480.05613267584886,4222.0
3585.579103554309,7095.0
