Objective Value, Total Weight
-5475.780607706419,100.0
4305.370605035494,7788.0
4305.370605035494,7788.0
-5475.780607706419,100.0
-2046.7695211286764,2335.0
-3757.403073039174,1377.0
1068.8829452583686,5280.0
4050.9648061237667,7486.0
2606.9465563598624,7081.0
1730.39864152071,5907.0
-605.5271890653694,3491.0
-4641.847882901143,643.0
2086.4405469445046,6394.0
-4182.72413968445,1284.0
-222.2042443672044,3976.0
-1501.2631009773331,3185.0
2237.3474048423213,6959.0
1730.39864152071,5907.0
-1585.3286656420214,2735.0
566.3889451924524,4445.0
Objective Value, Total Weight
4165.606131168031,8186.0
-6214.170537968259,1.0
4165.606131168031,8186.0
-6214.170537968259,1.0
1855.9502336646128,5776.0
743.4857123955207,4718.0
3485.3985776206373,7233.0
-2946.7517787999686,1614.0
-3533.6813792838893,1052.0
-4774.58827473088,855.0
-5531.906316122102,590.0
2490.4086048895124,6431.0
2782.0322742187454,6797.0
-1614.0023654880843,2655.0
72.78068547137991,3816.0
-1150.740891378463,3316.0
-559.6682553407009,3499.0
-1475.9466603786204,3093.0
-2089.723281635129,2201.0
436.14665499556486,4362.0
Objective Value, Total Weight
-4921.028850649219,583.0
3841.9129032422406,8187.0
3841.9129032422406,8187.0
-4921.028850649219,583.0
-797.1974788214748,3827.0
-2342.7915159891872,2497.0
3209.225994291286,7009.0
-4133.353836801274,1129.0
-1399.23657536056,3052.0
155.67554322575234,4325.0
1914.0381681709305,5602.0
3734.1731427310533,7446.0
-3280.4037879595917,1361.0
2341.3130618794366,6627.0
2035.0656545226757,6609.0
-2808.4497046491642,2184.0
-1093.7558025338421,3254.0
-3264.2269903689757,1971.0
-4720.395595970725,585.0
1080.9197685024092,5127.0
Objective Value, Total Weight
-5912.826503093868,4.0
4259.180814149908,7968.0
4259.180814149908,7968.0
-5912.826503093868,4.0
-174.1799070574507,4412.0
-2112.073163985825,2247.0
-4318.944665080559,1322.0
-515.3583229153564,3589.0
3245.949642628855,7094.0
2411.234568876999,5938.0
3842.358424616945,7234.0
-2890.136225871972,1742.0
1403.0086166131086,5685.0
-1687.4987246138953,2904.0
728.6642126598781,4767.0
2892.2344734413964,6220.0
1342.8917712888915,5182.0
-1159.641735293485,3215.0
-5519.950668488135,360.0
-5416.3265062090495,780.0
Objective Value, Total Weight
-6114.103496393258,2.0
-6114.103496393258,2.0
4075.3192828415413,8060.0
4075.3192828415413,8060.0
-379.66234207754496,3592.0
2168.6838385482833,6309.0
-2989.307051121522,1625.0
1559.856189780783,5176.0
-2285.4487989331765,2808.0
-969.4696504474705,3058.0
-4192.572705098225,1178.0
-5150.419788305725,887.0
-5511.479199743221,424.0
3025.814279042139,7490.0
758.7267197979982,4442.0
3477.7421683833763,7854.0
1204.5917515670444,4974.0
-2055.6291091670464,2951.0
758.7267197979982,4442.0
2674.6899039723194,6867.0
Objective Value, Total Weight
-6314.820000000001,0.0
4305.226194520652,8008.0
4305.226194520652,8008.0
-6314.820000000001,0.0
-1698.7490300709942,2624.0
-3898.769117525937,1662.0
-5576.113590199766,562.0
-3053.0990832053476,1844.0
1548.5293461279025,5392.0
3443.591323066732,7019.0
-1382.4001173309298,3122.0
4015.0230950037276,7586.0
833.6668886781708,4919.0
-979.7983138846284,3733.0
-4362.078819959146,618.0
3029.6023747247236,6556.0
1643.8098082618671,6086.0
425.29776506438975,4611.0
-414.1287672160706,4526.0
-468.5496471119304,4047.0
Objective Value, Total Weight
4111.664005484134,8043.0
-6314.820000000001,0.0
-6314.820000000001,0.0
4111.664005484134,8043.0
-1884.7071113618022,2589.0
-3029.370972546898,2147.0
1592.5497519965284,5738.0
-776.0224641828436,3232.0
-5712.187177806686,422.0
-4528.232329285053,862.0
982.6030936483921,4965.0
-3927.929458997055,1706.0
2527.97804578895,6149.0
683.6893971669933,4563.0
71.62309034451755,3982.0
-565.9162183188146,3889.0
2949.5543489210504,6471.0
-4527.467061335156,1511.0
3404.5992233470406,6790.0
3979.3216424940983,7555.0
Objective Value, Total Weight
4302.9926731423,7893.0
-6314.820000000001,0.0
-6314.820000000001,0.0
4302.9926731423,7893.0
810.4377760123889,4548.0
-4328.571678836076,1438.0
-468.9429214164247,3783.0
-3703.6206686860423,1874.0
-5084.941537523993,732.0
3412.747960963583,7011.0
2676.559250248115,6377.0
-2472.417467573814,2033.0
-634.9812946425382,3460.0
3816.695381770577,7325.0
1305.15078097911,4900.0
2417.1447733859222,5962.0
-1674.3254284159793,3029.0
-5836.355097570187,480.0
1644.5852167654093,5467.0
1757.6535753175867,5651.0
Objective Value, Total Weight
4232.9259685993675,7943.0
-5567.407155655166,190.0
4232.9259685993675,7943.0
-1923.4658172994414,2731.0
-2472.3929777062185,2090.0
2298.7693418027393,6369.0
2023.3460609096173,5519.0
-142.26556606044505,4501.0
-1168.7040447972977,3394.0
3205.191422274095,6460.0
-431.67908958579665,4010.0
-3692.6258970439485,1636.0
1241.8164753351166,5358.0
-3400.9064605235526,1847.0
-4265.866403811228,1074.0
789.3245060564395,4796.0
3379.6547577448127,7036.0
-860.2217437681538,3566.0
-5040.1503924948,646.0
3379.6547577448127,7036.0
Objective Value, Total Weight
-5718.98074010116,247.0
4336.489832528785,8305.0
-5718.98074010116,247.0
4336.489832528785,8305.0
-4168.827205448897,1428.0
-1732.9225202501275,2475.0
-1392.2698752232418,2780.0
-304.27952349470524,3474.0
-2721.4975396203854,1669.0
3811.96905050193,7127.0
4314.479607324622,8204.0
2243.5264674302107,5714.0
1948.9401690059012,5358.0
-4609.371000371984,790.0
329.5336168027261,4021.0
-4944.7726161123055,770.0
-5545.83273725155,348.0
899.4844196455397,4443.0
20.50955960812371,3779.0
-2721.4975396203854,1669.0
