Objective Value, Total Weight
52601.20096003497,486941.0
47328.997565486585,478839.0
49052.90574218659,481275.0
39538.05780162895,467809.0
50066.86951043992,482881.0
35281.14989726199,462165.0
54626.11511284881,490268.0
27962.84066906036,453913.0
42107.984559000004,471272.0
37507.09793514351,465311.0
41312.755843738094,470165.0
45536.27372296329,476190.0
31190.13105978549,456654.0
51343.32970849273,484849.0
44300.71455710661,474265.0
56148.90522170998,492839.0
33496.20226823131,459897.0
35985.29786051845,463142.0
26368.452124795527,451941.0
22800.920348096173,448755.0
Objective Value, Total Weight
33814.003533198265,461493.0
18595.647757209605,440694.0
27351.153676693444,452157.0
20301.614082573447,442943.0
14871.104928268876,435879.0
28397.41085674439,453748.0
25850.115231478354,450154.0
22269.66076721321,445622.0
20939.9985217551,443864.0
31419.941958857,458288.0
16676.462925682892,438318.0
13348.779279034527,434170.0
29884.002016108483,456124.0
656.7929523701896,421046.0
23943.591503418633,447570.0
17665.132716682274,439686.0
12051.72957288241,432907.0
6803.7926297689555,427776.0
10729.737540892616,431185.0
787.9786784341559,424755.0
Objective Value, Total Weight
43065.65131155716,474346.0
37301.36138843803,465124.0
38491.49298026902,466436.0
34706.40467603109,461394.0
32599.001022481127,458456.0
31430.132858056575,457397.0
41054.773121716105,470406.0
42303.013180892565,472414.0
36717.23236635444,464366.0
35523.24486791855,462652.0
39315.04231381917,467870.0
33389.324097739765,459900.0
24440.151441450696,449047.0
29080.515867461334,454512.0
30110.169712883653,455613.0
25069.022915425827,449839.0
28229.676405360806,453675.0
26886.82009497995,452080.0
22173.4036175675,448383.0
15612.383136153105,443097.0
Objective Value, Total Weight
40811.487322031986,471566.0
32082.619100229,458511.0
38654.83555829455,468380.0
30497.32566163258,456129.0
34712.03154468548,462144.0
19807.46109674021,442131.0
14923.510531545151,436025.0
10017.825260142796,431482.0
25841.942188068293,449985.0
35985.062536453246,464255.0
27368.192674106802,451910.0
22051.165665522567,444886.0
24532.01219680661,448016.0
28634.843355668825,453516.0
23254.79512542649,446410.0
17968.672431210987,439802.0
17120.328570847632,438914.0
13294.490984975942,434541.0
8322.838871082291,430174.0
-702.8337568056304,428169.0
Objective Value, Total Weight
22975.686457679723,445658.0
28179.992185720243,452798.0
13524.66487106937,433113.0
15240.276591958129,435484.0
4126.1674638955155,425137.0
12620.157112008543,432590.0
21122.704671840766,443010.0
18972.375550299417,440391.0
20679.253067900892,442309.0
24759.028231635457,448007.0
29840.909164664918,455075.0
26869.111115378444,450644.0
17045.72920744866,437919.0
9711.929641756054,429631.0
31842.636758145876,458333.0
8264.513006842346,428421.0
5323.226523281832,425700.0
5323.226523281832,425700.0
2039.2526639095158,424949.0
-40842.76834749989,411731.0
Objective Value, Total Weight
-6745.859272858768,412727.0
11389.830793156638,433193.0
14084.544051473029,436385.0
6811.882990505779,427550.0
908.4924924639636,420595.0
5447.593807572732,425759.0
7921.250329604372,428871.0
16657.83915047301,439621.0
12097.612536310335,434057.0
90.81977680057753,419656.0
20593.85476285743,444831.0
9259.80213382747,430509.0
3972.1549800654757,424179.0
-2756.7260185956256,416818.0
3067.713146413036,423071.0
-1424.8045395791996,418359.0
-4770.063271927764,415635.0
-3604.0749761115294,416036.0
-69455.7793008578,410256.0
Objective Value, Total Weight
22025.778552046046,444528.0
29939.51402232016,454413.0
28492.477881932748,452982.0
33024.73817443766,458611.0
31208.088896477246,456241.0
16224.538557806169,438541.0
32043.206840367988,457129.0
14386.464436185895,437163.0
38759.99663132185,466872.0
20408.820929657668,442675.0
35042.24134057935,461285.0
26520.151282988838,450157.0
36240.80302223691,463143.0
23082.486700181966,445852.0
13492.444547520718,435480.0
18674.366872053826,440570.0
24980.1323149947,448276.0
18131.559364582994,439931.0
9301.236952928128,435246.0
-9773.83057794394,432553.0
Objective Value, Total Weight
20100.705569930957,443346.0
30583.61717429699,456953.0
30004.262569134007,456144.0
25565.81776258978,450607.0
32316.812298973324,459230.0
28532.53486435092,454584.0
35393.87041296007,464462.0
16065.136782436282,438940.0
38118.70110983995,469498.0
25072.60349132819,449872.0
22388.496286271256,446757.0
27919.230540128774,453635.0
33661.02846680151,461602.0
23186.221943031647,447790.0
18044.465376856504,441250.0
20493.753580762423,444305.0
15140.490061799646,438139.0
9578.985499715665,434332.0
13244.046812725719,436242.0
-2576.399437288521,431568.0
Objective Value, Total Weight
40334.83059787238,468374.0
36877.27154329384,463562.0
43986.83453559433,473624.0
38493.80096908449,465737.0
32361.255441383808,457614.0
26215.78541164694,451157.0
35965.45580095006,462368.0
39125.56135820714,466429.0
24393.163404874038,450123.0
33137.78013486834,458442.0
34800.352152648615,460998.0
42086.38226183446,471008.0
33500.87550575787,459289.0
43986.83453559433,473624.0
30803.68389209232,455511.0
28635.67492015392,453650.0
28043.237053867313,452336.0
21855.544772418798,447894.0
21336.0763554984,447579.0
16001.793030518456,444508.0
Objective Value, Total Weight
29803.128947107587,453891.0
38823.41145548446,465420.0
40519.59450492333,467650.0
33215.085375102586,457537.0
31299.167859019246,455490.0
36797.18994682003,462643.0
43755.233948156936,472621.0
41711.68932148756,469041.0
45390.08020891843,475386.0
38025.72971708758,464414.0
47485.9972318894,478866.0
35175.355312648695,460700.0
25713.945756216068,448761.0
33910.53863351408,458863.0
22866.135124101886,446653.0
26974.538555410225,450194.0
27413.87585659651,451004.0
17535.292112700525,441685.0
20810.543737944565,444248.0
10314.685243453248,436866.0
