Objective Value, Total Weight
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
158000.13989664114,156740.0
Objective Value, Total Weight
208958.05403427023,125830.0
Objective Value, Total Weight
135249.8961825726,166176.0
Objective Value, Total Weight
6940078.638801856,157546.0
6940078.638801856,157546.0
6940078.638801856,157546.0
6940078.638801856,157546.0
Objective Value, Total Weight
183193.53187950503,128142.0
Objective Value, Total Weight
260033.13022680173,144517.0
Objective Value, Total Weight
781159.3545218288,172154.0
Objective Value, Total Weight
68972.75279898926,144615.0
Objective Value, Total Weight
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
261600.32104768226,145272.0
Objective Value, Total Weight
203162.5624728129,141857.0
