Objective Value, Total Weight
-25987.920772251673,59817.0
Objective Value, Total Weight
1225299.678928741,62030.0
Objective Value, Total Weight
122316.02835221434,62088.0
Objective Value, Total Weight
88939.07321754121,60940.0
Objective Value, Total Weight
-58727.869391054846,65295.0
Objective Value, Total Weight
239181.2635448002,61517.0
Objective Value, Total Weight
91453.06587219966,58896.0
Objective Value, Total Weight
165120.56653064612,61189.0
Objective Value, Total Weight
-1955047.3868632072,58237.0
Objective Value, Total Weight
-279507.69539750414,58090.0
