Objective Value, Total Weight
273244.783369705,258073.0
273244.783369705,258073.0
273244.783369705,258073.0
Objective Value, Total Weight
604575.1911566007,255268.0
Objective Value, Total Weight
140540.6435843072,241062.0
Objective Value, Total Weight
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
352459.02939147106,236084.0
Objective Value, Total Weight
262851.3404819648,243305.0
262851.3404819648,243305.0
262851.3404819648,243305.0
262851.3404819648,243305.0
Objective Value, Total Weight
346501.56431991386,236812.0
346501.56431991386,236812.0
Objective Value, Total Weight
262994.15249719605,218684.0
262994.15249719605,218684.0
262994.15249719605,218684.0
Objective Value, Total Weight
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
374431.16545698367,253065.0
Objective Value, Total Weight
258135.55664952018,239370.0
258135.55664952018,239370.0
258135.55664952018,239370.0
258135.55664952018,239370.0
Objective Value, Total Weight
311338.2328725305,245142.0
