Objective Value, Total Weight
147239.56792460088,144405.0
Objective Value, Total Weight
284879.9293851214,157413.0
284879.9293851214,157413.0
284879.9293851214,157413.0
Objective Value, Total Weight
5835.176907728601,157615.0
5835.176907728601,157615.0
5835.176907728601,157615.0
Objective Value, Total Weight
194830.97493098452,154442.0
Objective Value, Total Weight
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
1365177.6893029874,152665.0
Objective Value, Total Weight
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
1157759.5543034985,146666.0
Objective Value, Total Weight
227480.55139373397,135678.0
Objective Value, Total Weight
-188492.2941499859,173502.0
Objective Value, Total Weight
156940.81523926227,158515.0
Objective Value, Total Weight
319130.32727199944,164533.0
319130.32727199944,164533.0
