Objective Value, Total Weight
270426.8667124766,253409.0
Objective Value, Total Weight
292987.8246416039,257136.0
Objective Value, Total Weight
304628.1590229432,267336.0
Objective Value, Total Weight
268242.2985794518,263898.0
Objective Value, Total Weight
991655.7339886621,255587.0
Objective Value, Total Weight
-700238.5613461938,251085.0
Objective Value, Total Weight
573617.38156286,267102.0
Objective Value, Total Weight
398593.68597044714,256230.0
Objective Value, Total Weight
284475.4966883402,260126.0
Objective Value, Total Weight
316744.16295416927,261125.0
