Objective Value, Total Weight
73093.07107572013,429058.0
60775.746475619206,391509.0
65923.49939149787,400690.0
70812.84913661459,413898.0
58385.09987884166,385914.0
71975.51123795228,419546.0
59820.324267067306,389446.0
64304.17108579393,395448.0
53894.17175222514,376651.0
41650.702467343304,364168.0
39598.08959538472,359778.0
66610.55942603544,401835.0
62272.50622605637,393569.0
50872.092440600856,373276.0
45049.93736499472,368396.0
67994.61599561613,405485.0
49528.03303827089,369800.0
68702.6004658679,408788.0
56737.021200597286,383634.0
73506.75894999434,429956.0
Objective Value, Total Weight
62701.72164165252,390412.0
55799.1592920525,378360.0
58518.00689966598,385324.0
64570.61390505824,393173.0
58349.71016796591,384758.0
66263.60178357392,395961.0
70228.10916783399,404556.0
66529.37475509505,397072.0
67370.7427916691,399143.0
45212.361633360444,366699.0
74533.00685147446,421642.0
68545.6123235689,402405.0
71566.63703778619,408679.0
73099.69290868496,413228.0
50384.7700052961,372312.0
56344.13074616797,381423.0
53582.297289961425,375732.0
61059.01235867955,389131.0
48535.772906874714,369186.0
40411.5820303128,362075.0
Objective Value, Total Weight
55856.324792312225,377862.0
51440.87233641575,371880.0
41572.39719068684,362082.0
69790.15212982433,404722.0
74258.62395192689,422886.0
73113.22975302703,417760.0
70979.16048592451,408607.0
61538.02108769375,387571.0
56634.49368843465,381264.0
63071.10926465498,391830.0
60467.3293051371,386555.0
67246.79509896802,398606.0
68340.0153430989,399999.0
47971.73482638807,370042.0
57543.00366382644,382180.0
43617.17538587906,363619.0
63813.72199076734,393184.0
46310.81650532683,366314.0
65914.08438074356,396592.0
37407.3132034514,357640.0
Objective Value, Total Weight
60231.52784455067,386277.0
51420.70932675246,373506.0
63453.728529671556,392873.0
69608.4874524548,406488.0
68621.65989140252,405168.0
39234.64779965492,360809.0
75130.07235362008,422544.0
73989.2816310763,415366.0
72949.74442641018,412847.0
61747.37088466622,390509.0
66657.00760621688,401115.0
57098.38565405278,383301.0
64832.027627159085,394935.0
54830.87615317083,378356.0
58849.458609910216,385355.0
46790.499056615576,368077.0
51764.101017247944,375073.0
37613.85499172495,356120.0
42551.90919509006,362613.0
48793.41705593688,370884.0
Objective Value, Total Weight
70981.2699891103,415747.0
68784.99645267765,409542.0
62195.81816791656,396123.0
65287.170355093025,400935.0
68015.88796502218,406849.0
61338.068883176486,390502.0
71429.9408700454,418669.0
50243.010242060176,374682.0
48747.643081039365,370578.0
65993.95653774502,402140.0
66670.9829952775,404279.0
72887.31794534728,423689.0
54373.015694648435,381825.0
73976.54602019914,430352.0
57589.79465587268,387476.0
45550.68491977942,367879.0
63214.36096223566,397761.0
74451.97744554433,434101.0
52028.300696463324,375785.0
56547.104288947245,384333.0
Objective Value, Total Weight
66845.08218406886,396412.0
55377.70015937206,373463.0
60937.700637508766,386930.0
72297.89413485327,410960.0
62935.8834407776,388913.0
59681.98476620816,384275.0
66702.66035890696,396171.0
51979.649954833614,372729.0
73112.66027424979,416732.0
74804.67093223787,424825.0
64697.14530905022,390128.0
71840.27301037317,408939.0
46516.42103354097,364288.0
74160.37573381135,421162.0
65989.95053241006,394074.0
57998.113513117714,378726.0
56167.38591947261,375068.0
70270.99820063834,403201.0
69391.74874931481,402009.0
42682.361176246544,363192.0
Objective Value, Total Weight
61465.74984243355,393853.0
67575.13857235003,405574.0
65827.11930655484,401737.0
53266.3704098413,376206.0
57308.09036288614,384569.0
50499.75672927132,375933.0
63323.68429330288,396447.0
73858.81027465063,433075.0
72165.64813174092,422710.0
59368.75131343643,388275.0
67993.18685614801,408895.0
48181.82311162737,370337.0
68896.66169949173,411066.0
69464.9085936732,413319.0
64224.90125901392,398073.0
54409.01851579925,382409.0
70866.27909282496,416089.0
66504.03343311098,403581.0
71767.42764128617,421693.0
60149.88277443382,390925.0
Objective Value, Total Weight
75216.59768587886,428523.0
73979.8176908528,420040.0
68426.76365973009,401755.0
70540.92253965145,408922.0
67022.89172802179,399070.0
73838.70589261537,419116.0
76519.56598436163,431327.0
66260.45884431555,397207.0
72772.4137748733,413772.0
59041.999907274265,383821.0
76951.36311462306,433545.0
55248.8055234662,377420.0
70072.14193315117,405833.0
63366.505545243795,390818.0
58271.725780713954,381796.0
61807.05517840228,389154.0
64977.34691044042,393364.0
57143.30136002239,380027.0
53064.62621854403,373973.0
44919.91195452801,368189.0
Objective Value, Total Weight
61603.55959445663,389312.0
57239.54579142964,379867.0
61292.11358210194,385980.0
66325.70652469894,401991.0
57819.42832960334,380880.0
41973.26873854583,360884.0
59730.49169557425,382059.0
71306.8024958052,413232.0
48639.161035334226,370780.0
68260.8551044779,406844.0
72126.86202362005,422844.0
53965.705364444526,377086.0
50434.29686974606,372546.0
47007.51759987429,369374.0
70122.10466891364,410140.0
65366.888256395585,397800.0
43425.09712834883,366733.0
36951.643665820826,359779.0
66536.16776500223,402922.0
28949.556547437212,357064.0
Objective Value, Total Weight
56002.589731329936,383285.0
68879.02196199127,402575.0
53980.2339131108,377084.0
47303.78045360325,367151.0
69731.54299183429,407428.0
61387.95765549195,390431.0
50869.563471726084,372878.0
58847.68479639216,384563.0
49179.28275134007,369975.0
69372.74177833187,405622.0
72269.74380082602,418022.0
60198.09317862609,388226.0
63824.73106388125,397098.0
52073.480648072844,375817.0
38553.78479157458,359358.0
65785.17776616837,401183.0
64460.82390826213,398492.0
61760.42470525025,391250.0
41472.47829784406,364349.0
70483.56135115417,412825.0
