Objective Value, Total Weight
221.15035324840574,200715.0
Objective Value, Total Weight
205369.0015473629,191100.0
Objective Value, Total Weight
320899.3859683843,212334.0
Objective Value, Total Weight
32944.57194415256,200029.0
Objective Value, Total Weight
-2531738.7243065876,196911.0
Objective Value, Total Weight
258663.9814256787,196503.0
Objective Value, Total Weight
316147.1984076506,199954.0
Objective Value, Total Weight
-391474.83281467576,204003.0
Objective Value, Total Weight
2355670.3106636666,191362.0
Objective Value, Total Weight
141054.38589675637,184986.0
