Objective Value, Total Weight
7925.601533892732,34194.0
9369.39517952197,37191.0
9645.506324714544,37942.0
6135.689351795452,31323.0
8960.266934407111,36317.0
5257.628085547614,30163.0
7030.8416444203685,32813.0
6251.107543573991,31670.0
3640.407911339491,27925.0
4878.742612005044,29675.0
8652.927019635332,35684.0
6705.137515057839,32421.0
8321.22333795335,35071.0
5656.3839689533415,30572.0
7512.18581330368,33443.0
4267.183726484145,28799.0
4628.4581867889865,29289.0
2752.400986812376,26804.0
3158.6056068852704,27292.0
974.1159094626564,25127.0
Objective Value, Total Weight
9294.662177715094,37053.0
9069.879142771308,36440.0
5656.3839689533415,30572.0
8764.442151403811,35807.0
8137.495258019109,34503.0
6286.920627946412,31509.0
10210.94389476101,40070.0
9801.056101931797,38251.0
8420.637164873944,35116.0
5210.615810942705,29939.0
6684.061912865982,32059.0
9560.54218408378,37618.0
7087.148612329751,32692.0
7655.032782715767,33629.0
3640.407911339491,27925.0
7272.136389256717,32996.0
4085.6462199422895,28475.0
5857.3710879537975,30876.0
4762.01231730821,29412.0
2537.346678132977,26710.0
Objective Value, Total Weight
7776.107978307729,33870.0
8700.56436813229,35684.0
7006.637277764188,32569.0
7960.505395753811,34242.0
9801.056101931797,38251.0
8420.637164873944,35116.0
7524.301232761201,33443.0
10137.826176176539,39615.0
8864.34785539972,36005.0
9012.31021931646,36317.0
9483.076249168764,37377.0
9208.903004492422,36744.0
6709.935318320575,32122.0
8137.495258019109,34503.0
7272.136389256717,32996.0
6007.979681529614,31062.0
6598.74725796155,31936.0
4933.724461662845,29920.0
5356.3902553871085,30286.0
4607.269691653222,29226.0
Objective Value, Total Weight
5366.193085059058,30125.0
5807.294510582462,30758.0
9032.094067458638,36440.0
1561.141078130262,25317.0
7584.247556523027,33588.0
4904.910076381493,29512.0
8512.274736503983,35380.0
8063.600845129229,34506.0
7087.148612329751,32692.0
2609.3916971743165,26541.0
6405.69237694925,31632.0
2067.358045484245,25950.0
4259.248431882414,28638.0
6096.449690510948,31185.0
3099.1350171543163,27174.0
881.8279183607883,24421.0
3782.429237867036,28005.0
9376.357880758995,37336.0
-39.791033319575945,23689.0
-1371.4673808529406,22733.0
Objective Value, Total Weight
6374.5397818907295,31632.0
4246.287553835202,28709.0
5181.738642193806,29939.0
292.21324222207477,24001.0
3738.558374869106,28048.0
5949.475222462825,30999.0
2411.1836317208945,26355.0
8439.536456226146,35131.0
2903.9314485494397,26988.0
4710.85154189937,29342.0
-404.7354028422196,23575.0
7998.17592856587,34339.0
8962.499783256666,36254.0
1897.7108029535666,25758.0
7006.637277764188,32569.0
3260.6151806318303,27415.0
7524.301232761201,33443.0
9435.456198919754,37314.0
1390.4426490442565,25125.0
-1789.515152868691,22499.0
Objective Value, Total Weight
9012.31021931646,36317.0
3099.1350171543163,27174.0
9483.076249168764,37377.0
7599.888770022357,33566.0
5656.3839689533415,30572.0
2245.105049052836,26114.0
3896.614704704727,28234.0
1398.7627175837843,25054.0
119.35559206667676,23680.0
881.8279183607883,24421.0
6405.69237694925,31632.0
7087.148612329751,32692.0
8000.025034742248,34317.0
8438.096839568978,35213.0
4904.910076381493,29512.0
4440.440895337939,28879.0
-844.6665109610913,22629.0
-2659.8167402174804,20942.0
-2120.370881511466,21575.0
-3800.313620222805,20080.0
Objective Value, Total Weight
7127.515088557855,32887.0
3333.257422605515,27658.0
9481.751994082952,37572.0
5459.729852974022,30325.0
-829.8031559543815,22982.0
4700.828373010234,29265.0
1637.6228619020621,25753.0
6727.49242182554,32254.0
7688.895288058549,33824.0
9078.70693748501,36635.0
5008.745628660487,29692.0
4231.562835688004,28632.0
8778.536337503312,36002.0
3748.936548931946,28138.0
856.5802249963526,24554.0
6096.716700117089,31262.0
8283.772475057223,34884.0
2538.2813199455195,26758.0
-1522.7261723866177,22186.0
262.92209088808886,24060.0
Objective Value, Total Weight
8439.536456226146,35131.0
4777.474241074677,29389.0
9742.030870866387,38128.0
9483.076249168764,37377.0
8700.56436813229,35684.0
9973.294361430591,38879.0
7524.301232761201,33443.0
9208.903004492422,36744.0
8137.495258019109,34503.0
6096.449690510948,31185.0
7006.637277764188,32569.0
6598.74725796155,31936.0
7776.107978307729,33870.0
8864.34785539972,36005.0
5807.294510582462,30758.0
7272.136389256717,32996.0
4312.586819109332,28756.0
5366.193085059058,30125.0
3905.7518115970743,28276.0
3147.4353680044223,27597.0
Objective Value, Total Weight
6684.061912865982,32059.0
8386.377981738442,35068.0
7087.148612329751,32692.0
10198.85173931314,39753.0
7925.601533892732,34194.0
5761.4395031146705,30759.0
5281.082542370867,30146.0
4208.118038426859,28639.0
3422.7925465455046,27601.0
9435.456198919754,37314.0
8764.442151403811,35807.0
9069.879142771308,36440.0
4676.598645804581,29272.0
7599.888770022357,33566.0
2861.0582796831295,26934.0
9801.056101931797,38251.0
6405.69237694925,31632.0
2525.8489735447874,26562.0
630.3691025664666,24181.0
1347.6974847578967,25055.0
Objective Value, Total Weight
9696.213397117906,38065.0
8000.025034742248,34317.0
8327.983987606574,35071.0
6963.027561682138,32569.0
2758.486452844045,26818.0
8649.613650129206,35621.0
7340.046681031745,33273.0
6516.427231778231,31818.0
10016.204593613329,39002.0
8962.499783256666,36254.0
1591.2227325568383,25534.0
9385.145698292086,37191.0
5807.294510582462,30758.0
6096.449690510948,31185.0
4976.491107677968,29645.0
4259.248431882414,28638.0
5366.193085059058,30125.0
3782.429237867036,28005.0
2264.640393864829,26185.0
524.8442655574618,24065.0
