Objective Value, Total Weight
-129665.58652087068,328595.0
50430.09502399806,588071.0
-129665.58652087068,328595.0
50430.09502399806,588071.0
1228.6681534287054,503862.0
-44963.314790179254,434735.0
-13262.771287735319,473730.0
34425.16598049586,565587.0
-81059.9016701798,379916.0
-33215.90114163759,456467.0
-109645.70176373539,354529.0
-109645.70176373539,354529.0
13005.152052108431,528704.0
-55777.8448162158,413892.0
-14026.284050232614,473622.0
28187.711732387426,543964.0
-97418.61118893023,368621.0
13357.903392283944,528829.0
28702.99115269084,544480.0
-75160.88064138149,388768.0
Objective Value, Total Weight
60992.31611757004,609912.0
-124295.97507943818,338149.0
60992.31611757004,609912.0
-124295.97507943818,338149.0
4589.079266580171,491785.0
-81764.67434741266,385007.0
-22415.522708509932,454338.0
-39010.29364597134,435733.0
23725.29555030144,556210.0
14467.39739693841,526646.0
39368.29160337744,575650.0
-37934.38140778383,436868.0
-22714.18308216019,453518.0
51754.093216367415,595177.0
37020.52858755493,570956.0
-59641.94587851153,416276.0
-93739.58626538143,373922.0
-117971.22842212766,344410.0
-62345.350652578985,412137.0
-96629.15036088706,368801.0
Objective Value, Total Weight
63977.392070211936,618074.0
-111047.88560798555,352006.0
63977.392070211936,618074.0
-111047.88560798555,352006.0
-40214.10337633139,439251.0
-65025.50221079355,407661.0
8079.681852284353,525492.0
-8659.282715518959,482605.0
-21919.733632201795,462772.0
50726.338328941376,598343.0
33901.32524824818,574423.0
-81553.15558132855,386036.0
-69847.10818993684,401275.0
32975.657240542234,571092.0
-86432.08778022171,379711.0
24429.144194516586,544999.0
-15874.811846551951,474104.0
-106916.68454305548,355748.0
18073.6099739935,540036.0
-93550.86764408881,368206.0
Objective Value, Total Weight
-119263.67677327339,336397.0
68605.02433693095,621929.0
-119263.67677327339,336397.0
68605.02433693095,621929.0
-76141.71330790641,391780.0
-34341.30036535219,440148.0
-57824.138443177566,411541.0
-94285.34564954345,363888.0
39639.133175864816,567781.0
-16484.295615946758,469350.0
-31072.352008831804,444718.0
54225.26836161234,584176.0
10984.712312142365,522800.0
22041.19092775311,543113.0
1201.4313948024064,494945.0
-62647.593500507995,406664.0
59718.27246532228,594837.0
-104012.09621272562,353472.0
64625.16040437878,616038.0
32044.585300837876,557365.0
Objective Value, Total Weight
69497.57782601356,623182.0
-106993.18707837316,355627.0
69497.57782601356,623182.0
-20259.35388979863,459775.0
57317.5776143556,599003.0
26227.37869474804,547279.0
43722.5386939405,575937.0
-1144.5406965384027,486412.0
8465.644673886127,510805.0
21233.277201765333,542057.0
-38307.1381936433,440274.0
-38307.1381936433,440274.0
-1144.5406965384027,486412.0
-79805.80303225841,391505.0
-93495.50817333616,370523.0
-83247.34591148607,386933.0
12359.188318876899,515752.0
-64917.099292761995,406360.0
-54432.71006256761,423859.0
-60502.11280676443,411307.0
Objective Value, Total Weight
61535.12541014422,605447.0
-105301.48162774008,350376.0
61535.12541014422,605447.0
-105301.48162774008,350376.0
-43998.43546329858,420068.0
-73435.3146769976,386260.0
35223.03565154539,546219.0
46499.3595725036,581487.0
-14456.705431669368,460446.0
-5014.365426314878,496945.0
29668.506301571964,534305.0
17615.775776151102,506571.0
-90554.39614388603,366404.0
-20294.018962459755,453155.0
-60068.683194445446,401510.0
-20294.018962459755,453155.0
-60068.683194445446,401510.0
-102198.07754100882,353276.0
58681.44102239597,600853.0
50165.2901411436,585817.0
Objective Value, Total Weight
63111.23066085647,621637.0
-118500.65118607192,342788.0
63111.23066085647,621637.0
-79837.20654101856,388187.0
-62489.808326861355,408939.0
-42604.70344082266,430976.0
-109513.18876938766,353896.0
-607.848326379084,482664.0
-50969.04534630338,422595.0
19643.320024194894,530210.0
-90876.71874908346,371565.0
26133.64270421816,560225.0
-607.848326379084,482664.0
20142.93605750217,530947.0
38982.60565393465,575652.0
49976.848604524625,594281.0
59721.017817871296,617314.0
-90876.71874908346,371565.0
-19720.960339117446,456266.0
-22073.21474092733,453997.0
Objective Value, Total Weight
53437.08646036603,601156.0
-122357.1968259511,335877.0
53437.08646036603,601156.0
-20838.393366938108,465226.0
-76481.24976159132,382429.0
-51205.52567443391,416078.0
37399.83205525647,569329.0
37399.83205525647,569329.0
-25270.729376301868,458685.0
18922.33191654866,535275.0
-109704.61347686069,349465.0
4881.862557767425,512062.0
-85938.98108568694,370964.0
18922.33191654866,535275.0
-39792.112429838395,436860.0
-109704.61347686069,349465.0
8729.240907460335,518603.0
4881.862557767425,512062.0
-39994.60151096922,436562.0
-85938.98108568694,370964.0
Objective Value, Total Weight
-125491.0762683457,339024.0
-125491.0762683457,339024.0
61200.629456286435,614115.0
5028.15898061241,509212.0
-98440.02169871784,367794.0
-76798.95158564253,406869.0
-112020.04039730364,356306.0
-39376.036075841635,439551.0
46803.85712508054,591859.0
11367.025639098836,541807.0
-57706.8000392454,417954.0
15522.266976470477,545978.0
33142.70781212393,563350.0
-76798.95158564253,406869.0
-31516.245020187576,469117.0
-16772.672555114958,477751.0
-11733.540578271728,484482.0
-98871.78145852766,367122.0
-11733.540578271728,484482.0
-27371.806005727034,473824.0
Objective Value, Total Weight
66309.41193792375,621721.0
-122987.69273398677,334102.0
-122987.69273398677,334102.0
66309.41193792375,621721.0
-67378.2439564768,397263.0
8227.310464135953,525509.0
13626.12445931451,531704.0
-6900.1516275122995,480694.0
-112735.82895051222,346594.0
54800.583042035345,595118.0
29360.259735582513,564893.0
-85607.17410730408,377053.0
-39171.42803053197,439102.0
-39171.42803053197,439102.0
-55632.07685771317,418449.0
-53060.41064357001,422743.0
-17394.694550571498,468244.0
31142.689748216188,568359.0
-17394.694550571498,468244.0
-93392.00342232722,366498.0
