Objective Value, Total Weight
21874.436198262207,218726.0
-139789.80306436223,7259.0
-47131.23849241322,104659.0
-34601.75726788625,122470.0
-104836.82459399459,39800.0
-26869.139859853865,131600.0
-96269.26879098621,53172.0
-18202.22128200077,146713.0
-8297.338134530874,151266.0
-80721.11065036088,68836.0
-89016.43431609467,64153.0
-715.3801189747755,164109.0
-58638.19168113088,89741.0
-127942.52001880834,20122.0
16545.376366930606,205431.0
15166.049037784978,193073.0
-70078.35633431355,78465.0
3053.487387476256,172063.0
-116268.17702927784,31238.0
12038.335486759519,178392.0
Objective Value, Total Weight
-134836.77201421672,10276.0
23426.52610320071,213450.0
13471.00914512694,189048.0
-11276.370815423841,151591.0
2652.94571300206,169181.0
-47317.756990809925,100763.0
-38471.48389805437,112139.0
-57009.17868156743,90581.0
-124115.5444359605,24297.0
-91377.13268556545,51904.0
8456.847630668519,175638.0
-29299.250472839456,121290.0
-83974.69811947289,64215.0
-73314.37332131743,73149.0
-101985.57321532667,42548.0
-64813.87652359766,85691.0
-24790.65628100818,128150.0
-16510.906268310762,139967.0
-111546.11574894725,33314.0
-69040.08540191449,77278.0
Objective Value, Total Weight
27250.11321528195,223303.0
-132726.36561300835,12702.0
10819.885565714503,186950.0
26378.833402523363,220437.0
7077.360628335882,171748.0
-32252.51239810622,121970.0
-81975.33043494984,64144.0
-21726.029333277547,131492.0
-3478.2568603378604,155423.0
-43882.76362368578,110671.0
-102919.03449220271,44080.0
-68298.9138198646,77959.0
-13867.599285527831,142299.0
-96693.22819121211,52361.0
-76029.75577064534,69976.0
-114343.83172199942,32580.0
-51154.59372184315,99713.0
-8506.19079590679,150155.0
-58511.46652211383,89537.0
-120590.43614527298,25498.0
Objective Value, Total Weight
-133901.08464144068,12078.0
23422.465757870785,217124.0
-23099.995001569652,132796.0
-39229.27136029265,109929.0
-54227.802619767725,91147.0
-2955.309176188486,165487.0
-8143.299311182782,153537.0
-97226.77421556864,49176.0
15180.934435001895,202252.0
-110566.73005257192,35798.0
-65464.83831354062,81283.0
-126153.33788724986,20268.0
-46639.58258533149,102095.0
1197.3027736522781,181804.0
-15839.740198972722,143208.0
-76349.33633973336,69555.0
-71008.8603778294,81125.0
-84251.11870880745,60893.0
-122045.72145250428,27355.0
-90254.97778156589,53984.0
Objective Value, Total Weight
26399.521483915392,214749.0
-137299.93237322947,8706.0
-72944.12835925838,74723.0
-35923.42054194925,114415.0
-10133.716767223494,144821.0
-2188.663318634208,158522.0
-58411.29895725852,87255.0
-24614.64291701553,129390.0
3675.333727977937,174511.0
-119812.31246912369,28357.0
-18055.52341873682,130310.0
-80185.14418842443,63201.0
16226.833685070975,201276.0
-127897.3551529657,18912.0
-97961.1880038743,55189.0
-108739.69699260921,38837.0
-43640.01861197752,104090.0
-51674.18146105108,95028.0
16120.297781716828,195916.0
9902.336876381189,186874.0
Objective Value, Total Weight
-134902.57496933948,9774.0
23501.74990845684,210130.0
6451.709695467114,174630.0
-27041.642405919323,125168.0
22284.519142280333,206141.0
-43441.91918483272,107948.0
-99964.33250017726,46623.0
-118944.0786251919,27037.0
-6736.79146248367,155864.0
-16109.111467127688,141261.0
-127052.81430746807,17913.0
-51047.239651110576,100844.0
-78669.94918348771,66059.0
-58886.00835712321,87826.0
-69739.42755486345,75125.0
-10015.344422765687,148446.0
-67195.98304673951,79456.0
-56011.23396255344,93439.0
-84416.57636958381,63756.0
-122052.744293114,24602.0
Objective Value, Total Weight
-133965.6798420579,10251.0
23424.58777521178,222977.0
-117208.5535679922,27946.0
-9369.57776987998,154160.0
-19976.862434763723,134441.0
-94962.08562256972,50740.0
-28796.637462655344,122546.0
-40511.848761503614,113212.0
-108054.30872847242,39273.0
7464.467482849024,186464.0
-65229.15418502176,83918.0
15118.038793774438,193536.0
-46930.25797188611,103305.0
-71464.6919136983,76402.0
2849.972400144092,177875.0
-84263.4336703596,61505.0
-76725.43641633887,69999.0
-56106.7999852332,93694.0
22389.117348474247,204962.0
-2840.5616573239968,165709.0
Objective Value, Total Weight
-135659.32130696168,10501.0
24526.31241640335,213741.0
16758.369968104846,199875.0
7892.969476450642,175947.0
-7773.797768344317,153688.0
-17640.332970431627,141927.0
-125782.90237845379,21279.0
-37073.53084541837,109909.0
-64290.24193182218,85324.0
-2374.9017399544246,168060.0
-53704.6224597618,98545.0
-29082.715343289194,124143.0
-45329.05386854254,102270.0
-25754.649256864737,131278.0
-69901.31963751037,76848.0
-96563.64384812608,54084.0
-103397.0480892969,44976.0
-77158.23456137293,70329.0
-116511.64260592643,30533.0
-91565.10106893472,56928.0
Objective Value, Total Weight
18314.40765393764,224085.0
-136744.0639282066,8762.0
-92967.19016971948,55136.0
-56520.102168638754,91864.0
-129269.24229596514,16671.0
-46968.15728565477,99317.0
-15728.82872090803,136971.0
15805.5305851413,195324.0
-39814.71992838077,107474.0
1432.3952088666265,161116.0
-33478.12493621471,117737.0
-80342.17768358887,66699.0
-7584.665128768276,147715.0
-99420.42087673498,49852.0
-110281.12312927659,38355.0
8677.97684450631,173633.0
-67071.06548963246,80242.0
-106727.34367252578,42739.0
-120836.84500395306,27055.0
-24818.69134602911,126569.0
Objective Value, Total Weight
-135680.76752677435,10926.0
26109.720228406455,216709.0
-72660.03070409206,73824.0
-10884.366575914668,150871.0
-512.6489469672961,170928.0
-58689.05976146774,91012.0
-28549.39867992222,127213.0
-121760.0070275696,26264.0
-17709.428665429296,139352.0
7179.325644730328,179652.0
16188.362051972188,191361.0
-36832.64602900203,116225.0
17868.77410979211,205273.0
-42024.05419692758,106057.0
-100927.78983532713,45210.0
-85393.12298599636,62365.0
-110604.34496188597,38524.0
-52474.982988616626,100611.0
-114608.54405445489,31566.0
-94229.18080174463,52955.0
