Objective Value, Total Weight
-5756.720146290085,36574.0
586.8577769242911,47490.0
-39903.9925638167,1965.0
-18302.47129022068,22329.0
-12518.977121974785,28449.0
-21092.696447075323,19492.0
-26873.558778607636,13790.0
-13793.879281266818,27389.0
-23639.285928450066,16405.0
-15973.015700643315,25304.0
-3787.3244556107966,39839.0
-10369.972190923312,31509.0
-7702.232927096004,34908.0
-32026.92988036583,8465.0
-30469.161952638467,9765.0
-24852.07209330702,15417.0
-33856.9123227405,6626.0
-36108.109058304864,4714.0
-18944.199796179433,21354.0
-28741.34304050509,11792.0
Objective Value, Total Weight
-10465.237048427858,29129.0
-17053.83234424534,21490.0
-31048.73813528201,8623.0
-15216.203860520458,23034.0
-8989.711750112285,30714.0
-11993.400289214725,27351.0
-20909.42901310858,17422.0
-24891.8410028621,13709.0
-18817.022932682085,19264.0
-325.25246751333907,42754.0
-1014.4444496664291,41880.0
-14086.119933716895,24772.0
1732.372307696809,45628.0
-33604.955077747625,6811.0
-4406.809977480421,37810.0
-35686.25131145728,5180.0
-7360.564201676891,32688.0
-27592.361434108316,11470.0
-22770.723093251705,15604.0
-38880.27550980034,2571.0
Objective Value, Total Weight
-15972.799331548718,22109.0
-31521.117327836066,8398.0
-12634.179557209492,26424.0
-10890.18150434905,27821.0
-6862.020570816021,32716.0
-5591.7833067398315,34484.0
-3839.5481613183583,36664.0
-17184.872816341558,21088.0
-26415.602859675317,12419.0
-13357.646433329108,25359.0
-2102.4811868676697,39263.0
-9129.774685956618,29845.0
-22506.39897335382,15654.0
-28270.255962711526,10953.0
-24968.395689824152,13656.0
-19611.776644024438,18820.0
-359.8206297161378,41383.0
-20900.82917201151,17430.0
-34175.96775561883,6270.0
-37805.38003401725,3754.0
Objective Value, Total Weight
-13958.012094457503,25769.0
-7092.0527460135345,33348.0
-1063.8288715444141,42080.0
-12103.305593135177,27741.0
-9440.258047350057,30770.0
-16935.34369165189,22243.0
-24967.788309682706,13747.0
-10943.125124689766,28729.0
-29255.653435643893,10151.0
-5598.0779636033185,35508.0
-27564.404706107016,11548.0
-15109.404313660998,24271.0
1440.0577005100422,46566.0
-19596.060023382364,19519.0
-33740.68883337596,6515.0
-3231.2819356636173,38386.0
-31975.409740455696,8167.0
-21223.206871682378,17532.0
-23049.072613769626,15603.0
-38834.44833249424,3010.0
Objective Value, Total Weight
-10405.377447987776,30271.0
-34931.134090830805,5742.0
-8936.378114789812,32379.0
-22859.01454844037,16126.0
-24169.253089118007,14812.0
-15663.050939839355,23837.0
-13021.014640584377,27183.0
