Objective Value, Total Weight
47705.137962576904,217777.0
-55102.00712686509,91479.0
-7649.264359223249,140244.0
41520.05328070445,202425.0
-18649.235926922818,132034.0
27454.25165024356,184254.0
-46322.53320988134,101344.0
12382.55398110309,160050.0
1426.8628784233588,153710.0
19591.535564508755,171390.0
-31906.339321774198,113044.0
44631.48465845012,216944.0
-38347.32616556334,108558.0
-54553.90780709771,92281.0
-21658.40450366473,123505.0
35177.37274572361,194380.0
14341.072567888797,164583.0
-3161.745157938334,148173.0
-42820.7074191765,104964.0
30136.7825426262,189205.0
Objective Value, Total Weight
52586.134502310364,220471.0
-42747.12508064267,102079.0
26285.54290800533,177798.0
36441.019751973654,191401.0
17288.218500384042,165620.0
23708.874572558503,171488.0
-32194.25807305929,115675.0
-39292.3906992753,106311.0
43829.48983341726,201932.0
-20694.261254532496,124074.0
-14453.273525253637,128867.0
-2684.458969340223,142731.0
-6364.01229447173,137891.0
-11706.34563710296,133764.0
47971.83083049997,212768.0
11514.751100025722,158200.0
-28045.77069159859,123403.0
2822.161872211378,147272.0
5475.441183093877,151553.0
10263.615428756893,156561.0
Objective Value, Total Weight
-54108.16420903575,88043.0
49802.068511205725,223245.0
44413.29474875165,212691.0
36665.63533727173,194465.0
27301.625492746854,174753.0
-31435.366166012886,111211.0
20241.17896674137,167230.0
-113.82080800889526,140058.0
-36840.203122616105,104291.0
32395.572843246307,185405.0
-49116.536069698224,96119.0
5790.905357101699,149374.0
-26400.45701970457,118430.0
-5539.69022684003,139827.0
12556.679427511612,153451.0
-8300.664324911108,131765.0
-13950.004742336023,124693.0
-17473.81988949518,121761.0
-23523.748213680054,121069.0
33144.295845224755,189847.0
Objective Value, Total Weight
-55420.5948633356,89412.0
51460.40970663572,222277.0
-3576.0845055467507,141239.0
-27768.065708656737,115175.0
-15096.537776846526,132636.0
32711.102560614847,190805.0
-18360.139728153357,124727.0
2588.106864270754,152428.0
25303.541728704877,177011.0
-40383.47925745585,110741.0
10891.06052593587,156084.0
-43114.18127399305,102910.0
18819.76609178068,169431.0
47540.098817840946,214077.0
39739.69685753665,192609.0
45146.28617482493,204938.0
44225.29386866395,200442.0
23331.583660560456,174287.0
42330.916854345734,194791.0
45868.87719691938,213105.0
Objective Value, Total Weight
51157.84098587683,217772.0
-56387.04851836557,87460.0
-28348.08471463545,114355.0
29889.562953223794,179031.0
31550.68212800863,186206.0
-38586.418902056874,107015.0
5986.236775002093,151047.0
-49371.00193223212,95813.0
38855.4997886272,196341.0
-1818.5877814815321,137804.0
2915.2227266957925,144436.0
20324.392368745728,171609.0
-10198.495734041353,137091.0
44078.090611190884,208701.0
-21774.130503662018,121220.0
40783.22218637852,198888.0
12221.880850214191,159277.0
-14231.30722858358,131493.0
-42642.04743457868,105082.0
-18926.548235642957,131078.0
Objective Value, Total Weight
47810.646138165845,225227.0
-54219.789823881496,90273.0
45553.17197997362,214790.0
39818.38157432139,199421.0
-45522.21293467001,101525.0
-36547.13615693565,113001.0
-42208.00842567533,104447.0
-15821.302547112777,129302.0
29895.226705586334,183567.0
-29285.166887586616,114405.0
-21447.541882035177,122424.0
31788.691028717876,192251.0
7657.843971141876,156825.0
21118.756974520453,178403.0
-25516.921239367686,120468.0
