Objective Value, Total Weight
-4699.318911176491,7909.0
-5272.431375104343,7257.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5070.91819654537,7282.0
-5272.431375104343,7257.0
-5272.431375104343,7257.0
-5272.431375104343,7257.0
-5272.431375104343,7257.0
-5272.431375104343,7257.0
Objective Value, Total Weight
-1407.6656677583633,6630.0
-2505.1271228332735,5614.0
-1407.6656677583633,6630.0
-1341.3966195258508,6709.0
-1178.3839956145039,6841.0
-1407.6656677583633,6630.0
-2422.813877574443,5693.0
-2422.813877574443,5693.0
-2020.7311983220861,6077.0
-2422.813877574443,5693.0
-2020.7311983220861,6077.0
-1178.3839956145039,6841.0
-2422.813877574443,5693.0
-2020.7311983220861,6077.0
-2020.7311983220861,6077.0
-2422.813877574443,5693.0
-2422.813877574443,5693.0
-2505.1271228332735,5614.0
-2505.1271228332735,5614.0
-2695.4635947987936,5482.0
Objective Value, Total Weight
-1620.80975332452,6798.0
-1286.4518952411927,7002.0
-2040.3734435341921,6379.0
-1286.4518952411927,7002.0
-1286.4518952411927,7002.0
-1718.4867767780688,6583.0
-1718.4867767780688,6583.0
-1718.4867767780688,6583.0
-1718.4867767780688,6583.0
-2040.3734435341921,6379.0
-2040.3734435341921,6379.0
-2717.46822835708,5746.0
-2040.3734435341921,6379.0
-2717.46822835708,5746.0
-2359.953910539396,5950.0
-2359.953910539396,5950.0
-2359.953910539396,5950.0
-2717.46822835708,5746.0
-2717.46822835708,5746.0
-2359.953910539396,5950.0
Objective Value, Total Weight
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4575.797845892113,7466.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4387.394930251168,7491.0
-4575.797845892113,7466.0
-4575.797845892113,7466.0
Objective Value, Total Weight
-2154.432279319526,7064.0
-2760.806978236602,6339.0
-1952.87866310358,7424.0
-1952.87866310358,7424.0
-1952.87866310358,7424.0
-2524.3708311389073,6835.0
-2524.3708311389073,6835.0
-2524.3708311389073,6835.0
-1952.87866310358,7424.0
-3116.807524205329,6081.0
-1952.87866310358,7424.0
-3181.7215484480894,6002.0
-3026.0711522581532,6128.0
-3026.0711522581532,6128.0
-3026.0711522581532,6128.0
-3026.0711522581532,6128.0
-2760.806978236602,6339.0
-3181.7215484480894,6002.0
-3181.7215484480894,6002.0
-3181.7215484480894,6002.0
Objective Value, Total Weight
431.8988417709261,7697.0
-1241.4273796036396,5766.0
-1241.4273796036396,5766.0
431.8988417709261,7697.0
-1522.2688149491387,5522.0
-1146.896588012738,5845.0
-993.6488999695848,5971.0
-993.6488999695848,5971.0
431.8988417709261,7697.0
-245.21382299815923,6944.0
-65.27151780690656,7070.0
-1618.794215107282,5443.0
11.16570074342053,7149.0
-1241.4273796036396,5766.0
-65.27151780690656,7070.0
-1241.4273796036396,5766.0
-1522.2688149491387,5522.0
-1522.2688149491387,5522.0
