Objective Value, Total Weight
-8690.68632933902,71083.0
-3737.3907898278558,79141.0
-9830.279066133007,66172.0
-9451.431998639397,70030.0
-6897.2577842960745,73351.0
-15400.169308002514,65792.0
-5981.841256046304,75316.0
Objective Value, Total Weight
-19424.2131093566,76744.0
-15247.36551151397,79215.0
-21782.922406256723,74472.0
-22766.904184544284,72965.0
-18808.014261062737,77855.0
Objective Value, Total Weight
-10935.748360798942,76467.0
-16057.422032744711,75665.0
-13078.463726059184,75815.0
-12553.667368785522,76347.0
Objective Value, Total Weight
-22132.299655669427,80018.0
-18993.67830812365,81521.0
-23188.42981594843,79162.0
-26641.267708640677,78709.0
Objective Value, Total Weight
-9312.388469354468,71471.0
Objective Value, Total Weight
-13082.816033834562,79832.0
-16080.583920419318,75698.0
-14258.106450375286,77172.0
-20806.903324173443,75297.0
Objective Value, Total Weight
-15942.328756985778,71084.0
-9056.64498380832,78046.0
-11478.064499281914,72637.0
-10184.060102633739,73069.0
-9281.700318927877,76056.0
Objective Value, Total Weight
-12514.336969277327,67153.0
-9823.220932611366,73145.0
-10788.807226582721,68444.0
-6539.44181523427,74288.0
Objective Value, Total Weight
-10449.360084080501,74394.0
-7007.936714625772,76193.0
-3660.232270203953,78718.0
-12013.713287187595,72411.0
Objective Value, Total Weight
-23931.568487732817,68529.0
-17695.540748749932,69874.0
-21738.36239872071,69216.0
-13091.260962239176,71847.0
-15676.870360857225,70411.0
-11075.922139597402,78845.0
