Objective Value, Total Weight
351211.803195759,295018.0
Objective Value, Total Weight
379417.7648179615,304528.0
Objective Value, Total Weight
347401.1763999405,305590.0
Objective Value, Total Weight
348881.28203180234,312620.0
Objective Value, Total Weight
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
383273.20374170283,304031.0
Objective Value, Total Weight
364922.1065931531,317347.0
364922.1065931531,317347.0
364922.1065931531,317347.0
364922.1065931531,317347.0
Objective Value, Total Weight
245846.74895947328,276694.0
245846.74895947328,276694.0
245846.74895947328,276694.0
245846.74895947328,276694.0
245846.74895947328,276694.0
245846.74895947328,276694.0
245846.74895947328,276694.0
245846.74895947328,276694.0
Objective Value, Total Weight
380986.6497962407,317337.0
380986.6497962407,317337.0
380986.6497962407,317337.0
Objective Value, Total Weight
359948.0784622901,318731.0
359948.0784622901,318731.0
359948.0784622901,318731.0
359948.0784622901,318731.0
359948.0784622901,318731.0
359948.0784622901,318731.0
359948.0784622901,318731.0
Objective Value, Total Weight
310366.62044664327,307040.0
