Objective Value, Total Weight
-23075.06654952257,439547.0
-69386.07239349745,388919.0
-58320.86675462371,404676.0
-41756.45690448512,414810.0
-60116.70062887203,393472.0
-89676.97863430507,367857.0
31420.256344683818,515729.0
-28358.271543923765,428118.0
37109.97706775379,532364.0
47734.6006207508,543208.0
-10202.76982782851,455437.0
-101181.1981833853,354152.0
-74741.29723667435,380060.0
15809.65944873984,494084.0
-3338.0044123647967,472892.0
6238.752097730292,481635.0
27904.978430017363,502883.0
53758.883789051906,559829.0
59631.429586316575,576058.0
-110064.85791407654,337357.0
Objective Value, Total Weight
-19609.29166035389,438243.0
-57221.82612429769,397604.0
-31716.24703834008,427970.0
-88907.30495919671,356794.0
-5584.734668792109,470084.0
18915.456532791257,495078.0
-18547.88304321433,447922.0
-9441.362225021468,455954.0
-41018.15320714307,416247.0
44189.84166377073,534209.0
-76346.12656900706,372748.0
25934.138611107366,506496.0
-49377.87468704884,406176.0
10345.417836874374,476732.0
-60445.72923777194,384056.0
-100188.15189539874,347439.0
57483.46293097176,573772.0
-110653.2203443909,335875.0
50876.74487408041,551333.0
37118.34577838506,519883.0
Objective Value, Total Weight
26805.31527773908,511408.0
-78488.6227876998,372626.0
12629.946890446125,494031.0
20181.65813603974,507731.0
-22940.745414779405,438964.0
-35868.70915841905,421294.0
-46568.9249246018,412669.0
32880.56026434782,517093.0
5651.807797089219,479614.0
-68270.76102230651,387053.0
-55460.71727730229,399182.0
44449.890710990876,538140.0
-11195.289844050887,451741.0
-103581.94976270245,345682.0
-2305.4392723578494,464715.0
33272.4862941053,526766.0
-90892.57785504451,354657.0
48162.54188713385,552347.0
-110807.59119397314,333764.0
60933.886107881786,566267.0
Objective Value, Total Weight
12413.386227720883,488733.0
1915.1372012533247,475516.0
-19041.205539327464,444973.0
-30151.28254509729,433541.0
15294.190041490598,496690.0
-39137.2038960309,418660.0
-80875.02764326241,377118.0
-89612.73614692874,360820.0
-4583.737066219328,466353.0
-62829.32850787614,385086.0
20701.589344256674,508454.0
-46219.35776362242,409157.0
40961.999519990175,527917.0
-54979.89142890193,397125.0
29736.861846691347,509789.0
-8581.490906959632,453453.0
50006.810882857884,553286.0
-100926.84110999375,347415.0
60327.07145887811,570887.0
-108813.42131470324,338200.0
Objective Value, Total Weight
-42089.280661180965,422902.0
40601.42585385102,538287.0
-32638.327137430315,434823.0
654.4078074202407,475318.0
-59510.456678324845,396692.0
-80203.79211049771,369205.0
10942.489643475623,484808.0
-47091.30781818181,411969.0
17713.28266867029,494967.0
-91241.1294151704,357170.0
-11304.241546318168,458106.0
47149.98234232748,551881.0
-73025.24918744771,379587.0
36189.847155542695,523359.0
52030.97275530582,561453.0
59735.524205604685,574586.0
23588.516854541493,510687.0
-16636.98608952423,440644.0
-106986.87160931376,348595.0
-118266.71874930547,335257.0
Objective Value, Total Weight
-29583.07321708603,438875.0
9457.363245698856,487623.0
31608.451171663473,511054.0
22067.68762968725,500229.0
-40749.469238879974,424019.0
-60460.87291236175,397425.0
-14930.751612535445,456592.0
-44435.70499462704,411896.0
-70039.8981165482,387491.0
63462.51834598591,573028.0
-79672.8197872832,375473.0
-2836.3147672049236,468762.0
-104885.46102207142,348845.0
-16441.250286550727,444249.0
-115030.526696519,334452.0
47661.471460281406,538117.0
52758.47405788605,553394.0
-92015.0852348092,361139.0
40047.64362376381,521443.0
70257.73631868511,594284.0
Objective Value, Total Weight
10243.886144571938,495076.0
18272.034868956893,506758.0
-31332.776676716283,431270.0
-85189.0126734504,361635.0
-21189.1370542628,443546.0
8312.386262513464,480746.0
