Objective Value, Total Weight
194542.51260239474,89064.0
Objective Value, Total Weight
115587.39296591766,91844.0
Objective Value, Total Weight
48778.58282100477,82351.0
Objective Value, Total Weight
110540.24516266357,91446.0
Objective Value, Total Weight
38943.9687670377,85172.0
Objective Value, Total Weight
-174935.19463084458,91861.0
Objective Value, Total Weight
152052.0783036089,84483.0
Objective Value, Total Weight
180270.6474262398,89037.0
Objective Value, Total Weight
60455.79664371237,90985.0
Objective Value, Total Weight
151600.66996808583,94922.0
