Objective Value, Total Weight
57629.47766156675,406188.0
51364.31022821221,386884.0
-3756.8585041298065,302492.0
39743.94507891103,364412.0
55093.33995875594,392884.0
-22896.96654289565,285255.0
5292.578428116918,315106.0
20933.799658337375,331810.0
22681.333457416622,337776.0
9817.377880553482,320609.0
-10083.376493296993,297498.0
45052.624299593794,370091.0
-16257.444607077807,291624.0
31999.177713078854,348719.0
37613.22909511195,355147.0
14270.482845090854,325795.0
2548.434858385008,306189.0
45588.528901819605,379417.0
26003.52807128738,343601.0
61170.54740176501,417786.0
Objective Value, Total Weight
41208.02971206035,379456.0
37478.45167418866,374529.0
34341.69384469581,360388.0
31544.572328749753,351643.0
47296.68381403951,381459.0
17210.236495460384,330677.0
-29263.222448432294,293569.0
-7585.239032760612,308453.0
-2539.874231747701,314718.0
49176.591333131015,387946.0
4423.935540120292,318383.0
52984.06367604021,404024.0
7046.053322717431,327578.0
37215.38629831618,368987.0
-19690.82041475631,296379.0
-13840.559282268048,303029.0
-35291.78381963336,283511.0
26424.044013084786,343639.0
21625.97490581585,337707.0
56228.74925493536,417981.0
Objective Value, Total Weight
42898.64011266717,373134.0
39061.036711196066,361954.0
8696.692980122403,321159.0
59825.43834451947,408007.0
2285.09910394036,316126.0
14320.691773026541,327861.0
18387.754771358683,335364.0
48360.135077066836,384054.0
32305.030765845207,349506.0
26916.625556019193,345911.0
41196.73101462034,366929.0
21568.48342463409,341955.0
-7921.069241635036,306044.0
53631.904569640756,387278.0
54730.223849328584,399236.0
-10897.682521410054,300446.0
-2347.584896805929,310041.0
36988.02743211377,354924.0
46942.109531052585,373733.0
-16841.752504982636,294937.0
Objective Value, Total Weight
17080.79029658914,331564.0
4510.899315178394,323067.0
55084.9199689792,399074.0
32728.60742479656,351112.0
-6862.960399975011,304109.0
2853.204881076119,316448.0
38862.24574707885,370854.0
-14474.31162916898,300878.0
13597.257424279349,325400.0
37787.015934787865,364838.0
26585.475393755478,347311.0
22516.57347516797,340378.0
33715.65799364657,358813.0
45894.22455143579,376229.0
60866.51543353812,418574.0
52128.08064335369,390613.0
57675.502045829955,410565.0
-19638.12586957356,293075.0
48207.21989408042,381589.0
-1266.115865446336,309142.0
Objective Value, Total Weight
28933.818014061544,354986.0
61018.885490910674,425993.0
27178.445119985205,350527.0
59495.3443148036,419449.0
3456.491026050644,315501.0
6707.725501752808,322836.0
26483.464399228687,341647.0
12563.057749030879,328252.0
37440.239266362565,366300.0
54181.23450059706,388636.0
20459.94211034733,339601.0
58220.224630118115,405635.0
43450.87510636001,372339.0
19099.436968655617,333272.0
-4365.590288282081,311132.0
-18501.914292999776,300759.0
34872.44687906973,357642.0
-9189.545897945529,305924.0
54285.81711368373,399474.0
48622.120066213654,383082.0
Objective Value, Total Weight
19010.51687483274,341599.0
25878.72748270264,350705.0
25190.052115646366,341666.0
29885.598628852866,359539.0
53071.57822134299,394607.0
45194.87045104109,378586.0
1017.3454034070019,317363.0
-308.69417241739575,310524.0
48168.01281938265,386804.0
18062.815277260554,333537.0
-20236.365499661537,294904.0
34549.416681890085,366215.0
53384.66745858034,403663.0
11908.769198353868,327625.0
-14531.132303118357,299775.0
7082.447566267627,322731.0
-25513.714698139695,288951.0
58668.97715630371,411462.0
-6047.041432178579,305512.0
40563.46625808388,371035.0
Objective Value, Total Weight
51020.423173829215,403377.0
24839.54556512431,349129.0
26978.551160661445,356364.0
50954.653924668324,389503.0
10178.56580461358,331707.0
46106.29416921764,382684.0
57214.45984980796,405929.0
8282.47079492954,323563.0
16166.189025607484,336171.0
-21925.2610713116,292705.0
34991.68523245695,363665.0
41216.308161154506,376560.0
57808.8604581455,421511.0
21850.7405576795,339713.0
39520.258409433416,368106.0
62079.96698111837,426114.0
-4621.863092202693,308468.0
-16469.0601394783,299479.0
1080.8938500406803,315996.0
-11583.760230825108,305521.0
Objective Value, Total Weight
29596.097070314398,351475.0
9425.898157067073,323885.0
-1443.7798945407849,314834.0
14616.78010277421,327115.0
42939.953328823845,370178.0
3185.0951906774426,321084.0
52831.787114309554,391979.0
39973.87223808555,364541.0
21326.605479443446,332381.0
58321.063720203354,410156.0
25974.243039307825,345739.0
57133.30151368474,397904.0
34698.91490337823,352826.0
60928.86032821983,416048.0
38328.5848338076,358432.0
-3773.335404489597,310826.0
49101.29984585632,385569.0
47913.03537583753,376458.0
24367.421004751755,337530.0
-6882.78580307716,306250.0
Objective Value, Total Weight
44014.23591864662,387814.0
40338.90293430048,382245.0
31331.925849611056,354649.0
18295.882599617646,338574.0
38738.309250441846,376434.0
37881.3607344153,362441.0
-13837.610133414506,297165.0
-19392.093749085907,293682.0
-7170.894273484591,302183.0
-38298.54877359385,271539.0
17018.747601133713,330251.0
-27790.088375974796,279427.0
23371.719308081956,345292.0
3910.250112586713,316860.0
51962.411656141514,395071.0
-849.0320364836371,309178.0
9241.42944640771,324040.0
54808.608511573926,411352.0
56152.15949309134,426561.0
-26583.42798591021,286803.0
Objective Value, Total Weight
31923.072818216577,352010.0
36511.02572683018,362574.0
16113.71403119032,323912.0
43274.79575757147,371838.0
47080.24328413443,379540.0
35903.92938091321,355692.0
18208.41230232152,334613.0
61793.34541853116,417246.0
26140.04833334789,335350.0
482.217633017106,302929.0
55602.93953624577,393452.0
27865.593607776216,342905.0
57846.295569924696,406106.0
885.1242656923714,312450.0
40690.713583483186,365631.0
8344.61290178058,318316.0
52017.05571858474,387871.0
-14003.300687264535,296472.0
59076.21817835793,412222.0
-6891.964658312267,301634.0
