Objective Value, Total Weight
53117.61327306053,202702.0
53596.275521852425,203898.0
54200.69955549165,205286.0
50629.03114744823,197653.0
50051.210694972455,196959.0
54794.11753307431,206788.0
52567.05663951399,201652.0
53754.53940070246,204204.0
48823.32500763491,194969.0
50629.03114744823,197653.0
51320.759491937904,199041.0
52012.13146806555,200543.0
49348.38694475428,195854.0
52900.06213041482,202286.0
55418.15000017703,208791.0
48083.59885958687,193581.0
55825.38697611354,209676.0
48083.59885958687,193581.0
46015.62432837117,192874.0
44574.5505401009,191717.0
Objective Value, Total Weight
46832.38684537896,192529.0
44728.21528875627,188850.0
48042.405302502826,194981.0
42233.62105247067,184809.0
50839.62778895709,201132.0
49392.137866802426,197869.0
45522.61532409029,189831.0
47267.05029695851,193437.0
43425.739918548614,186748.0
46180.50958591074,191269.0
50061.782925078645,199257.0
42610.67092805871,185360.0
47571.16751627403,193917.0
51469.44872728197,202701.0
48750.50426498751,196369.0
44259.86792941138,187942.0
41755.08814335044,184156.0
40030.567250510794,181478.0
40941.56946253576,183063.0
38438.42837710932,180776.0
Objective Value, Total Weight
48374.73497886292,195301.0
45739.14246301458,190038.0
44124.33228737241,187357.0
49174.046247038525,197017.0
49555.75087890579,198330.0
48846.13439990737,196275.0
46761.134660381096,192079.0
43736.30727330275,186615.0
44837.14922526103,188502.0
47704.32801407334,193785.0
42785.26627915507,184893.0
47184.614206311264,192815.0
44277.62823895621,187589.0
43588.823178392544,186476.0
49997.1790869087,199304.0
44959.88043824135,188928.0
48022.27849484503,194531.0
46400.423831745924,191337.0
45886.57160465425,190363.0
40399.27004937813,183783.0
Objective Value, Total Weight
52984.771551524114,197569.0
55523.369168106525,202256.0
52056.399983821204,195676.0
56122.193744935386,204711.0
53770.14727788046,199163.0
47001.2790515878,187439.0
49567.132443476934,191464.0
54688.22518941804,200567.0
47470.69753499463,188450.0
53340.00829266154,198459.0
51609.96495817776,195078.0
56744.49100329526,206233.0
50454.277332018304,193079.0
50171.24508681244,192564.0
48961.953321285284,190474.0
48190.07640419973,189213.0
50834.80444274991,194062.0
45120.692755017226,185831.0
41872.08829458468,182935.0
42298.07685319593,184606.0
Objective Value, Total Weight
43353.05919615392,188639.0
44063.54817713058,189963.0
42770.32000841506,187511.0
46521.31468107528,195123.0
47478.117145886965,197276.0
45867.983476112946,193680.0
42033.07780928523,186187.0
42433.751577351475,187016.0
43736.65371029373,189468.0
46726.18313340275,195554.0
40664.327951943735,183995.0
41713.59657028489,185728.0
40888.7228525024,184683.0
44437.76966691637,190792.0
45219.880860051955,192392.0
44838.170477664244,191527.0
45515.24920488955,192851.0
41078.55686293368,184824.0
39199.20456033721,183097.0
35076.919548393635,182683.0
Objective Value, Total Weight
47476.82126072256,191019.0
44941.60682195198,186664.0
48662.39797446606,193155.0
46590.83535641275,189407.0
43594.44757206729,184855.0
47052.36596614731,190230.0
47927.80185634366,191842.0
48421.45784799257,192845.0
49099.30754366456,193978.0
46119.29990610838,188738.0
49925.16333609118,195590.0
45419.84906243271,187487.0
43963.12566518897,185351.0
45860.558925655234,188276.0
42786.17702910915,183954.0
44468.307208398444,185993.0
42234.39982945143,183744.0
49499.72367629659,194767.0
41492.62641562315,182849.0
38282.383427301625,182321.0
Objective Value, Total Weight
49040.743651922996,193449.0
51686.560746310104,199239.0
50682.70206918463,196893.0
46866.456162020506,189508.0
49404.4196881805,194132.0
52092.78408716226,200216.0
48412.25505002786,192177.0
47678.09666691828,190688.0
50909.21552468391,197405.0
49858.62729789206,195109.0
51230.39647820493,198180.0
50244.61457861302,195916.0
48161.55906943744,191665.0
52391.85921978191,200991.0
47125.709028063226,190020.0
46339.06666717588,188661.0
45533.54792112345,187667.0
43569.97352337011,184791.0
45047.70521491088,187220.0
41842.37465446739,183150.0
Objective Value, Total Weight
48792.183666415076,193413.0
48507.9548356522,192862.0
47986.54569127085,191940.0
51893.930291045865,199613.0
50840.49024492627,197361.0
52488.41171687373,200956.0
51368.19616872922,198504.0
50475.79395670307,196610.0
47483.399912837776,191477.0
53059.17389403633,202258.0
49983.04351638834,195688.0
46409.22403578329,189765.0
46943.70939775961,190687.0
51102.99914483717,197912.0
49177.58818235897,194164.0
46705.29037473223,190316.0
49754.07430043735,195314.0
45183.807304353744,188697.0
44882.669278583664,188146.0
40452.34008102925,184985.0
Objective Value, Total Weight
47937.817773404066,194080.0
49626.73343122809,197184.0
51858.89845056445,201828.0
52529.07648103527,203330.0
50775.444902200776,199582.0
45766.542188270745,190496.0
47676.19379407438,193732.0
45261.7105530308,189734.0
47056.261905922234,192838.0
50050.26519082679,198080.0
49162.56170908196,196422.0
51467.22796646465,200932.0
50364.77430933376,198686.0
48385.65766954166,194976.0
44286.17161176703,189102.0
48716.90111439116,195582.0
46238.81903666118,191392.0
46506.937204701215,192004.0
43490.74796541795,187670.0
39775.98361620493,187351.0
Objective Value, Total Weight
40832.31157409775,181011.0
41984.79832643503,182773.0
43676.63187645847,185322.0
41738.949222349154,182464.0
43064.650305698306,184397.0
46878.711079866014,190629.0
44339.394834574225,186357.0
39478.51899776605,179106.0
40594.59189420726,180730.0
44956.64240018299,187227.0
41298.68786374573,181738.0
45866.839086074586,189005.0
46248.7214801833,189594.0
43735.96977275473,185377.0
42622.08255824569,183643.0
45381.5329965835,187981.0
38890.32824583046,178935.0
39725.13717264254,179929.0
37303.60390130934,178360.0
32534.52330952094,177941.0
