Objective Value, Total Weight
-3688.087338905083,37929.0
-3630.5235586611743,38485.0
-3975.7003089134014,37581.0
-1736.060016965239,39858.0
-3654.5665258614827,38479.0
-2719.745259188392,38800.0
-4048.011881401355,36312.0
-4675.805929722286,33528.0
Objective Value, Total Weight
-2800.5167049600277,37507.0
-2166.4294584716044,37905.0
-3133.7657136091075,37490.0
-1703.6776811766613,38267.0
-4559.458019963196,35878.0
-1051.6415969814334,38926.0
-7861.146931762014,35524.0
Objective Value, Total Weight
-4609.622933109953,39074.0
-5714.511560038765,38935.0
-6738.719265701555,36791.0
-7038.202728098673,36139.0
-3621.1255169291835,40643.0
-5452.268366445693,39009.0
-6493.679019962867,38743.0
Objective Value, Total Weight
-789.9616293840736,39378.0
-4111.76414239881,34346.0
-1746.7354801232796,37155.0
-3661.9111705061805,37120.0
Objective Value, Total Weight
-1425.0773601994515,39815.0
-3916.382315742303,37209.0
-7544.923901211019,34431.0
-2312.0058652114094,39157.0
-5883.894234116255,35630.0
-2097.4525197934927,39545.0
Objective Value, Total Weight
-4541.310004472973,39501.0
-5300.612853541883,37590.0
-5582.762147229689,36292.0
-3448.305567197771,39552.0
-2371.634505700007,39786.0
-1981.2706388252336,40609.0
-6096.494747574965,35391.0
-10784.25831022807,34951.0
-9806.713739943727,35298.0
Objective Value, Total Weight
-6402.782532656667,38535.0
-8301.791671322862,37015.0
-4594.251129438511,39160.0
-4365.365476735664,39724.0
-4839.447662329883,38699.0
-9706.488651020329,36246.0
-8248.206041488425,37501.0
-7408.883774615977,38314.0
Objective Value, Total Weight
-435.14776331903704,38465.0
-2255.6279342680573,38404.0
793.6974320578302,39491.0
-3891.2362400049024,35720.0
-9.420467884643585,38480.0
-3327.5587141514334,37174.0
-9275.153283319552,33751.0
-2277.9984136264684,37289.0
Objective Value, Total Weight
-2607.816378412106,38275.0
-1375.2414645639656,39365.0
-5150.515325902976,35955.0
-7566.174348929373,35626.0
-7659.784652795148,35117.0
Objective Value, Total Weight
-13996.567134932564,36155.0
-7645.830389482129,39430.0
-10701.14261970071,38254.0
-12129.23195887218,37336.0
-8378.429049608581,39230.0
-10457.702892698973,38278.0
-8453.418382448908,39179.0
-8499.906381603774,38992.0
-6423.757967807818,41992.0
-12040.335210746496,37810.0
