Objective Value, Total Weight
-9457.59032778575,29660.0
-6084.3067739578255,32405.0
267.7713361901551,39753.0
-21598.668641649652,17179.0
-30743.5920184556,9112.0
12275.299067640117,59810.0
-24875.337977240437,15366.0
7882.1028251069365,52080.0
-26544.13778959916,13514.0
-2334.871554391684,36611.0
-28798.839895544195,11633.0
-15821.308614068199,23117.0
5996.312868976587,47043.0
-13951.45500947909,25342.0
-19323.29652364878,19454.0
3258.52050392807,43049.0
-11468.581300898004,27246.0
10626.419270015394,55195.0
-36189.62625134299,4325.0
12935.799053950977,64072.0
Objective Value, Total Weight
-23367.301987952975,16277.0
-30072.86099064575,11000.0
-26252.130811089046,14350.0
-1785.8842972897182,37514.0
11248.418508383103,59665.0
-28310.343293763894,12726.0
-18774.602906286207,21967.0
8838.143642057948,52065.0
-20476.168560631442,19161.0
5652.1910301286625,47367.0
-5822.290043057612,34235.0
423.7743758817669,40057.0
-8033.378419232169,31714.0
-15676.485647906607,24510.0
3788.7592573176153,44204.0
-10216.45003041684,29488.0
10455.859746421695,55056.0
-12605.028554413439,26449.0
13405.316265851361,64177.0
-33906.886131807274,7017.0
Objective Value, Total Weight
-10503.770358682537,29011.0
-8259.907281021471,31282.0
-5995.964196969202,34740.0
4326.657655365612,47289.0
-27134.325467438306,12660.0
10444.34902439933,55254.0
2369.008773179834,42833.0
-32149.49650274081,9071.0
6870.162342425378,50650.0
-29879.196696847343,11140.0
-15291.35698887441,23237.0
-21130.152810973428,17967.0
8625.101847444195,52850.0
-24465.267629443173,14955.0
-18476.499402232053,21120.0
-13173.169224035824,26217.0
-1683.900099082748,38848.0
12258.125820774665,59057.0
-34154.80464713034,6678.0
13066.260160790916,63077.0
Objective Value, Total Weight
-9790.125253587474,30112.0
-23345.627908488168,17141.0
-11394.116612404912,27323.0
-29406.996593831354,10826.0
-25501.300715890568,14150.0
2896.242148188503,44124.0
9798.039050941872,55001.0
5188.150190849148,46313.0
-1469.7918043690079,38586.0
1072.1710798345375,41516.0
-18682.637271504922,20121.0
-7830.873032756768,33280.0
-4527.824273948463,36194.0
-32094.78435093214,8515.0
-34844.584822218276,6262.0
8079.943923649444,51357.0
-15628.292886694333,22762.0
12310.856440162126,59928.0
-37382.50396380244,3830.0
13396.623105382198,64872.0
Objective Value, Total Weight
-17236.723836749014,22776.0
-11065.236946154451,30715.0
-5180.803806210308,35046.0
4049.254928184542,45457.0
-14582.37152226831,25528.0
-29603.426818229622,11318.0
874.3437322762329,43558.0
-4520.475062310208,37712.0
11667.641420810585,58295.0
10537.771019881046,55582.0
-1823.489569660538,38902.0
-21084.629130388763,19093.0
-6868.495919964589,32926.0
-26387.85617908444,14661.0
-12629.44159101363,27766.0
-23366.757986513614,16531.0
7122.289746250615,50080.0
-31895.683461619818,8906.0
-36054.078564050134,5525.0
13251.670044868646,63393.0
Objective Value, Total Weight
-3838.955220332624,38016.0
-28319.6289755651,12318.0
-24596.001028016974,14563.0
-32827.197203236916,7777.0
-8862.428194597516,30606.0
7569.6201198029885,51522.0
-19495.93092763672,19828.0
4581.926702150398,47810.0
-14711.078630372052,25389.0
-36332.50848242011,5032.0
2139.4219338515686,44440.0
-16458.578573665596,22238.0
-11625.574290695993,28110.0
-87.04824047350121,40736.0
-21987.609056183406,17343.0
-5084.0404554997585,34407.0
11771.763717849048,58715.0
9257.43999062154,55416.0
13330.4332596881,63942.0
-38821.4159437244,2524.0
Objective Value, Total Weight
4979.977511321667,47432.0
-14097.33268172077,24641.0
8647.364268771125,49500.0
-9751.083536959974,31408.0
2337.911594249461,44574.0
930.699419686578,41476.0
-26177.687684984776,14920.0
12376.145735407095,59846.0
-7579.239212636407,34095.0
-23396.244358340722,16758.0
-28273.304495366,12303.0
-10580.884708289763,28004.0
-20435.46040305691,21367.0
-32124.448417249812,9266.0
-17131.306661725604,23723.0
-3029.2342401453934,36068.0
-35306.976680263724,6516.0
13120.159400717515,64445.0
11260.718781296127,55591.0
-37539.84084104654,4025.0
Objective Value, Total Weight
-19202.18266452763,19594.0
