Objective Value, Total Weight
112468.84788246767,159716.0
112468.84788246767,159716.0
112468.84788246767,159716.0
Objective Value, Total Weight
198047.12198137934,195941.0
198047.12198137934,195941.0
198047.12198137934,195941.0
Objective Value, Total Weight
685604.9956781213,172226.0
685604.9956781213,172226.0
Objective Value, Total Weight
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
205111.28585676994,163724.0
Objective Value, Total Weight
-58686.664601337165,177693.0
Objective Value, Total Weight
320984.81220350706,173985.0
320984.81220350706,173985.0
320984.81220350706,173985.0
320984.81220350706,173985.0
Objective Value, Total Weight
192334.82469815697,167473.0
Objective Value, Total Weight
435771.07329435076,172744.0
435771.07329435076,172744.0
435771.07329435076,172744.0
Objective Value, Total Weight
412345.5030474573,200824.0
Objective Value, Total Weight
232292.36096028856,189888.0
232292.36096028856,189888.0
232292.36096028856,189888.0
