Objective Value, Total Weight
-1143.1183807370398,36651.0
1503.1794755712544,39790.0
8959.32933841009,50545.0
7639.766263482525,48217.0
-2860.0255521689614,34592.0
6069.214644598389,45769.0
10587.17491390885,54678.0
9642.07414800096,51771.0
5074.171944019858,44412.0
6689.9120607649675,46665.0
3729.8926701638557,42642.0
2572.9419172291528,41147.0
8382.919297153465,49443.0
-2100.130882522557,35466.0
807.1636168629411,38894.0
71.85302062511619,38020.0
4424.672914483606,43516.0
-5966.7193407037485,31271.0
-5076.283639144065,32333.0
-7642.575338131777,29715.0
Objective Value, Total Weight
7811.138012331467,47777.0
1584.221610669796,39108.0
6419.943983933852,45612.0
4542.28603659042,42856.0
11023.059223164033,53998.0
8445.672903417559,48902.0
5772.022107922821,44612.0
11494.526874735893,55123.0
7198.379173409769,46777.0
9166.286666553504,50105.0
5215.940217761956,43856.0
10073.323143084112,51875.0
-1331.304428585987,35799.0
3929.292777622897,42160.0
3348.309933772718,41404.0
2643.13780259787,40404.0
753.3100116460846,38208.0
-406.63682327805145,36656.0
-2715.3677250477485,34165.0
-3565.4636468850586,33034.0
Objective Value, Total Weight
4346.159452540502,42815.0
9565.823027076382,51632.0
-8804.593173905188,27615.0
856.6109086448487,38435.0
5568.3238338831,44440.0
6430.158221984486,45992.0
-7784.046961596941,28513.0
7467.756192499066,47381.0
1855.600731825558,39590.0
8108.878640074065,48506.0
-2762.4830993559444,34031.0
-541.876371954917,36669.0
2504.6984528167523,40417.0
-1955.3425541333709,34968.0
-7167.638136516667,29265.0
-4506.5993381287335,32097.0
-5955.365248823531,30510.0
3721.334620457317,41988.0
-11273.659396962728,25394.0
-15850.751618389426,23074.0
Objective Value, Total Weight
7932.762123357796,48437.0
2339.2171255979265,40266.0
10725.729811931138,54213.0
6278.091872542966,45732.0
6991.905704010787,46885.0
8257.630917605362,48967.0
5519.493983345717,44557.0
9810.855578540657,51971.0
-1495.5163829619196,35581.0
8972.44234465991,50262.0
3190.8619577807112,41409.0
1641.1780044191764,39392.0
4230.540634960671,42718.0
4674.092184673922,43331.0
844.9377055867444,38455.0
-1005.7268124818802,36194.0
132.29930931617855,37581.0
-3350.6082209066517,33692.0
-4971.591567377443,32121.0
-6866.484225099317,30674.0
Objective Value, Total Weight
3174.8565781421203,41676.0
10660.38419131127,54258.0
8930.86642425666,50475.0
5448.601636518637,44741.0
11596.527172022768,57124.0
4708.452040595483,43769.0
9677.038314425889,51977.0
10376.699538654648,53479.0
3626.061862690847,42289.0
5807.976167979345,45271.0
7613.323991935045,48147.0
1644.5520798974758,39923.0
6438.449104662366,46271.0
8256.76216176233,49295.0
2468.2883419684513,40787.0
4338.050584096294,43239.0
7014.927355181819,47147.0
1178.0770421883935,39273.0
-30.171811659070954,37771.0
-2201.5912582806995,35735.0
Objective Value, Total Weight
10291.682509447157,53089.0
2567.2303480515257,40939.0
3727.592720014087,42441.0
5978.619210194294,45506.0
8174.100107741506,49060.0
-851.3304235318064,36941.0
11156.773046468203,55231.0
5553.525003100534,44893.0
7384.234833093025,47707.0
8730.605841373392,50035.0
4440.018657303321,43391.0
9578.970489672014,51587.0
10725.474612965161,54256.0
1509.911561592351,39643.0
3140.46254139096,41758.0
6784.13378558254,46732.0
759.3383329113858,38693.0
-2043.4533671699173,35620.0
