Objective Value, Total Weight
-7170.822540032648,80525.0
-7168.067554264475,82721.0
-11260.934614762315,78194.0
-12842.982376448344,74453.0
-11190.790897608706,79484.0
-16758.708593437987,73115.0
-11555.897095696855,75785.0
Objective Value, Total Weight
-9660.059132765266,76805.0
-11104.973712179824,69329.0
-8140.305988296692,77767.0
-10518.37086138106,73600.0
Objective Value, Total Weight
-10322.752017884195,75160.0
-13266.481041070409,71320.0
-11850.860191877262,72415.0
-9994.73694853064,80798.0
-23008.44339973398,70898.0
Objective Value, Total Weight
-11809.967894698595,73477.0
-11857.895046888996,72719.0
-11598.193727635487,75361.0
-8742.199341640677,78980.0
-9218.302056367902,76137.0
-12721.146974891846,71338.0
Objective Value, Total Weight
-8067.208232323188,85829.0
-9036.263080684323,70750.0
Objective Value, Total Weight
-17010.693884432476,84664.0
-19840.386753457293,75402.0
-18360.001365942255,78060.0
-22234.751044553355,73976.0
-24544.92085915846,73964.0
Objective Value, Total Weight
-14641.664894962538,77482.0
-18376.966891220683,75337.0
-21871.114243105985,71393.0
-21066.464281889814,74615.0
Objective Value, Total Weight
-15058.466510052182,73415.0
-9940.022478257306,80296.0
-15704.91121100691,73250.0
-19330.91458986899,70211.0
Objective Value, Total Weight
-19302.02273775809,70235.0
Objective Value, Total Weight
-20462.27703717946,79038.0
-22120.795512515935,77921.0
-23618.406245480146,73203.0
-22200.903670341184,74669.0
