Objective Value, Total Weight
-84817.53998234883,142318.0
34534.62978174747,326754.0
-84817.53998234883,142318.0
-581.2009243539651,248968.0
21677.36352847336,299869.0
-60308.01140946854,173682.0
20998.738838418794,296507.0
-30936.92435818806,205026.0
-46510.672064163606,190324.0
2199.0971045310725,253125.0
-30936.92435818806,205026.0
-46510.672064163606,190324.0
9603.464965577296,273595.0
-73486.85741684627,155527.0
-73486.85741684627,155527.0
-13503.691354021546,229627.0
33033.268049364095,323156.0
-13503.691354021546,229627.0
10582.071421587432,274428.0
-16845.81788699515,223493.0
Objective Value, Total Weight
24537.314445227268,321798.0
-72661.6296808946,154632.0
-72661.6296808946,154632.0
24537.314445227268,321798.0
-2909.953363664681,246883.0
8502.73598606151,283738.0
-35786.48749566404,203157.0
18351.46175356995,310099.0
-45266.64677696646,192233.0
-19218.241494237387,234528.0
-8163.734102611314,237498.0
-25837.09142688557,219186.0
-21082.12019210111,229946.0
-64034.480520087935,166266.0
18351.46175356995,310099.0
-25837.09142688557,219186.0
10119.486307751853,288567.0
-50830.944544090715,181578.0
-51744.59421501862,180632.0
-64011.609592876455,166332.0
Objective Value, Total Weight
27561.42029601999,314920.0
-88094.7214599037,139365.0
27561.42029601999,314920.0
-88094.7214599037,139365.0
6776.111566527863,263217.0
-20346.235555823776,226336.0
22642.599743673345,309453.0
-20346.235555823776,226336.0
16085.638181037386,285401.0
-33684.523860785004,208374.0
-45768.987116944394,193459.0
-45768.987116944394,193459.0
-69908.3140612205,164853.0
-69613.73823196621,165015.0
-58356.18838624994,174021.0
-69908.3140612205,164853.0
15164.406803966442,284636.0
7065.551190838451,264057.0
-24167.51494970644,220599.0
-58001.73694074858,174058.0
Objective Value, Total Weight
32043.315582955955,313443.0
32043.315582955955,313443.0
-95167.9437879622,128639.0
-26812.125655214943,211146.0
-290.37790661805775,264252.0
17864.144265363168,284135.0
-7209.346552765113,250286.0
-7209.346552765113,250286.0
-26812.125655214943,211146.0
-84129.45613554236,143577.0
-84129.45613554236,143577.0
-51242.80501289328,185950.0
-35915.37771596783,201181.0
-68441.38747929886,167021.0
-51242.80501289328,185950.0
11587.381921064458,274581.0
26225.369587600813,306366.0
-68441.38747929886,167021.0
-93711.73074765064,130482.0
-35915.37771596783,201181.0
Objective Value, Total Weight
30407.288455174654,319702.0
-80190.2133461322,151189.0
-80190.2133461322,151189.0
30407.288455174654,319702.0
-75778.30141237314,155654.0
-51256.42702581477,186980.0
-51256.42702581477,186980.0
-59968.89329890697,176802.0
-59968.89329890697,176802.0
-15247.91894616984,231593.0
-35198.4342690832,210213.0
-35198.4342690832,210213.0
11597.19825922494,282091.0
-29860.838160101208,217117.0
11597.19825922494,282091.0
-9318.6547460258,242045.0
1456.881392982148,264197.0
21073.782454570755,297321.0
-29860.838160101208,217117.0
-15247.91894616984,231593.0
Objective Value, Total Weight
-103783.9101098564,119553.0
33196.44090038852,324865.0
-103783.9101098564,119553.0
12589.861097209621,279708.0
-55563.25441357208,175234.0
-12004.138038786768,237287.0
-43470.84865370527,201267.0
-75099.81847222568,153208.0
-29272.253086343466,220337.0
4418.874578346848,263734.0
-55563.25441357208,175234.0
4418.874578346848,263734.0
-43470.84865370527,201267.0
-29272.253086343466,220337.0
-74488.86148778966,153967.0
-12655.595329275355,235927.0
-91773.14759861294,134911.0
18026.321640062088,303664.0
18568.012434999633,304466.0
-74488.86148778966,153967.0
Objective Value, Total Weight
37092.25365816528,326628.0
-81315.56267456402,152488.0
37092.25365816528,326628.0
-19082.939591639326,225084.0
7799.43369237642,281052.0
-3527.5085390121676,258902.0
-22169.179865052516,222625.0
-51744.313481651596,194591.0
-38988.23556661705,211530.0
-51744.313481651596,194591.0
-79761.54634111316,154738.0
-67040.5650943385,169886.0
