Objective Value, Total Weight
5358.233280878536,41332.0
-7010.284884573761,26618.0
-5258.570020738829,26856.0
4784.165364186163,38059.0
5117.844617078088,40993.0
-4633.59227415143,28717.0
-2586.328021539477,29272.0
2099.7368449339847,33913.0
808.5652798045412,32516.0
3569.947857199608,36627.0
-3882.6437212851524,28903.0
4062.111700885318,37486.0
2199.8521919859777,34185.0
-1204.2618475965937,31257.0
2929.611515225959,35725.0
-2110.4925805094244,30212.0
-1669.5099031643622,30371.0
-14.099104680593882,31730.0
-347.9047444833268,31449.0
728.0270269423781,32277.0
Objective Value, Total Weight
-4936.900328324555,27706.0
-3953.7524954923792,29553.0
85.87395836688665,33047.0
1393.1755254971285,35456.0
3655.3567699247287,37031.0
1176.3893846669089,33112.0
4263.929660477101,37327.0
1516.248313355114,35860.0
6034.167002609618,39574.0
-934.8635558388851,29619.0
3042.146619002626,35968.0
3283.7590462584412,36788.0
2253.8220976779558,35951.0
-5246.822782541036,25920.0
4528.868591366496,37717.0
1277.962013762175,33674.0
Objective Value, Total Weight
-7211.436478562442,27525.0
3951.9341420853816,43999.0
3367.176080772333,39521.0
3414.8265418356677,42492.0
-2292.7915965764187,30387.0
-5534.777585317599,28681.0
-3984.3852310102156,29417.0
-1625.2036838999047,32625.0
2568.0182493508764,38180.0
-6532.054928047917,28445.0
-3350.3251611227097,30092.0
-111.05002795626933,34354.0
968.9720917955419,35361.0
1026.1184917245191,36685.0
183.3447039775565,35129.0
-1299.0471062365687,34157.0
-1468.5631125759246,33754.0
-1377.0023299890017,33862.0
2099.639874556553,36698.0
Objective Value, Total Weight
7904.889669903889,40385.0
6639.554020277188,37197.0
4037.1299302791667,35676.0
-6924.36818771164,25097.0
-4835.274634575035,26453.0
-960.0918045150029,29867.0
3561.1166792449076,33625.0
4847.375635301316,36587.0
-4194.344246820263,27983.0
-5452.978220140591,25885.0
878.1142116861738,31260.0
2358.1609097315522,33410.0
8008.005694345244,42124.0
4879.206440114882,37125.0
6700.811506991835,39606.0
-988.3638184524243,28115.0
7531.546747499633,39721.0
799.4985084803702,30083.0
8390.62074367929,43571.0
922.5936433468232,31716.0
Objective Value, Total Weight
-5834.240701381903,26604.0
-4936.082672050987,26941.0
-178.22020356609573,31122.0
1564.2223591822476,35324.0
3248.02568626048,35939.0
1573.3147777407648,35509.0
-1852.345109676644,27583.0
5241.266877159709,37635.0
1343.4666202867957,34376.0
5365.728641833601,41029.0
892.7621057535653,32794.0
4250.135169135996,36890.0
-529.6172960865151,30636.0
5448.2942440662155,41146.0
Objective Value, Total Weight
3174.69573127303,34230.0
-8802.162934495427,23058.0
5058.329726872187,34999.0
6251.66657325608,39963.0
1092.0781453050076,31780.0
1532.8195925971813,33388.0
-5152.811932630946,26215.0
5254.902314594714,39589.0
631.1539393541389,30950.0
-1739.3164186053837,28063.0
-6519.254289350807,25167.0
-2208.965525066691,26366.0
672.8122620189533,31457.0
1750.89300088866,33878.0
-538.4181071077619,28278.0
402.18356051175215,30318.0
Objective Value, Total Weight
-5936.424959157819,29590.0
-5143.744810014061,30221.0
-367.0327187464791,32590.0
-3885.419460206089,30956.0
4886.514341520749,41360.0
1942.8709084179645,35105.0
593.1592153245074,33340.0
-1337.1442534564048,31247.0
-6167.122172340263,27810.0
3966.18073716449,37101.0
2592.2000674943847,36834.0
-3939.5387981358435,30875.0
4686.148186169114,37422.0
-7405.844531887378,26558.0
-5947.388454356624,29349.0
-4044.0422478582695,30613.0
1975.2811399899365,35195.0
Objective Value, Total Weight
-3286.391972584119,27002.0
1397.0039631441177,31535.0
-1992.5006053394463,29009.0
-556.8135257497852,31051.0
6538.299598361831,36776.0
-697.4095160692232,29470.0
2840.623229915749,32394.0
3529.490372536624,33026.0
3698.9292773018897,34586.0
6738.183365161298,37342.0
3652.9752827189222,34553.0
-638.6509699221497,30326.0
2899.4026668593942,32571.0
4509.244757940069,34674.0
8555.75213640026,41125.0
8013.4927130474025,39364.0
6949.654055599953,38029.0
5254.769782032563,35774.0
5403.545337256852,36219.0
5052.523020217675,35043.0
Objective Value, Total Weight
-3645.223757411288,28039.0
-1178.1715375513668,29589.0
3797.861169908385,34427.0
10.713260144213564,29751.0
5529.799237683328,38279.0
-1596.7541299365985,28743.0
4389.234970045727,34895.0
5853.806149433003,40983.0
2096.7939727964476,33281.0
2100.7982718033672,33426.0
-1921.2381540362912,28537.0
4723.927387844677,37603.0
7084.358766075384,42300.0
1651.3843663097723,33206.0
1019.0133582809285,32189.0
4852.4303494704,38156.0
6345.970511778956,42002.0
5634.540738990341,38324.0
512.6588802393089,31423.0
Objective Value, Total Weight
-820.4099066356721,30045.0
-2740.1947306345537,29432.0
-3125.987217191054,28235.0
-205.94049696755974,30911.0
2226.598768910808,34507.0
6233.676635974029,42353.0
4955.077800076026,36713.0
6056.260321712405,39826.0
5223.383060626416,38665.0
4710.684286417629,36282.0
5132.580843970012,36745.0
723.1223977705886,31854.0
1921.4623162382413,32644.0
-1557.6686945430192,29826.0
2480.5478311203333,34588.0
1968.4152527994447,33214.0
3317.202012100046,34938.0
6142.872437843536,42311.0
