Objective Value, Total Weight
-8565.634745130897,36138.0
-4970.951285750467,38436.0
-7462.7489386987945,36183.0
-6114.325055566871,37521.0
-6457.211786832027,36592.0
-8816.691129920066,34744.0
-4937.292061539891,39325.0
Objective Value, Total Weight
-2874.7471370629573,38461.0
-3954.5445647051456,36770.0
-6201.674393484536,35633.0
-7316.276123570242,35573.0
-7502.834150514667,35506.0
Objective Value, Total Weight
-7628.443061565005,36359.0
-7640.349239373179,33777.0
-4962.323546929925,38458.0
-6092.385626297961,38006.0
-6117.596214963858,37431.0
Objective Value, Total Weight
-4148.881112410214,35299.0
-1969.9684480329233,38277.0
-3520.404792296009,36233.0
-7955.042630841264,35086.0
Objective Value, Total Weight
-10822.64163247466,36961.0
-8529.183620932177,37132.0
-15295.81017204011,35188.0
-12496.000929939393,36523.0
-14205.597676721773,35502.0
Objective Value, Total Weight
-4526.378183025721,41966.0
-5458.949256329586,37376.0
Objective Value, Total Weight
-8102.95907283065,34481.0
-7739.081214328013,35981.0
-1674.1758417448364,40103.0
-2074.8977947831154,39183.0
-8470.623236231273,33598.0
-3549.5084700059815,37900.0
-2938.5944170970033,38759.0
-6684.016281481367,36773.0
-7581.50124901205,36028.0
Objective Value, Total Weight
-8342.418700053277,39515.0
-11100.832309632817,32664.0
-10278.742025903339,34811.0
-10121.252551319238,37963.0
-9250.231305555913,38721.0
-7781.704445353505,39920.0
-6047.021488125109,42114.0
-10217.912041642478,35821.0
Objective Value, Total Weight
-8051.941848520895,32620.0
-7688.504335390418,35090.0
-6428.129209734434,36276.0
-3154.7226453925905,36569.0
-7383.648990500595,35242.0
-6977.271106656495,35404.0
-8166.693327155801,31243.0
Objective Value, Total Weight
-5901.514917249107,36605.0
-6102.666303606282,35725.0
-4680.116930624863,40542.0
-5176.583560841616,38882.0
