Objective Value, Total Weight
-349534.52552039194,108716.0
-349534.52552039194,108716.0
-349534.52552039194,108716.0
-349534.52552039194,108716.0
-349534.52552039194,108716.0
-349534.52552039194,108716.0
Objective Value, Total Weight
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
343567.4080809839,109163.0
Objective Value, Total Weight
-2171250.5400845846,97805.0
-2171250.5400845846,97805.0
-2171250.5400845846,97805.0
-2171250.5400845846,97805.0
Objective Value, Total Weight
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
-555039.2633633978,122707.0
Objective Value, Total Weight
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
209466.12846978486,148406.0
Objective Value, Total Weight
447925.40526696935,118082.0
Objective Value, Total Weight
190888.78664184007,120352.0
Objective Value, Total Weight
86198.51514044729,138291.0
86198.51514044729,138291.0
86198.51514044729,138291.0
86198.51514044729,138291.0
86198.51514044729,138291.0
Objective Value, Total Weight
-156785.64993881993,96320.0
-157717.6686583903,96320.0
Objective Value, Total Weight
-195066.1825555566,124364.0
-195066.1825555566,124364.0
-195066.1825555566,124364.0
-195066.1825555566,124364.0
-195066.1825555566,124364.0
