Objective Value, Total Weight
46610.82446132158,294649.0
-14297.419711326249,204269.0
13908.3254882053,242732.0
30874.743052956765,264294.0
-42050.766585491016,173783.0
-24206.346158233267,194482.0
37881.6772992303,274560.0
-3060.955555487424,219485.0
50435.21912038425,305539.0
-85168.84806590571,129419.0
41651.331517665996,286768.0
4772.770226098306,229589.0
-30483.293193640216,186021.0
-99975.00583402938,120602.0
-74130.30549802515,149847.0
24749.312403275282,255172.0
-52945.19466245151,162936.0
-63557.25515383165,155773.0
55094.49042839592,316086.0
-110141.66518305807,106368.0
Objective Value, Total Weight
13909.920190724893,244294.0
-14775.044386680238,206852.0
-66311.78053784513,156010.0
6515.937144472322,237353.0
-48445.1799058076,176039.0
-55052.2561301009,165920.0
47909.17021420045,304509.0
-70810.37809155326,146093.0
-81709.04143467423,141520.0
44189.42615061783,293403.0
-4851.855994347832,215761.0
27047.41776721028,259773.0
-87455.78194385025,131145.0
39428.564892704424,280603.0
33952.86938447715,272426.0
52504.01300975325,330353.0
2527.3520433070953,228706.0
-96297.96531009849,122852.0
-37402.634553463606,180699.0
-28815.828892140882,190855.0
Objective Value, Total Weight
-61377.88077249401,155176.0
43339.271320248954,300343.0
-19367.160168407834,199998.0
15668.768670025107,249294.0
-49027.88288575274,173898.0
38844.68476797041,285978.0
11358.029888938472,241137.0
2774.224740063073,227116.0
-70691.04453009777,147394.0
-80529.57253552505,139778.0
-5210.049271898868,217987.0
-32919.79189990973,189943.0
-54204.948250291374,162552.0
22330.448142874928,260491.0
30938.715203241387,270323.0
-11065.109379475529,208312.0
-90672.88719716226,127786.0
-36947.85418715206,180245.0
48365.81182722986,313249.0
-103176.15428555023,115188.0
Objective Value, Total Weight
9791.488610623463,240862.0
35851.70828221884,291198.0
-3765.6527254633256,218960.0
-23045.881531680643,199538.0
-62541.821632096544,156527.0
32377.020736915874,275681.0
-85449.6781775319,129512.0
26373.434360269166,256196.0
20349.869461927854,248289.0
-13190.515065088577,208391.0
-103470.29603543814,115115.0
-40084.99915279864,176638.0
-96763.70814775187,123442.0
-49917.85029775946,168513.0
-70748.44337546563,142869.0
47795.31301821879,305351.0
7238.9295565657085,230680.0
-31646.40321653674,184058.0
