Objective Value, Total Weight
26568.28853162995,372494.0
30941.680525747826,377533.0
-10401.715413550439,318949.0
-1560.7773656661739,328952.0
103.7726164450869,336461.0
-18030.658886273566,310058.0
-7580.025832679588,323366.0
11698.259492112324,349928.0
-14746.26643843617,314246.0
-24066.08069183753,303355.0
32480.23722979339,382078.0
20180.929171087337,359138.0
3580.8436464138213,340908.0
24069.742303533072,365484.0
40072.29427328898,397887.0
37625.1289336913,392184.0
16094.790191372042,353877.0
7680.787019199168,345757.0
41481.17728660267,405450.0
35277.65115498501,386053.0
Objective Value, Total Weight
5824.628066299774,342744.0
9374.577996040636,346051.0
34536.81560338492,412039.0
23460.179818350414,369004.0
18321.598186849093,357018.0
-3660.3323711373378,333489.0
14877.485859462351,352124.0
30682.568239901622,386432.0
12758.318658142583,349130.0
33226.404092312034,401522.0
20120.601445281587,361544.0
25914.623646253487,372796.0
16395.64138378098,354214.0
4094.2207735032425,339389.0
32167.292927827802,397778.0
31383.460153591994,395094.0
34009.02774432168,409112.0
27307.040504286997,377154.0
22219.081008345005,365128.0
-859.8354929650086,338299.0
Objective Value, Total Weight
-22597.755238827725,313928.0
32988.24331703357,406519.0
5378.173413845769,346765.0
-26078.665715717478,308898.0
-19262.953527509526,316791.0
13659.07818184403,358974.0
27692.671304080694,396207.0
452.95016191661125,341782.0
-16046.48040202778,321700.0
-11337.944865407422,326184.0
-8563.23133214825,329471.0
22234.67347050924,384020.0
-38974.39282190468,294147.0
21634.248687382555,377438.0
-31944.662238696183,302251.0
26165.480555803515,390136.0
-3494.244976398477,335655.0
10620.221750617318,353130.0
15473.961666100018,364502.0
17705.867661054246,371156.0
Objective Value, Total Weight
34193.46887523384,402646.0
23502.194674961444,382549.0
6441.057273345883,353729.0
2527.8622720473795,349815.0
-10391.872875045636,338212.0
29542.723292934592,395007.0
-31749.417300881003,316521.0
-18767.336101221386,330552.0
20315.027652907767,377476.0
10881.072624441586,363259.0
-43624.09536722477,301782.0
26952.97651344037,386803.0
14049.535837585223,367558.0
-35560.65913653589,312460.0
-23152.244342374383,324498.0
-3082.900345903705,345205.0
-39117.92387491127,308991.0
16580.697121100966,372204.0
-27641.379996505275,320215.0
8257.829299697885,358299.0
Objective Value, Total Weight
9393.571202372026,350598.0
30632.595787662955,391851.0
19623.263166853052,369251.0
30228.646732557914,388094.0
24447.257792797056,377069.0
32529.00403208792,397186.0
27240.437723676674,385321.0
-2653.2363349131774,339275.0
12388.64303922694,357463.0
15138.645647596684,360599.0
24769.699147963023,381721.0
-13044.931072075036,326381.0
21445.057206673373,372818.0
15328.359499223705,366318.0
-15953.481176711735,320710.0
9567.248333091498,353475.0
-10130.418397812406,330914.0
877.4636618169025,344189.0
4554.2792545591365,347473.0
-6074.376668931451,335492.0
Objective Value, Total Weight
20808.670600375626,364020.0
31082.56105009379,380602.0
16400.38760900311,356717.0
17906.53164856718,359113.0
4019.675565974845,340067.0
21095.0570083083,365554.0
10978.34433861787,348161.0
19871.39590974967,362952.0
24320.061733771756,368236.0
-5991.247179413447,330026.0
-4505.680883344379,332419.0
13931.05450576666,354242.0
12980.589914117532,351224.0
5314.064621398225,341152.0
9095.185955534049,345936.0
26139.78694777435,372289.0
-1027.4357146736584,335157.0
3434.7724214493064,338590.0
6763.356133162568,343652.0
32657.10910721938,398415.0
Objective Value, Total Weight
32803.455182092206,397920.0
7487.823357610905,348271.0
14987.351582937874,366113.0
25720.191968973202,383254.0
28768.991492843954,386887.0
14528.334933068312,360008.0
10366.289749290328,353037.0
3829.504687647801,343707.0
30195.411362149054,392222.0
-9933.019231739163,326502.0
21431.01970474783,374605.0
34323.783263004385,415204.0
-1678.1664587574196,336732.0
1284.3724931508186,340138.0
19506.359597120085,369785.0
-3982.5486069734907,332734.0
-7827.259208690841,330197.0
24512.539798456593,378497.0
-13075.003965202719,322197.0
6755.129712541704,347283.0
Objective Value, Total Weight
-23762.47736627364,318980.0
-1639.6375848740572,343422.0
-4338.527444466075,337400.0
7009.360008242307,353920.0
-8769.462582178181,332426.0
27472.17825697962,393360.0
-36914.95122154057,302961.0
-14972.148898529122,330423.0
17411.604855986545,372901.0
13416.877954502823,367193.0
30851.49591160321,407436.0
18846.146480269555,377362.0
10772.59013851895,359348.0
23554.065086556482,387411.0
-33017.55094941956,307314.0
-19375.17702458537,325911.0
-26954.20972217014,312846.0
3334.262744205713,349028.0
22605.178126913845,380587.0
-42169.485952022544,297582.0
Objective Value, Total Weight
12343.934722307778,359841.0
-9184.80010760366,333988.0
-21562.00089786778,321868.0
17063.804877534276,369862.0
-12851.262833072222,330132.0
-16450.004935279954,325930.0
32641.622805337305,394791.0
36732.81332449691,415963.0
-7962.066906986001,338809.0
28898.28048899694,389978.0
7599.585216596664,353449.0
-3999.2982487848494,340964.0
10789.04244402342,354791.0
33786.52174131264,406041.0
19595.359549522458,374361.0
26405.145384928735,384818.0
23041.50162425416,379749.0
3886.723358672345,349226.0
339.2939594128984,345089.0
15946.130124628253,364315.0
Objective Value, Total Weight
32684.916330215812,396530.0
10713.759770692326,357182.0
18414.922390421678,367624.0
7701.029904009483,351646.0
30584.99685584259,389267.0
-18081.66531125334,317584.0
-15372.08858049271,323578.0
36315.50657384907,408004.0
-1431.6987309500691,342229.0
-22758.180274646904,316485.0
15902.15411298594,363550.0
34540.21695118141,404294.0
14852.188717721845,359015.0
-27042.383659877698,310816.0
23277.423713990196,377105.0
2312.1080756768933,348063.0
-4557.899913634465,336860.0
28135.325635841,384371.0
-9700.619669358828,331536.0
20668.45425115293,372164.0
