Objective Value, Total Weight
42602.75134397452,216740.0
-50630.415911620425,97105.0
-24160.37313036222,125451.0
-39406.13827110003,109859.0
37525.61476226,205683.0
-12386.601380533277,143299.0
11856.78587478702,173847.0
31124.92119533362,192134.0
-3235.436745680461,154148.0
1159.2368335798965,160272.0
20882.136645628198,177494.0
-17588.639579825627,138249.0
-41648.40363638662,108731.0
-18754.176172954903,132715.0
-8602.413951690629,148736.0
24421.18776576483,187546.0
-46286.80451514898,101819.0
6172.104827604897,169167.0
34954.59127911521,200788.0
-6038.572886270995,150486.0
Objective Value, Total Weight
44960.689372751716,217085.0
-58786.415605425835,88028.0
-22229.75444099371,129685.0
37182.43430811993,205245.0
-30528.72983083551,124351.0
-15074.5752469867,137063.0
-54255.38163605778,93599.0
15997.783277488721,171325.0
21364.98141418901,179984.0
11299.27831619524,167012.0
-40456.022940479306,112028.0
-5109.996363283484,148878.0
3792.880630501284,165205.0
-48372.18137143663,102368.0
-332.73891577715403,155890.0
-45497.680920581945,105882.0
34770.25746118749,200861.0
29189.1449780892,198793.0
-10890.179822942038,142899.0
-35507.545851662726,118436.0
Objective Value, Total Weight
-50938.91227286929,101801.0
45500.154453096475,227908.0
36337.53533698741,207872.0
-36586.375764515775,118516.0
23517.848129803868,192707.0
-2205.4462163468415,150099.0
-12294.473513493023,143811.0
-33593.02315863836,123682.0
-28283.44739378887,130052.0
-14893.010105798836,138328.0
18183.203299420566,177304.0
-24107.056945596996,136877.0
1415.8145819330239,153862.0
-30440.74829191502,128108.0
15658.850078690011,172531.0
-24155.56204415491,136632.0
21690.627545279975,186130.0
11561.811019716697,168377.0
18981.069684846938,183463.0
5662.748558766383,160383.0
Objective Value, Total Weight
45233.77210765617,224692.0
-51803.86532564231,90428.0
15987.279750742367,170873.0
4807.923818351497,162786.0
22812.40671783843,180893.0
42241.824372678646,217982.0
2848.9375045635097,157534.0
-28794.954116629553,117145.0
33520.237668008456,195808.0
26210.66182775781,186266.0
-4297.204154537612,147264.0
35595.93678664058,209814.0
17484.971814432152,172628.0
37875.76028657777,210218.0
-38174.88086226003,105789.0
-20802.418603398633,127989.0
-13585.717542149825,138785.0
-23714.99411031051,122786.0
-46125.699271078716,96582.0
28833.993351407873,194282.0
Objective Value, Total Weight
48077.8017414292,231247.0
-43967.08991781814,100811.0
33127.428572164645,198914.0
24817.236754742597,184780.0
-20420.935761660716,127776.0
46531.6513371692,221487.0
-38627.94708387737,107177.0
-28505.58472328706,122384.0
10345.553779599926,165790.0
-8440.803120014432,146169.0
16218.505373019841,171802.0
38290.651754425286,216848.0
-2904.035588124738,151461.0
36476.27070926648,204955.0
-14956.578522378783,133885.0
98.46422532811994,155284.0
19304.380365559104,177032.0
3669.1385775786475,160645.0
5000.33468543581,162956.0
37795.680793855514,212358.0
Objective Value, Total Weight
-54141.94161135008,96500.0
46992.93067220072,224478.0
7647.429047581449,162810.0
21330.11758302481,182598.0
38786.237981062615,207377.0
28433.73533434706,194082.0
-48992.97015766162,103978.0
-41842.26195159793,110625.0
-31120.238486608316,119191.0
-367.29875039937906,157936.0
44785.94075380903,216737.0
41311.535932807456,212105.0
-25321.1063615561,126441.0
-12740.855275487615,142028.0
-16940.282589085196,138057.0
-35644.526349437656,115369.0
24052.2293246818,188901.0
-4196.962596126774,157074.0
-5915.084987710317,151040.0
-19193.171488252934,134664.0
Objective Value, Total Weight
-56336.990329757944,91319.0
46430.26437973877,226596.0
23091.552834614995,189169.0
31409.296022063063,199187.0
14112.438157105382,178976.0
-17324.64629058208,136528.0
-48634.306498610356,101957.0
37311.127513280255,205810.0
-32882.284245185176,114275.0
-29440.69248194978,119469.0
-21052.046590703685,128955.0
-24100.13023919004,124865.0
-10796.212587847549,146387.0
-38884.174962790596,109204.0
-9856.57459422393,147175.0
-4779.99831213968,156448.0
3812.711363563896,162716.0
41.65298335455009,159132.0
-41651.27353844946,105586.0
9669.646602579975,175020.0
Objective Value, Total Weight
-58436.42312240493,88987.0
46625.98347649368,225833.0
34417.23136208326,200772.0
428.62183982366696,163022.0
42406.62664364878,213838.0
-10743.08325154736,146676.0
30138.29948124953,194488.0
-29573.753264097322,123618.0
7573.582241353986,170866.0
-53609.386171399005,95715.0
-37446.041900129785,113981.0
24165.643110188073,188801.0
18413.71614886183,180923.0
-16232.760631255223,138753.0
14874.972945388086,175392.0
42715.49680297531,217030.0
-46210.17279825322,102345.0
-3458.445686301915,156991.0
21005.11931716936,186542.0
-7108.019405038911,152328.0
Objective Value, Total Weight
-47475.43726613285,102631.0
44167.20407357687,218742.0
20181.882952567103,183828.0
29423.564719723596,193258.0
-6425.095501270931,145863.0
-27972.933673598338,123702.0
-10177.77667079639,138549.0
41518.41330428803,211498.0
13532.518967157404,169819.0
10242.2206293809,163381.0
-19367.94083525607,127422.0
-2071.5203833770065,152645.0
-14880.5504037613,134931.0
-43863.22080299011,106149.0
36458.62736982052,203618.0
-38480.14726153269,112816.0
-29526.71862967196,118362.0
-32752.178308602568,114530.0
37336.20477300981,206033.0
32261.100198677188,196788.0
Objective Value, Total Weight
47338.57009939669,227621.0
-52022.99319013636,96322.0
42946.67823335665,215405.0
-44208.918329967244,105482.0
21654.101582971227,181842.0
25049.174692641216,193105.0
32162.557706368098,196071.0
8865.556406418938,163433.0
13947.796385165566,172722.0
-24739.15929216679,128830.0
3763.802781145525,159016.0
-51757.31162801152,97008.0
17076.097520148294,175091.0
39043.494741353,202809.0
-32900.4871118388,121077.0
-38936.91231369774,113752.0
324.24528528234805,155001.0
-7542.6018896576425,146947.0
38895.502459906565,202109.0
-31096.654019749665,124009.0
