Objective Value, Total Weight
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
107742.52220086823,101590.0
Objective Value, Total Weight
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
129992.6112198578,97576.0
Objective Value, Total Weight
356060.0860091492,97279.0
356060.0860091492,97279.0
356060.0860091492,97279.0
356060.0860091492,97279.0
Objective Value, Total Weight
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
151099.25628736152,96571.0
Objective Value, Total Weight
229940.67356126246,112614.0
229940.67356126246,112614.0
229940.67356126246,112614.0
229940.67356126246,112614.0
Objective Value, Total Weight
-369746.44613681664,105243.0
Objective Value, Total Weight
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
176580.81971687474,108576.0
Objective Value, Total Weight
-216368.65707086958,99993.0
-216368.65707086958,99993.0
Objective Value, Total Weight
182136.76703360927,126421.0
182136.76703360927,126421.0
Objective Value, Total Weight
-220332.2878865046,97938.0
-220332.2878865046,97938.0
