Objective Value, Total Weight
-107466.99279544788,333960.0
28878.174872829928,514539.0
-107466.99279544788,333960.0
28878.174872829928,514539.0
-23297.413432146423,438450.0
-92270.87159554602,347452.0
14803.082157214056,491082.0
-14830.523960950086,445228.0
8143.43990266067,482705.0
5431.003132697777,473065.0
-45816.92677886214,407199.0
-50890.47762106231,397964.0
-62283.40933091054,384760.0
-31195.596497989027,425758.0
22606.86009179277,501460.0
-66756.65182973398,378311.0
-82330.8595899049,362861.0
-87906.40618775046,351538.0
-39267.87189148064,416462.0
-10090.465559145203,454344.0
Objective Value, Total Weight
-97634.70555339585,343982.0
47927.596028077765,532410.0
-97634.70555339585,343982.0
47927.596028077765,532410.0
-90211.68368600769,350809.0
-32280.54795142659,415205.0
12883.578432236682,471295.0
21051.99733606598,492331.0
-24228.519196897978,431507.0
-4471.930545330048,452414.0
-75614.02219797089,367262.0
-66876.10588929371,377110.0
4406.948622214724,464793.0
-59204.03802030743,385022.0
44176.96026725008,528158.0
-11143.08468588884,445846.0
-42645.41268040927,406666.0
-52559.355060304515,393563.0
-45568.054062415846,403612.0
27802.245214731898,499851.0
Objective Value, Total Weight
-77811.90253340953,365005.0
36623.91204744729,527097.0
36623.91204744729,527097.0
-77811.90253340953,365005.0
-51963.70540638745,393964.0
-39753.57895526278,409061.0
27366.95399380871,512461.0
5738.931363978889,471555.0
-25504.612695744843,424774.0
-68652.24372389098,376192.0
-58999.75597192487,384616.0
11015.148091464536,479998.0
-18580.305857521016,436022.0
-66921.2382870476,377491.0
-493.4012175273383,463533.0
-33866.05253491714,417984.0
-4806.740928317187,455727.0
14185.146330588148,483457.0
26996.72717757069,504748.0
-31907.71775439789,422868.0
Objective Value, Total Weight
-65247.91733004653,381878.0
46085.345295034465,542507.0
-65247.91733004653,381878.0
46085.345295034465,542507.0
18763.852298496524,490498.0
26074.207750127767,505519.0
-54307.83097039175,394311.0
39814.70666380145,530592.0
34886.49408994138,520535.0
-8386.078592253732,449520.0
12968.736711776932,479143.0
-45526.22052840353,405057.0
-16951.729713085573,439786.0
4716.648943062057,471497.0
-51188.65242624597,400904.0
-12445.426559164189,448492.0
-4040.8008001792477,462774.0
-19470.397994040977,434841.0
-2431.7326309767086,462818.0
-28991.501499485574,424976.0
Objective Value, Total Weight
60335.605684091104,557170.0
-54123.16865524941,388317.0
-54123.16865524941,388317.0
60335.605684091104,557170.0
54854.166296432726,539271.0
24082.40037825273,487699.0
42844.30942419241,518368.0
35259.63100646378,509003.0
-52699.81596310728,389293.0
-42817.63636393158,400041.0
11860.423815386952,469833.0
6514.183704792988,461611.0
2275.5014543477446,456224.0
19412.850710430066,481620.0
-36749.01574256958,411821.0
-30672.8706689995,417356.0
-15961.32636546332,432572.0
-5885.032762908377,445930.0
-19403.400134464144,426603.0
-24033.461280857096,424526.0
Objective Value, Total Weight
-63245.89864986908,375185.0
-63245.89864986908,375185.0
59396.01016029727,549026.0
-7367.7514937379165,440266.0
-26096.18251719384,418026.0
53767.772582262056,537733.0
14344.458945702529,474725.0
5717.109011415276,465187.0
50374.402351522,531692.0
-38582.55181579664,403717.0
45923.322848049575,522373.0
38736.4412618276,509699.0
-57279.111055550165,381201.0
29426.408963234746,500207.0
33862.18433979689,500237.0
-54538.12398497667,386272.0
25696.99828413711,489100.0
-48576.89203254774,391543.0
-44141.677200487466,398168.0
17335.197732663946,475872.0
Objective Value, Total Weight
-78371.9456721372,360193.0
37773.55036023911,520388.0
-78371.9456721372,360193.0
37773.55036023911,520388.0
-41202.94615538791,401408.0
1893.3797545803245,461217.0
-76438.71738973813,363933.0
20666.965112219565,492609.0
-2119.6148079037666,456309.0
-8816.811671062722,444317.0
-31132.069421731634,414459.0
26875.896811487153,502313.0
-48371.87038725475,392382.0
16358.038008959498,484088.0
12323.568880331586,475920.0
-62341.98662275809,375973.0
-24266.268631320912,423581.0
-18381.953358445084,434367.0
31796.089162759832,510684.0
12323.568880331586,475920.0
Objective Value, Total Weight
-69303.63796401676,373011.0
51078.781938597094,543955.0
-45874.105261308025,399435.0
35742.314831016,512786.0
25557.09480338334,500543.0
-21840.936722170794,428164.0
-64801.24842382164,377475.0
16362.814188761986,482868.0
20972.535319462884,492717.0
-4907.424955230323,453554.0
-64801.24842382164,377475.0
40816.447953907074,524863.0
-44450.1687932614,400584.0
-28953.897853957023,420415.0
-14798.015930615249,437039.0
44220.0182753877,526231.0
1038.9239109234186,463519.0
-37690.42599693884,410373.0
47888.18871857831,536569.0
-31474.875754919136,416530.0
Objective Value, Total Weight
37217.08054974757,527780.0
-76486.38550370268,367359.0
37217.08054974757,527780.0
-5273.428925299202,458216.0
-30492.998642992345,424268.0
-14073.099261694122,442467.0
-66522.23396225716,378074.0
-27161.366245329496,430635.0
-18690.92536353774,439823.0
-62509.77816944092,384382.0
-44505.20189537876,402573.0
18833.176304912777,492127.0
12935.05466083542,484852.0
-52652.48968356766,395097.0
5190.362868296448,475552.0
10141.968914787984,479717.0
-55428.734981611255,392125.0
28111.960517568048,510070.0
2480.430138183292,469238.0
-40792.12716302776,411112.0
Objective Value, Total Weight
-82093.09475942067,355332.0
28412.29747158452,501664.0
-74060.2894407296,364848.0
-59619.6786082203,379048.0
-45572.51181024115,393804.0
-39935.633366722264,403270.0
5335.345494130277,464855.0
-10699.25379174971,446207.0
-31992.428930576425,412727.0
25418.24743814324,497362.0
-511.9781166242901,454206.0
-26555.61452747055,418916.0
-36392.13757668529,409459.0
21261.257859957754,489067.0
-23765.153051987756,421855.0
-50938.65834675182,387467.0
14404.107339199982,480166.0
-13784.52011796413,435761.0
-50938.65834675182,387467.0
-19938.44567891129,430566.0
