Objective Value, Total Weight
789480.4976900299,211008.0
Objective Value, Total Weight
311271.921812781,227032.0
311271.921812781,227032.0
Objective Value, Total Weight
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
-7499.334581113886,225952.0
Objective Value, Total Weight
-2.0354681690819398E7,225216.0
Objective Value, Total Weight
286382.40076052165,232726.0
286382.40076052165,232726.0
Objective Value, Total Weight
297286.9007757766,241623.0
297286.9007757766,241623.0
297286.9007757766,241623.0
Objective Value, Total Weight
504365.71614434273,232617.0
504365.71614434273,232617.0
504365.71614434273,232617.0
Objective Value, Total Weight
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
320667.4138100974,219673.0
Objective Value, Total Weight
546455.4911639984,237857.0
546455.4911639984,237857.0
546455.4911639984,237857.0
546455.4911639984,237857.0
546455.4911639984,237857.0
546455.4911639984,237857.0
Objective Value, Total Weight
447833.6875061481,199849.0
447833.6875061481,199849.0
447833.6875061481,199849.0
447833.6875061481,199849.0
447833.6875061481,199849.0
447833.6875061481,199849.0
447833.6875061481,199849.0
