Objective Value, Total Weight
46577.8085081474,208491.0
45490.90210907519,205425.0
41262.126618606184,198145.0
46276.33819811023,207772.0
44547.437164051895,202778.0
43901.897529975104,201622.0
43298.26057289104,200860.0
46032.92812472046,206935.0
47850.15404338736,213026.0
46784.58735098434,209116.0
44048.56642885768,201835.0
43150.36177199526,200647.0
44994.703450622066,203838.0
47475.77275214423,211113.0
45580.09661886963,205958.0
42247.40360045567,199071.0
42288.00747890206,199155.0
41111.77858876609,197932.0
39558.843292348,195368.0
39963.19186403713,196694.0
Objective Value, Total Weight
45051.073066591984,204829.0
47261.949352090654,211556.0
45051.073066591984,204829.0
41383.56706445181,196371.0
46754.02343489922,208972.0
44042.462862571905,201553.0
44042.462862571905,201553.0
44220.09038083977,202541.0
45832.594704257994,206652.0
45832.594704257994,206652.0
46418.04190813858,208589.0
43158.08481344773,199730.0
43158.08481344773,199730.0
40819.26352372242,196080.0
42632.46584539712,198531.0
39540.41216200736,194258.0
39224.599352117104,193606.0
42632.46584539712,198531.0
37118.341923375934,192434.0
39540.41216200736,194258.0
Objective Value, Total Weight
46760.12637435133,203417.0
45249.8128581295,200358.0
48841.224749437475,207178.0
45249.8128581295,200358.0
46458.440059154964,202850.0
49366.57615732774,209193.0
45672.059710773814,201502.0
47114.31833741223,204451.0
48841.224749437475,207178.0
47672.199061777734,205167.0
49638.29833582911,211571.0
50072.73714171539,214047.0
48258.07856178234,206479.0
46760.12637435133,203417.0
48042.516780041246,205895.0
49156.12024667743,207929.0
42421.47179562418,196147.0
44687.66824858764,199949.0
42783.764768818975,197411.0
42969.40778689535,197825.0
Objective Value, Total Weight
47384.63751903357,210769.0
42345.056263245235,199030.0
47782.24576869217,212675.0
48296.44827597801,215798.0
41885.10618498744,198453.0
45507.96686286901,203419.0
41885.10618498744,198453.0
44395.49318742077,201160.0
43596.965766760986,199835.0
46914.48632884529,207969.0
46914.48632884529,207969.0
46914.48632884529,207969.0
45507.96686286901,203419.0
47782.24576869217,212675.0
45907.194934468804,204041.0
45876.38433743687,203854.0
41159.27095012998,197638.0
39072.69097702278,193934.0
42497.62665119773,199786.0
39721.71616600422,196726.0
Objective Value, Total Weight
47256.25172942516,205975.0
42814.84847615767,195778.0
45706.89422759265,201834.0
47668.1959445152,206668.0
48462.932720021956,210867.0
43908.59716540581,198057.0
44963.43705656839,200463.0
46110.70078134246,202702.0
43264.60432653359,197170.0
44727.86425084446,199316.0
48145.82237382169,209105.0
46556.9832451799,203610.0
44344.75710037371,198721.0
41396.6770517453,193313.0
41396.6770517453,193313.0
35972.67573145678,189392.0
38734.744138509646,191361.0
38874.924702201446,191705.0
39899.918732048915,192869.0
35796.29268428654,188077.0
Objective Value, Total Weight
42796.86831857925,199207.0
42796.86831857925,199207.0
44587.342318574054,202645.0
44587.342318574054,202645.0
45478.99668002527,205912.0
43137.996647296415,200030.0
40121.445340347156,194403.0
43586.76511907595,200948.0
41208.16721638368,196982.0
37460.96629112979,190132.0
45045.405237981875,203705.0
41533.293860786594,197568.0
45918.85466862944,207359.0
46405.559601081535,208491.0
40582.327288687695,196094.0
46811.77449937424,211003.0
37460.96629112979,190132.0
39622.31424743275,193121.0
39622.31424743275,193121.0
33121.62422589594,188602.0
Objective Value, Total Weight
45610.17979452995,204126.0
47572.67488546879,209688.0
45244.379028309544,203460.0
40887.717423787195,196750.0
47429.609217321995,209111.0
48995.00906700519,214709.0
41908.91245007253,198614.0
44691.220449919434,202014.0
42915.799160305614,199380.0
45913.31499555701,205318.0
44103.32643109132,201011.0
49547.508559343434,216821.0
43341.91968348672,200140.0
47074.40484977665,208253.0
48562.640595151315,212603.0
46446.19059030156,206582.0
46260.37706644699,206166.0
41261.82740643574,198025.0
48273.884635581344,211435.0
39759.2432291267,195013.0
Objective Value, Total Weight
47022.10398416952,204579.0
41071.4744997136,193614.0
38209.5441315737,187731.0
38647.62849159879,188135.0
45022.778747173026,201412.0
45770.873774566804,203264.0
34491.399514358985,184163.0
44143.493573061365,199242.0
49401.42637643425,212485.0
42736.73279616187,195310.0
47263.56673381379,205666.0
44143.493573061365,199242.0
49401.42637643425,212485.0
42736.73279616187,195310.0
40612.85633355976,192924.0
39877.0952292904,191054.0
30135.26092337811,182772.0
36886.10963298156,187006.0
28772.31988345142,180532.0
34676.864766079234,184438.0
Objective Value, Total Weight
48060.180039024126,202577.0
50271.650917891064,210131.0
49522.15516382767,206910.0
51002.07824482676,212944.0
49681.030412431166,208011.0
44832.410305147496,196863.0
45736.55387426409,198477.0
48060.180039024126,202577.0
50514.550256932824,211053.0
48524.704488126416,203903.0
49122.10933879984,205972.0
48705.46799212249,204616.0
46770.218001496105,200413.0
42415.25514674789,195060.0
45870.15652986051,198798.0
43411.84515201417,195786.0
45065.94756543194,197349.0
47176.645016214345,201175.0
41041.37676238545,193299.0
41041.37676238545,193299.0
Objective Value, Total Weight
48061.242198088585,209231.0
45363.48467936137,202436.0
44380.27464385828,200613.0
48715.06462711812,211138.0
46370.37502739037,203987.0
48439.61497834051,209677.0
47642.93072773956,207568.0
46854.05778504594,204631.0
45423.28256141665,202923.0
44791.08180218298,201612.0
44380.27464385828,200613.0
47642.93072773956,207568.0
43931.140668676264,200169.0
41896.78788522357,197341.0
41896.78788522357,197341.0
43582.224381689215,199789.0
46854.05778504594,204631.0
40777.24622622371,195348.0
42374.40725047403,198506.0
40777.24622622371,195348.0
