Objective Value, Total Weight
-13207.645412082587,26158.0
-4699.487425712126,33957.0
-4699.487425712126,33957.0
-11503.582965440946,27136.0
-8911.032537038605,29570.0
-11909.63764412469,26480.0
-7139.855544005957,31752.0
-10367.638697384995,28006.0
-5471.347580468333,33113.0
-8401.443760214643,30110.0
-6571.976994723824,32286.0
-11259.032146861806,27553.0
-7646.144694890674,30688.0
-5269.19005008907,33733.0
-5796.428884481487,32847.0
-9279.597864720126,29267.0
-6591.5343043656685,31790.0
-9792.49368452924,28442.0
-7822.9632029519125,30644.0
-12356.69925237057,26292.0
Objective Value, Total Weight
-11149.845890681507,25533.0
-71.34469488461036,38290.0
-574.5971416583488,37639.0
-1602.1395365557328,35836.0
-3962.3636824728965,33044.0
-2872.2826892529047,34258.0
-2448.4563232732035,34883.0
-9063.934592301433,27834.0
-2059.722250945095,35337.0
-10105.469719207438,26828.0
-5233.196832590955,31946.0
-7284.970613064746,29669.0
-6291.264813500959,30588.0
-8587.755417389257,28355.0
-4697.840338563481,32636.0
-7571.340492181524,29412.0
-10459.86944292891,26520.0
-4624.526613957147,32688.0
-5817.791527066285,31146.0
-6715.466339707054,30081.0
Objective Value, Total Weight
-8516.962853947043,21682.0
-8516.962853947043,21682.0
6933.458356597861,39354.0
-7859.319384688606,22516.0
-1984.4298183209685,27750.0
-6005.4543907887055,23694.0
5926.37434661937,37871.0
-3049.0806296609517,26466.0
3822.672487967022,34014.0
-5025.22601253129,24548.0
-904.3789905242011,28775.0
4455.705489338616,35368.0
2158.372642722097,32169.0
444.57009027834283,30642.0
4921.59923983171,35906.0
-54.09199132991489,29668.0
1081.3280160645154,31803.0
-5413.652441226564,24304.0
3162.1047383775367,33311.0
1016.2656028678757,31166.0
Objective Value, Total Weight
4387.1354841344,38534.0
-7869.704685952194,24629.0
2300.517316544516,35107.0
947.7084178950172,32872.0
3223.722007785189,36163.0
-534.6742596669574,32036.0
-578.1113839562386,31313.0
-4434.756981750477,27548.0
3223.722007785189,36163.0
-3566.8892214862717,28197.0
-1334.853758539044,30443.0
-1526.8519470663377,30137.0
1177.2820051760064,33753.0
-6949.478253177629,25281.0
-5298.193388428786,26627.0
-3255.562725226897,28525.0
-2717.9384263055326,29118.0
1820.750069327638,34048.0
-6519.673981182161,26184.0
-2411.531596178589,29446.0
Objective Value, Total Weight
-11077.934680709819,24282.0
-773.0967117102628,35155.0
-6529.834434210301,28391.0
-5451.281946765579,29293.0
-2421.1195796466855,32519.0
-8806.560307536194,26328.0
-7422.808198082894,27395.0
-3992.3188180380166,30739.0
-6873.272635446629,27847.0
-9618.93916618549,25968.0
-10519.095837448003,24734.0
-10190.860138582779,24992.0
-9714.177373629893,25471.0
-1417.887385430171,33639.0
-3559.6093152486137,31483.0
-8098.2905210015015,26768.0
-4525.342166047143,30287.0
-2033.1650994700176,33077.0
-8098.2905210015015,26768.0
-5318.3448329992825,29855.0
Objective Value, Total Weight
-471.9222787939434,37541.0
-13729.413850393888,20618.0
-471.9222787939434,37541.0
-1884.050673595717,34059.0
-990.6536695906616,35445.0
-2633.9828609635515,32240.0
-13118.612435874711,21205.0
-12126.138837312632,22129.0
-5392.601003276017,28742.0
-11614.656727440277,22580.0
-10199.692827798819,23861.0
-6202.890419379706,27993.0
-8190.975528231174,25842.0
-4149.318372896058,30178.0
-4925.880805000103,29297.0
-8712.376702681795,25421.0
-7695.12483282185,26460.0
-7695.12483282185,26460.0
-9494.234369218517,24622.0
-9494.234369218517,24622.0
Objective Value, Total Weight
-14951.711091936915,25590.0
-2912.5033905970267,37779.0
-2912.5033905970267,37779.0
-14951.711091936915,25590.0
-5061.104715268375,35479.0
-5655.8382260128055,34547.0
-11965.90734110173,27753.0
-12863.560857970224,27366.0
-6418.760716467594,33580.0
-11182.913724677674,28397.0
-9022.410707179122,30560.0
-3798.694507593398,36559.0
-13644.281480244703,26774.0
-9687.868380680913,29990.0
-3186.8309735631337,37563.0
-8666.328762068435,31357.0
-6671.858675689167,33086.0
-7309.132686873934,32631.0
-14051.007617412848,25977.0
-3798.694507593398,36559.0
Objective Value, Total Weight
2462.2527042184956,35027.0
