Objective Value, Total Weight
-1259086.54248694,181263.0
Objective Value, Total Weight
441779.20541305316,191708.0
Objective Value, Total Weight
1152326.3968375078,178247.0
Objective Value, Total Weight
210966.25927922828,185992.0
Objective Value, Total Weight
601995.1644669306,181999.0
Objective Value, Total Weight
703895.4172277057,182391.0
Objective Value, Total Weight
332965.01968229725,184805.0
Objective Value, Total Weight
263618.06156700227,193610.0
Objective Value, Total Weight
3244800.800788704,192176.0
Objective Value, Total Weight
131390.36134816706,183024.0
