Objective Value, Total Weight
75282.87193147762,415969.0
-24229.891209631343,268398.0
42196.39334637928,350691.0
27722.150811136,326258.0
37506.32031191996,340374.0
19605.9031497846,318333.0
56735.65123535716,370767.0
62607.66142506525,380588.0
64636.88771873055,390150.0
7920.761867995199,310204.0
31134.503447978175,334291.0
68488.67990899016,402643.0
15172.465032658423,312527.0
1878.0196072898107,302915.0
71720.47945284762,405218.0
44434.510684792884,364200.0
-13049.919167355343,286830.0
-16483.38612998958,277175.0
-10198.073219886399,288508.0
48297.36525576422,370356.0
Objective Value, Total Weight
73122.4961731541,437765.0
-30020.656040689617,267988.0
734.1717055587214,299913.0
21765.686890364275,319315.0
12092.891173136246,306832.0
-12829.444641290931,284575.0
-19348.657067997556,273834.0
31795.484006872517,334209.0
40901.7436849082,340866.0
63532.75354079122,395771.0
72202.66921003215,418420.0
27864.56244462944,326125.0
60787.074347791786,380692.0
6493.310559502977,300008.0
45263.4603684172,356315.0
66874.76152494818,404093.0
57488.306156659324,374658.0
48881.71918598702,364739.0
54498.396053143835,365980.0
67022.52287270047,415124.0
Objective Value, Total Weight
-23877.368998658843,271461.0
74465.3112890427,422255.0
-1065.1964054334676,294693.0
50938.604435637535,365019.0
-13466.391264410224,278672.0
55725.58385738684,379758.0
6166.876899189025,310084.0
17334.908311102132,317401.0
70008.59672843595,411119.0
44149.487752955465,353026.0
60078.58040358877,390580.0
35107.351148808375,340814.0
5247.056760384701,301446.0
39375.60066555202,350877.0
67182.81036280002,400340.0
32732.326767552935,333790.0
-18838.56305957085,278425.0
18785.88237457379,324710.0
66208.97988648922,391634.0
26927.070663623745,330000.0
Objective Value, Total Weight
70331.52537551086,418842.0
-38919.5786437816,260982.0
-12867.391102482099,282640.0
23039.472745194333,324435.0
-5221.8473387529375,293166.0
61448.56459345308,401916.0
58299.8839382102,384236.0
-24462.48207321763,281378.0
43661.07344746479,354508.0
64912.187458344095,408216.0
29012.93122103461,332121.0
50044.96699578542,364997.0
12608.422443973192,319531.0
63.45326448016567,298285.0
39389.87562727794,348085.0
-28242.70934138616,271858.0
2638.7349513021763,307918.0
33031.14854195138,339356.0
54850.94817646255,377999.0
-36183.713337731024,268880.0
Objective Value, Total Weight
-31719.417453230242,259780.0
72730.53243509453,411049.0
-23958.985453254834,267255.0
50428.52327215322,359645.0
55465.91138833575,367636.0
45066.93756719201,351606.0
58324.70834744349,379215.0
-8045.297252068063,284558.0
63100.12306268659,386684.0
-18011.262547621736,275555.0
-1161.2488354233792,291210.0
68737.35267671186,404632.0
37066.54275352007,348369.0
27542.865245872585,335329.0
31755.367724250304,344689.0
19875.761667979066,325722.0
18541.540448096523,320034.0
10240.16927745915,309536.0
25760.902909815253,327335.0
6718.850504534028,304750.0
Objective Value, Total Weight
71783.24202798435,434295.0
-38567.97529488581,258296.0
-13096.20182649087,282147.0
57232.34824625857,388420.0
-4884.75659894431,300432.0
-23762.041715374624,277488.0
48111.518771030765,376298.0
63759.22726851172,404282.0
37199.7425160858,349738.0
1240.5725903345738,308641.0
-29467.10663556255,265702.0
69289.76407620485,418255.0
42457.77297049831,357415.0
11459.478697723127,310020.0
45709.805278468004,366729.0
65437.493408013484,411254.0
29701.225546024332,341931.0
21685.582214775262,322325.0
-36557.26507422468,263154.0
12898.294262232375,319855.0
Objective Value, Total Weight
75492.98064829665,431544.0
-44786.46048568131,250896.0
57092.27499138209,382988.0
60567.87808255915,399777.0
69159.72641985887,419722.0
45502.67052298016,366934.0
27616.084459189384,336287.0
17937.348925536848,323248.0
10417.797777843603,314957.0
1690.9031954341335,305968.0
39660.33156845911,353590.0
32702.3505407896,347095.0
-8957.796803901845,291898.0
-40699.27893007791,257428.0
-25515.16193198267,271930.0
42823.31465640449,358683.0
16330.452973651525,318145.0
-22092.954813291493,279919.0
-2506.6672592617106,295435.0
-14077.34063565405,289332.0
Objective Value, Total Weight
72164.55930104147,417455.0
-35273.2151579184,261306.0
3292.2998320937622,307290.0
40841.22770935227,356874.0
51197.340380563866,373207.0
58014.680012028664,383037.0
-15296.36727324425,280586.0
48264.098978809314,362228.0
14559.181508090463,315992.0
-30005.839224849537,269707.0
-274.28474573930725,297874.0
-11717.705116382102,291952.0
62806.94709185191,395548.0
35971.24579015607,344965.0
68305.71018431935,404713.0
-5166.183762260538,292059.0
22963.035555004084,327871.0
17657.853138787905,321105.0
-21107.856807799777,274008.0
59524.326039136155,393154.0
Objective Value, Total Weight
70418.64269867213,424449.0
-35735.88404237735,260422.0
-19074.82526759454,276571.0
27032.256990927504,332072.0
-32851.10022178077,266348.0
-13290.07694462582,284238.0
21475.913905962545,319738.0
31691.05019848683,347526.0
68537.92015630502,412814.0
-5435.460277825303,293810.0
64845.271148542815,400304.0
-1772.253614360292,297142.0
60626.679628033715,394904.0
3355.571204422973,306895.0
12971.057462399534,316344.0
52500.46640521346,373464.0
36655.19300369534,354270.0
46941.78519021033,363862.0
49288.7013332409,370263.0
56279.35436562338,382633.0
Objective Value, Total Weight
75281.97550755675,432483.0
-29914.344688617217,266364.0
60060.52846768079,377327.0
45421.59481716738,367069.0
63837.74272364908,396590.0
16101.036600336607,314701.0
32942.83035408973,339616.0
74902.81647231017,423602.0
23000.862808086385,324590.0
55107.99919603154,371671.0
-17611.714795369247,277718.0
68325.23761596117,407647.0
-22771.702716499625,271461.0
28351.792845000862,329067.0
39677.86958058481,347318.0
41688.41895740584,355081.0
9625.722532253654,309183.0
3102.3718275210704,297789.0
-13896.607760033105,290159.0
4075.6604032190517,305862.0
