Objective Value, Total Weight
398975.25871425675,161871.0
Objective Value, Total Weight
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
165481.972297212,140386.0
Objective Value, Total Weight
-86440.4835717766,156075.0
-86440.4835717766,156075.0
Objective Value, Total Weight
1318471.3057654982,120884.0
1318471.3057654982,120884.0
1318471.3057654982,120884.0
1318471.3057654982,120884.0
Objective Value, Total Weight
607430.1091138909,151751.0
Objective Value, Total Weight
328505.95721487247,148145.0
Objective Value, Total Weight
598551.8884303444,133627.0
598551.8884303444,133627.0
598551.8884303444,133627.0
598551.8884303444,133627.0
Objective Value, Total Weight
328547.74885176145,136291.0
Objective Value, Total Weight
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
113124.50815155462,178060.0
Objective Value, Total Weight
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
236028.0468011666,136500.0
