Objective Value, Total Weight
-2301.2466318779043,341504.0
-47663.83163383027,292022.0
25750.499467475398,374129.0
-56852.316802505695,272239.0
-18044.97901117953,317259.0
-25868.245611673978,305230.0
-48613.02555036731,283655.0
-6746.893301996577,333666.0
-10850.701567679178,325102.0
13327.939257793885,355953.0
19400.013228137104,362520.0
47660.69131102046,407480.0
5770.775531382998,347967.0
60615.814416187815,432973.0
-32389.002079259953,295611.0
36798.51733640453,389665.0
33925.06219742482,382422.0
54833.853843210614,418802.0
41140.88961551321,398317.0
-65678.19612013432,258925.0
Objective Value, Total Weight
12110.437338771764,353091.0
-53403.7624892547,278856.0
-21860.59090295527,308359.0
-3704.250322714972,333618.0
56081.51991502615,413081.0
7020.155703418539,339731.0
-20592.584518857184,318589.0
30357.037998539745,379579.0
38238.24212039326,389338.0
-9926.834649433964,320818.0
-58217.103815759474,268860.0
-30824.375112339912,293652.0
42245.62491389288,399806.0
44252.2755487198,409964.0
-42824.606309789815,287880.0
21707.073906316364,354470.0
59456.7215837891,426838.0
-70348.88550000841,251783.0
65419.96517825971,440742.0
28633.92946273461,368164.0
Objective Value, Total Weight
7572.194946493197,352886.0
1158.4984567055362,342505.0
53747.869199281966,429610.0
-7356.705005555472,327292.0
50291.08470934263,408829.0
-32931.37574622489,305159.0
-73382.19744853827,249787.0
-36737.09077719628,298592.0
13118.397967554862,360766.0
38830.36148314545,394812.0
-26859.260254272085,311878.0
-65910.73844057001,262253.0
-59062.935362353455,272349.0
27344.083923816972,381065.0
-56835.00762617326,284385.0
-81453.89141517243,243985.0
22501.32170459471,366889.0
-44958.67233818333,287242.0
60373.5983746741,445048.0
-19784.184610701166,321657.0
Objective Value, Total Weight
-56648.486911115644,265730.0
-61947.334462436265,256649.0
-13268.702099330374,318878.0
14514.471063093923,363501.0
-4070.7060875745956,330942.0
-38657.674306422705,292442.0
25218.26060883503,369487.0
54503.367144353746,420001.0
-20473.27200977091,305435.0
-42498.69149312144,285809.0
11818.334289888095,353791.0
-48205.48650484404,277914.0
-32696.403943400714,303035.0
34254.95108485065,381350.0
-66645.89986713493,248331.0
40178.48700358829,390287.0
44667.022694128624,402366.0
6528.243517617462,339431.0
62946.60794903961,435769.0
52392.8491411244,410974.0
Objective Value, Total Weight
22268.806596642884,360868.0
-11350.929945284559,326915.0
